url,review_text,star
https://www.amazon.co.jp/product-reviews/4860088085,占いというよりは、時々開いて参考にしています。間違ってダウンロードで電子版を購入してしまったので、手帳部分が全く活用できないです。,4.0
https://www.amazon.co.jp/product-reviews/4860088085,これからも頼りにしながら人生楽しく頑張ります。今は辛い時期ですが笑顔で乗り越えてやります。,5.0
https://www.amazon.co.jp/product-reviews/4860088085,最高です,4.0
https://www.amazon.co.jp/product-reviews/4860088085/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,"ゲッターズさん曰く、⭐、🔘の日に買い物すると運気が上がるというものがありますが、その意味がわかった気がしました。
⭐や🔘の日は、月に数回あるか、もしくは全く無いかという回数です。
アドバイス通り、私はその日に高額な物、長く使いたい物を買うようにしています。
それが習慣化してくるとその日までに良く吟味するようになりました。｢値段｣｢性能・機能｣｢類似品の有無｣などの検討はもちろん、それはホントに必要かどうか吟味するようになりました。そして、気付いたんです。買いたい物をじっくり吟味して買うから、愛着も湧くし、大切にするから長持ちするんじゃないかなと。もちろん初期不良ってものも稀にありますが…そんな時も、返品対応が良かったり、お詫びの品が貰えたりと偶然かもしれませんが、そんな事が私には起きました。
ゲッターズさんの占い本は単に、書いてあることが当たった、外れたというものではないと思っています。

ゲッターズさんは
別の本などでも書いておられますが、
当たっていない、外れてるという方は、
もちろんあなたの星を調べて読んだと思いますが、大切なのは読んだ日。
その星の本を読んだ日が、もし運気『×』なら当たっていないと思うかもしれません。
『×』の日は、この本にも書いてありますが、裏運気の日。あなたの裏の性格が出てきている日なので、当たっていないと思う方が多いかもしれません。
もし、読むなら『⭐』、『🔘』がお勧めです。
2020年版は昨年よりも値段も、本の厚みもアップしましたね。そして、何よりもゲッターズさん凄いなと思うのは、中身です。毎年買ってると微妙な違いが良くわかるのですが、毎年何が違うかと言えば、多分書いてるのはゲッターズさんだと思うのですが、毎年ゲッターズさんが学んだ事を惜しみ無く、本に注ぎ込んでいるというのが良くわかります。そして、毎年微妙に表現が進化しているのですが、それはゲッターズさんの頭にあるイメージが上手く文字に出来ているか、読者に伝わるかを考えながら書いているなと伝わってきます。価格が上がったけど、消費税分ということだけじゃなく、進化しているから納得のアップです。

運が良いと思えた日は、
自分の思い通りに事が進んだ日。
運が悪いと思えた日は、
自分の思い通りに運べなかった日。
それは人それぞれの
自身の性格・心に波・リズムがあり、
実はその波に乗れたから、
思い通りに事が進んでラッキーと感じ、
乗れなかったから、
思い通りに運べずツイてないと感じてる。

この本の運気カレンダーに、
×の月日には、裏運気と書いてあります。
その裏運気の日には裏の性格で過ごした方が良いのに、表の性格のまま過ごしてしまうから、不運な事が起きやすいという事。

ここで、対になっている各星とは…
・金のイルカ　　↔️・銀の鳳凰
・銀のイルカ　　↔️・金の鳳凰
・金のカメレオン↔️・銀のインディアン
・銀のカメレオン↔️・金のインディアン
・金の時計　　　↔️・銀の羅針盤
・銀の時計　　　↔️・金の羅針盤

私の表の性格は、
金のインディアンなので、
陽気で人なつっこく、
好奇心のままに飛び回る自由人。
裏の性格は銀のカメレオンなので、
冷静さと要領のよさが強み。堅実に、
粘り強く成功を手にしていくという性格。
普段は自由に飛び回っていてもいいのですが、裏運気の時は冷静に堅実にいかなきゃいけない時なのに、普段通りに振る舞うから運が悪いと思える事が起こってしまう。
なので、×の日にはじっと耐えるよりも、
裏の性格を把握した上で、意識して過ごせばいつもとは違う裏の自分を楽しめるんじゃない？という感じ。
ただ、しっかり裏運気の対応をしても、回避出来ない事は必ずあります。それは成功を味わうための困難であったり、違う自分を知れる特別な大切な時間でもあるので、そんな時も無駄な事ではないという事。
2020版を買った人は分かると思いますが、
この本には全ての星の簡単な性格、今年の過ごし方のポイントが書いてあるので、表の過ごし方だけでなく、むしろ、裏の星の過ごし方をしっかり見ておけば、今日はツイてないという時も、裏の性格を意識して過ごせば、より良く過ごせると思います♪

そして、私生活をより良くするためにスポーツ、趣味、宗教、音楽鑑賞など様々ありますが、占いも私生活をより良くする道具の1つだと私は思っています。その1つが税別1000円。年明け前に買った人は月あたり83円。もし、この本を知ったのが今年の8月だとしても、月あたり200円！コーヒーショップよりもお得に楽しめます！早く買っただけお得ですよ。

⭐5をつけた理由です。
某テーマパークのアトラクションの出口にも書いてあったのですが、｢人生は選択の連続｣です。選択が点で、結んでいくと人生になる。この本は日々の選択で迷った時の後押しをしてくれます。また、各ページの下側に｢開運のつぶやき｣という心がけが書いてあり、日々何気なくページを開くと自分を見つめ直すヒントが書いてあります。最初から最後までぎっしりと読者にとって良い1年になるようにと作者の思いが伝わる本です。そんな本にはなかなか出会えないので、⭐5です。

あなたの星は
｢ゲッターズ飯田　セブンネット｣
で検索するとわかりますよ。

最後に、この1年があなたにとって
より良い年になりますように。
最後まで読んで下さってありがとう。",5.0
https://www.amazon.co.jp/product-reviews/4860088085/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,"毎年、年末にいろいろな占い本を購入します。
今年ははじめてゲッターズ飯田さんの2019年版の占い本を購入しました。
そして、今年の9月に振り返ってみると、「一番当たっているなー」と実感したのがゲッターズ飯田さんの占い。
というわけで、2020年版も入手しました。
当たるも八卦当たらぬも八卦。
2020年が実りある1年になることを願ってやみません。",5.0
https://www.amazon.co.jp/product-reviews/4860088085/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,"買い方がわかりません！
買いたいのですが…
スマホにはキンドルのアプリが入ってますが購入のボタンが見当たりませんでした",1.0
https://www.amazon.co.jp/product-reviews/4860088085/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,来年の見通しがたつ,5.0
https://www.amazon.co.jp/product-reviews/4860088085/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,友達の誕生日プレゼントに💕,5.0
https://www.amazon.co.jp/product-reviews/4860088085/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,"内容的には六星占術や０学のように算命学の一要素に過ぎない天中殺を簡略的にアレンジした占いです。

生年月日が同じ有名人などを検索して検証したことがあるのですが、時期なども含めて殆ど一致することはありませんでした。

※誰でも簡単に検索できるので、御自身の目で確かめてみてください。

国内では多くの方々が生年月日のみで占われていますが、中華圏や欧米などの諸外国では出生時間も含めた占術で占われています。

占術書の専門店である鴨書店や原書房では、テレビに出演されているような方々の書籍は殆ど取り扱われておらず、二束三文でろくに値段が付くような代物ではありません。

※本当に占術的価値のある書籍は、書店のサイトでも確認できます。",1.0
https://www.amazon.co.jp/product-reviews/4866800550,"よく悪い評価を書いてたら消されてたというレビューを見たことあったんですが、本当にあるんですね！(怖)
これってAmazon側の操作？？
だとしたらレビューって信用性なくなりますよね。怖いです。それともスピ商法って書いたのが悪かったのかな…。個人の感想ですが思ったことを書けないってこと？
また消されるかもしれないけど再度投稿します
↓
漫画が可愛くて面白そうだったから購入しましたが、内容は他の方が書かれている通りどこかで読んだことのある内容の寄せ集めでした。
たしかにこの著者の方、信者もいるみたいですがスピ商法の匂いがプンプンします。最近、スピリチュアル！胎内記憶！神さまからのご利益！を歌い、心が弱った依存心の高い人達をターゲットにした商法が横行していますがこの著者もその一人だと思いました。(神さまは小学5年生もその部類ですよね)金龍からお金を好きなだけ受け取る動画！って…欲丸出し…。
それでも新しい発見があればよかったのですがそれもなく………買って損しました。美味しいランチでも食べた方がよっぽど幸せになりました…。
絵は可愛かったのでその部分で星一つ。",1.0
https://www.amazon.co.jp/product-reviews/4866800550,"勝手にコミックエッセイだと勘違いして、漫画なら読んでみたいと思って購入したのですが、文章8割、漫画2割くらいの割合でした。文章部分は、著者と神様の対談形式になっており、けっこう隙間が多く、本の厚さの割に内容が薄い印象です。
著者があちこちの神社を訪れて神様からレクチャーを受けたという実話(？)だそうですが、神様から頼まれてお使いで神社に行くと、そこで神様からアイテムをもらえ、またそのアイテムを持って次の神社に行くと、更にお使いを頼まれ、またアイテムをもらえる、といったロールプレイングゲーム形式で話が進んでいます。私は素直でないせいか、次々とアイテムをもらえる話の進み方が、そんなわけないだろ、話、創作して無い？と感じてしまい、神様が女たらしのイケメンだったり、超高飛車な態度の女性だったり、龍がまるでペットのように人懐こかったり、神様界でインスタが流行っていたり、コミカルな要素が満載で、おそらく本にするにあたり、かなり脚色されているんだろうな、と感じてしまいました。どこまでが本当なのだろう？と疑い出すと全部が嘘に思えてしまい、私には素直に読めませんでした。各神社で現れるご祭神の神様が、ご祭神の名前そのままの神話の神様であることにも違和感を感じました。
文章部分で伝えたいスピリチュアルな教えは、まあ納得できましたが、どこかで聞いたことあるな～、といった内容ばかりで残念に思いました。",2.0
https://www.amazon.co.jp/product-reviews/4866800550,スピリチュアルな本は沢山読みましたが、この本は分かりやすいし、内容がすっと心に届きました。神様の存在の常識がくつがえされました、一方、幸せになるための心も持ちようなど、具体的な解説に説得力があるので、現実の生活に取り入れやすいと思いました。そして絵がかわいい！,5.0
https://www.amazon.co.jp/product-reviews/4866800550,"まるでRPGのように、神様たちからのむちゃぶりなヒントを頼りに、またその時々に場所をセッティングされ、全国各地に旅に出て、アイテムを集めたり、旅先で出会った人々をも幸せにしていく様を、かわいい漫画を織り交ぜて、読みやすく書かれています。
また、神様との対話形式で、神様の声を聞く方法や、お金が入る龍脈を作る方法、人生の流れをつかむ方法などが書かれているので、
1度目は、冒険ものとしてワクワク読み進められ、2回目以降は、読者も幸せになるためのテキストとしても楽しめる、何度でも読み返したくなる本です。",5.0
https://www.amazon.co.jp/product-reviews/4866800550,"幸せな事があると、自分だけが幸せになる事にどこかで罪悪感を感じて自粛している自分がいました。

でも自分の心が満たされる事で地球上の誰かが救われると知って、どんどん満たされなくてはと思いました。
自分が満たされて穏やかになると、
不思議と家族や友人など周りにも穏やかさが伝染していくのを感じています。

自己啓発やスピ系の本は山ほど読みましたが、本書はとても大切な気付きが沢山ありました。
読んでよかった！
本にして下さってありがとうございます！",5.0
https://www.amazon.co.jp/product-reviews/4866800550,"マンガもあり、文章も読みやすく、最後まで楽しく読めました。
日本の神様に興味が湧きました！
読み終わった後には、今いる自分は、幸せなんだなと…涙が出ました。
自分を肯定出来た気がします。
これからの人生を楽しみたいと思いました。",5.0
https://www.amazon.co.jp/product-reviews/4866800550,"今欲しい情報を楽しく読めます！
腑に落ちる一冊だと思います。",5.0
https://www.amazon.co.jp/product-reviews/4866800550,"この表紙から受ける印象のそのまんまの本です。

スピ本は結構読んできたので、書いてある内容に新鮮さはありませんでした。
わかりやすいかどうかは個人の感性でしょうが、「この手の内容」というバイアスがかかってしまいました。

とても良い内容（子供が生まれてくる経緯や、３つの珠の話）もあったのですが、やはり「お金」にフォーカスしてる部分がスピ商法と被ってしまって.....。

出版社の意向なんでしょうけど、巻末のプレゼント動画（お金が入ってくる系、神様系）があると胡散臭さ倍増で
「神様と話せる私」の商売なんだなと思ってしまうのです。",2.0
https://www.amazon.co.jp/product-reviews/4866800550,とても面白くあっという間に読めました!可愛らしい絵柄だしテンポ良く話が進んでいくのでスッと心に入ってきました！お友達にも勧めたいなと思います,5.0
https://www.amazon.co.jp/product-reviews/4866800550,"可愛いマンガあり、挿絵がたくさん、神さまとの対談方式ありで、すいすいと読みやすく、それでいながら中身がギュッと濃い一冊でした。
きれいゴトの羅列ではなく、普通の人が普通に感じるだろう疑問を一つひとつ丁寧に解説しながらの、神さまとの繋がり方、自分がつまづきやすいお金や対人関係など、自分をとりまくものの見方や捉え方についても、すぐにできる実践方法が盛りだくさん！
前作「こどもはママのちっちゃな神さま」とあわせて、手元に置いておいて、時々開きたいです。
最終章の一言一言が心にしみて、何度も読み返しました。",5.0
https://www.amazon.co.jp/product-reviews/4866800550/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,"実話ってだけに凄く引き込まれました！

とても面白く、挿絵も可愛いので、ワクワク読みながら、クスクス笑っていたら、

中学生の娘に興味を持たれたので、少し見せたら、娘もハマってしまい、わからない漢字があっても真剣に読んでました。

時々不思議な物を見てしまって怖がりな娘が、次の日、不思議な物が視界に入っても怖がらずワクワクして話してくれて、母としても、この本のお陰だと思い、感謝してます。",5.0
https://www.amazon.co.jp/product-reviews/4866800550/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,"作者の冒険を読みながら、次はどんなことが起きるの？とワクワクしながら、読めた一冊です。
マンガもあり、絵もかわいくて、神様について親しみやすかったです。
所々に特別授業もついていて、自分で出来ようになっていて、まだ全て出来ていませんが、読み終わっても楽しみが続きます。家族や友人へもオススメしようと思います。",5.0
https://www.amazon.co.jp/product-reviews/4866800550/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,"今まで沢山のスピリチュアル本を読みましたが、タイトルがとても面白かったので、新たな発見があると思い購入しました。
漫画なのでとても楽しく読み進める事ができますが、内容は今まで読んだものと変わりなく…もしかしたら、こういう系の話はもう出尽くしているのではないか？と感じました。
私としては物足りなかったですが、スピリチュアル本をこれから読む方にはおススメだと思います。",3.0
https://www.amazon.co.jp/product-reviews/4866800550/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,凄く分かりやすくて面白いです✨,5.0
https://www.amazon.co.jp/product-reviews/4396617011,"私自身20代で、バブル経済が破綻した後に生まれ、不況で先の見えにくい時代と言われ、人生に対する不安を抱いてきました。
本書は、同世代の編集者が、しんどい世の中で生きていくにはどうしたらいいか、直球で江原さんに聞き、生きる真理を身近な例も交えてわかりやすく伝えています。真剣に悩む者から出る言葉と江原さんとの対談は、リアリティがあり、心に刺さりました。

人生の素朴な疑問100では、
「友達って何？」「なぜ自殺しちゃいけない？」 「勉強はしないといけない？」「学校は行かなくちゃいけない？」など、私自身10代の頃に悩んだこと・大人ですら答えにくいことについて、江原さんが明快に答えていて、目から鱗が落ちました。
100番目の回答で、江原さん自身、若い頃に苦労し理不尽を感じていたことが語られ、経験をもとにした回答だからこそ、具体性があり、心に響くのだと思いました。
10代で悩みが多い人、親のみなさんにもお勧めします。

ほか、あなたを癒すエナジーワード30、しんどいあなたへの10のメッセージも、話し言葉で書かれており、読みやすいです。
あとがきでは、作家の佐藤愛子さんへの愛あるメッセージが語られます。
ぜひ、読んでみてください。",5.0
https://www.amazon.co.jp/product-reviews/4396617011,"私は、あなたを癒す言葉やマーカーの箇所を読み、こんなに端的にそして霊的真理を含んでいる言葉を教えて頂けた事に感謝しました。
どの言葉も惨めにさせるのではなく、前向きに愛の持てる人間になろうと思える事、本当に凄いなと思いました。

最後の神様の代行者を読み、
世にあるニュースや事件での人々の反応にも思いを馳せました。
私達は魂の存在であるから現世を１人１人が救世主として良くしていかなくてはならないのに、
苦難を魔法で取り除く事を善とする人々。
その景色を見ると、どんなに孤独で果てしない事であるかと考えさせられます。

熱く語られた本当のスピリチュアリズム、ここまで噛み砕き伝えられる様に
私もそういう愛を持てるようになりたいと思いました。",5.0
https://www.amazon.co.jp/product-reviews/4396617011,"一気に読了。
若い方のエネルギーが掛け合わされているせいなのか、とてもテンポよく読めた。
私は35才の独身だが、本文の問を親世代にも聞きたいし、若い世代にも聞いてみたい。
こんな世の中作ってどうするの？？
こんな世の中でどう生きてくの？
この若者の問いに大人は答えられるか。
この若者の問いに自分はどう考えるか。どう答えるか。
本文は明快かつ小気味よい。

本当に面白く読ませてもらった。

若者が江原さんと対談するシーンで、若者自身が等身大で話しており私はとても共感した。

また、どのページからでも読めて面白い。",5.0
https://www.amazon.co.jp/product-reviews/4396617011,"生きにくい世の中、辛い人生、理不尽な社会…。
世の不条理を感じている人に読んでもらいたいです。
誰も教えてくれなかった疑問に答えてくれています。
こんなにズバッと答えてくれる人、他にいないです。",5.0
https://www.amazon.co.jp/product-reviews/4396617011,"佐藤先生への愛あるメッセージが、《あとがきに代えて》に綴られています。佐藤先生に読んでいただきたいと思いました。佐藤先生の無理解に対する誤解が解け、公の場での対談が叶う事を願います。
本は、子供からお年寄りまで、とても読みやすいです。そして、どのように考えて生き抜くかの考え方が満載です。読み終えると、生き抜こう！という力が自分から沸き出てくる本です。とてもお薦めです。",5.0
https://www.amazon.co.jp/product-reviews/4396617011,"若い人や、その親世代を強く意識した本だと思います。
生きることに藻搔いているこれらの世代には強く響くのではないでしょうか？
僕自身はアラフォーで丁度中間くらいに位置しますが、それでも面白く感じました。
僕は江原啓之さんの著書はほぼ全て読んでいますが、それでもかなり新鮮に感じました。
それは、善い評論(例えば小林秀雄)の様に、知識が知識に納まることなく、時にイメージを伴って立ち現れるからだと思います。
楽しい知識、明るい知恵といったものが鮮明に意識されるのは、時に青臭い若者と言われても迸る若さで江原さんに立ち向かっていく対談者の存在も大きいと思いました。
三島由紀夫も言っていますが、昼の光は目立たなく、その価値が現れるのは闇の中なのです。
若者の生きづらさに象徴される闇が、真理(霊的真理)の光で照らされる。
ですので、この本は時にドラスチック(過激)であり、ドラマチック(劇的)であります。
僕自身、無知の闇によって、真理の光を鮮明に見る思いがし、非常に勉強になりました。
「こっそり」スピリチュアルしていてはこうはいかない。
闇に光を与えてくれる本です。
僕はスクールカーストに悩む人、逆に得意になる人、若い人に読んで欲しいと思いました。
価値観は反転しますし、カーストから出ることも可能にする。
それは、若い編集者がより自分の立ち位置に近く、江原さんの言葉に救われる場面も多いと容易に予測できるからです。
まだ若い子に読んで、人生を羽ばたいて欲しいと思いました。",5.0
https://www.amazon.co.jp/product-reviews/4396617011,明快に判りやすく書かれています。入門書ですが、味わい深く何度でも読み返そうとおもいます。,5.0
https://www.amazon.co.jp/product-reviews/4396617011,なるほど！の連続で、生きる勇気が湧いてきました。,5.0
https://www.amazon.co.jp/product-reviews/4396617011,誰もが抱いたことがある「なぜ」「どうして」に、とても分かりやすい言葉で正しき答えに導いてくれます。ますます混沌とした不安定な社会で、若い人達は突破口が見いだせずにきっともがいていることでしょう。若い人も、若い人を育む年齢の人も、どちらも読んでほしい本です。日本の全ての人が読んで理解すれば、悲惨な事故事件が絶えなくなった沈没寸前の日本が、明るい方向に舵を切り始めるかもしれない。まじめにそう思いました。,5.0
https://www.amazon.co.jp/product-reviews/4396617011,"なぜ生まれてくるのか？
働くとは何なのか？など様々な疑問が、わかりやすく書かれていました。そして、この大変な世の中を生きていくうえで、支えとなる言葉を見つけることができました。何度でも読みたい本です。",5.0
https://www.amazon.co.jp/product-reviews/4396617011/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,江原さんの過去に出版された本を、今また改めて読むようにしております。今回の本にあった大御所作家さんとの対談本も、当時読み、その後、その作家さんが有名人の方と江原さんのことを批判している対談本を本屋で見て読んだ時に、びっくりしました。当時、江原さんはどう思われるのかなと、疑問に思っていたことが今回の本に載ってたのでした。当時時代の寵児だった江原さんの本が出るたび買って夢中で読んだりしましたが、何年かずっと忘れておりました。歳をとった今、また過去のものも読み直したいです。,5.0
https://www.amazon.co.jp/product-reviews/4396617011/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,"こんな時代、こんな時だからこそ、人生の意味を見失ったり、疑問を抱
いたり、理不尽とも思える出来事に悲しみを抱いている、そんな多くの
人にぜひこの本を読んでほしい、読み終えてそう強く思いました。
あとがきまで、大切なことがしっかりと書かれていると感じます。
この本は、若き編集者が人生の疑問、惑い、憤りを江原さんにぶつけた
ことをきっかけに生まれたようです。
その疑問や惑い、憤りは、言わば世の中を代表してぶつけられたものと
言えるのではないか、そう感じました。
スピリチュアリストである江原さんが、人生の人事百般、素朴な疑問に
対して、分かりやすく、シンプルに、ストレートに、時に厳しくも愛ある
言葉でアドバイスをしてくれます。その言葉の数々が心に染み渡りました。
江原さんが伝えるスピリチュアリズムは、観念的なきれいごとではなく、
現実の実生活に応用し実践できるところが優れていると感じます。
人生の様々な素朴な疑問、人生の意味について、スピリチュアリズムに照らして
どう考え、どう行動すべきなのか、「新たな考え方の視点」をこの本が
与えてくれると思います。初めての人から、何冊も読んでいる人まで、
世界の見え方が変わり、しんどい世の中を生き抜いていく力を、自分自身で切り
拓いていく力を沸き上がらせてくれます。",5.0
https://www.amazon.co.jp/product-reviews/4396617011/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,"タイトルの疑問に親世代は答えられるのか？
親である私自身も答えられない。
世の中の出来事、ニュース、SNS、情報過多の現代において何を信じ(軸)とし生きていけば良いのか？不安なことだらけの世の中。
読み進めていくうちに、若者の疑問と自分自身が重なっていく。
生きていくうえでの(軸)、その視点が次第に視えてくる。その感動を体感して頂きたく、レビューを書かせていただきました。
また、疑問に対して「もっと知りたい」との想いに参考書籍が紹介されており、より深く理解することが出来ます。
親の価値観が子供達を縛っていたと気付かせて頂きました。幸せはとてもシンプルなことだと、、。子供達の幸せを願う想いをこの書籍とともに息子へ届けます。",5.0
https://www.amazon.co.jp/product-reviews/4396617011/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,"「人はなぜ生まれいかに生きるのか」を命題にして、江原さんがこれまで
１００冊以上の本を出版されました。
その集大成とも言うべき本だと思います。

辛い、苦しい、もう生きていくのが嫌になった、人生に絶望しかけた時、
どうかこの本を開いてください

読みやすく、分かり易く、愛を込めて書かれています
読めばきっと生きる勇気が湧いてきます

あなたの座右の銘に加えて下さい。",5.0
https://www.amazon.co.jp/product-reviews/4396617011/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,生き難い今の時代を生きる全ての人への必読書でした。何故このような当たり前が難しいのか。今の社会のあり方を改める時だと、私たちのあり方を改める時だと気付きました。,5.0
https://www.amazon.co.jp/product-reviews/4396617011/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,目次を見て、自分が知りたいところや読みたいと思ったところから読んでみるのも良いと思います。どうしたらいいのかわからないことのヒントに素早くたどり着けます。もちろん最初から順番に読んでも、テンポよく読み進めることができます。専門性が高くないため、内容がスッと頭に入ってきます。入門用かもしれませんが心強い一冊だと思います。,5.0
https://www.amazon.co.jp/product-reviews/4396617011/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,人生の素朴な疑問から、こんなしんどい世の中を生きていくにはどうしたらいいですか？と言うタイトルにもなっている投げかけに江原さんが答えると言う内容で、どの回答も腑に落ちました。特に若い人におすすめです。,5.0
https://www.amazon.co.jp/product-reviews/4396617011/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,"行き詰まる現代の日本の未来を担う若い人たちにぜひ、お勧めです。息子たちにも是非読んで欲しい内容だと感じます。今までになかった、若い人たちにピンポイントで、わかりやすい質問形式です。
希望を持って生き抜くために
目から鱗が落ちるような、知らなかったこと、必要なこと、この時代を生き抜く考え方、心構え。現実をしっかり、理解し受け止める。
きっと、希望と勇気が沸いてくると思います。",5.0
https://www.amazon.co.jp/product-reviews/4396617011/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,今の世の中に必要な考えるべき事が沢山書かれていて、とても理解しやすかったです！江原氏はより優しく分かりやすい表現をされている。,5.0
https://www.amazon.co.jp/product-reviews/4396617011/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,江原啓之さんの書籍はかなり読んでいますが、この方程生きる事とは何なのかを語れるスピリチュアルカウンセラーはいらっしゃらないと思います。全てご苦労があったからこそ語れるのだと思います。世間では批判される方もいらっしゃる様ですが、私はそうは思いません。訳の分からない自称霊能者を語っている方にここまで公明正大に語れる方が居るでしょうか？最も生きる上での真髄を述べられています。江原啓之さんがレビューを見ているかわかりませんが、これからも陰ながら応援しております。先生のご苦労には頭が下がる思いです。。,5.0
https://www.amazon.co.jp/product-reviews/4396617011/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,大変に読み易く、分かりやすい本です。スピリチュアリズムとは？人生って？老若男女問わず大勢の方々に読んで欲しいと思える本です。,5.0
https://www.amazon.co.jp/product-reviews/4396617011/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,現代の若者の代弁者のような、もがき生きる若者がストレートに発する素朴な質問の数々に対し、江原さんのこれもストレートで心に刺さる返答に、ハッと気づくものを　必ずこの本を読んだ誰もが感じると思います。心穏やかになれる多くのメッセージも沢山あり、常に手元に置いておきたい本です。,5.0
https://www.amazon.co.jp/product-reviews/4396617011/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,生きることに疲れてしまった方、漠然とした不安やしんどさを抱えている方にお薦めです。生きること、人生について、新たな視点でみられるようになれると思います。厳しい言葉もありますが、今の私達日本人にとって甘えを捨て、現実を見据えて生きる姿勢を説いていると感じました。厳しさの中にある、温かさと愛を感じられる本だと思います。,5.0
https://www.amazon.co.jp/product-reviews/4396617011/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,人生の困難なとき、疑問が湧いた時、大変役に立つ参考書ともいうべき本です。なんとなくわかったつもりでもあらためて言葉にしようとすると難しいことはけっこう有ります。そんなときどのように考えるべきか、答えるべきかがわかりやすく書かれています。子育て中の世代の方、若者に特にお勧めします。,5.0
https://www.amazon.co.jp/product-reviews/4396617011/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,"これってどうなの？どう言う事なの？考えてるつもりなのに全く答えが出ない！生きるのがしんどい！
誰にでもぶつかる壁。
江原さんは、厳しくもめちゃくちゃ暖かい愛を持って叱咤激励してくれます。スピリチュアリズムで解けない問題は無く、明快に教えてくれます。あやふやなふわふわしたつかみどころのない自己啓発本や、御利益主義だけの本ばかりを読んでる人にこそ、江原さんの書籍を片っ端から読んでほしいです！",5.0
https://www.amazon.co.jp/product-reviews/4396617011/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,現代の若い世代の方に是非読んでもらいたい一冊です。日頃よく湧き上がる、生きていく上での理不尽さなどの素朴な疑問に分かりやすく、愛のある厳しさで江原さんが答えて下さっています。,5.0
https://www.amazon.co.jp/product-reviews/4396617011/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,生きることは時に苦しさに襲われるが、冷静に分析し乗り越えていけば幸いに変わる。どんなことがあっても生き抜かねばとつよく思いました。,5.0
https://www.amazon.co.jp/product-reviews/4396617011/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,重要な部分は、わかり易いようにマーカーされており、また、前後の文章でより理解が深まり、大変読みやすかったです。若い世代だけでなく、幅広い年代の方にも、おすすめです。若い世代の苦悩を理解することで、自分達の過ちに気付ければ、世の中が少しずつ変わっていくのではないでしょうか。そして、あとがきにかえてでは、佐藤先生に対する大我の愛しかないと思います。ご高齢とは存じますが、生きている間に正せることが、どれほど有難いことか。書かれていることは全て自分の事と多くの学びになりました。,5.0
https://www.amazon.co.jp/product-reviews/4396617011/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,江原さんの本は、色々読んでいます。読みやすいです。読み終えたので、また初めから読み始めました。何度も読んで理解を深めましょう。,5.0
https://www.amazon.co.jp/product-reviews/4396617011/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,"未来ある若者たちに是非読んでいた頂きたい良書です。産業革命以降の人々は金儲け主義を信条に生きてきました。しかし、経済発展はもう行きつまり、武器や原発を輸出したり、米国から大量に人を殺す道具を買ったり、倫理や正義や道徳が通じない世の中になりました。だから生きつらさを感じる人々が増えてきていると思います。
全ては物質的価値観を重視してきたからであり、今こそ、人はなぜ生まれてきたのか、どう生きたら人間らしい暮らしができるのかを見つめる好機を得ていると言えるでしょう。
そのためにはこの書籍を熟読して、今までの価値観を変える必要があります。それは簡単なことではないでしょう。しかし、江原さんは命ある限り伝え、指導し続けてくれます。安心して、学び、実践していくことで、本当の幸せに出会うことが出来るのです。",5.0
https://www.amazon.co.jp/product-reviews/4396617011/ref=cm_cr_arp_d_paging_btm_next_4?pageNumber=4,"現代を生きる中で様々な疑問や悩みが起こりますが、それをわかりやすく説明し、解決に導いてくださる本だと思います。
若い世代向けともありますが、生きるのがしんどいという類いのあらゆる悩みを網羅し、最終的に生きる意味についての解説にまで至っているので、どの世代の方も役立つ本だと思います。",5.0
