url,review_text,star
https://www.amazon.co.jp/product-reviews/4101152098/ref=cm_cr_arp_d_paging_btm_next_9?pageNumber=9,"かっこいい。めちゃくちゃかっこいい。
あっという間に読み終えて悲しい気分なくらいです。
司馬作品のなかでは劇画タッチで、読みやすいし。
土方歳三のイメージをばっちり作り上げた本といえばこれでしょう。
新撰組関係でこれ以上の小説ってないと思う。",5.0
https://www.amazon.co.jp/product-reviews/4101152098/ref=cm_cr_arp_d_paging_btm_next_9?pageNumber=9,土方歳三について初めて読んだ本でした。ここ15年ほどの間に5回くらい読み直していますが、今読んでもまだまだ楽しめました。後期司馬小説によくある歴史資料解説のような部分はほとんどなく、とても読みやすい小説。新撰組入門としても幕末の歴史入門としてもとっつきやすい本だと思う。土方に対する筆者のまなざしが暖かく、殺伐としながらも爽快な読後感。,5.0
https://www.amazon.co.jp/product-reviews/4101152098/ref=cm_cr_arp_d_paging_btm_next_9?pageNumber=9,"恐らく男性であれば、少なからず感動するものがあると思います。
自分で自分の人生を、ストイックな美学のもとに作り上げた男、土方歳三の人生を通じて、信念とは？友人とは？そして体制とは？などという命題について取りとめも無く考えさせられます。
加えて、新撰組が生まれた歴史的な背景なども丁寧に書かれており、改めて開眼させられた事も多数あり、奥の深い娯楽小説に仕上がっています。文体も戦闘シーンになると、緊張感の溢れるものとなり、足で土を踏みしめる音まで聞こえてきそうな手に汗握る読感です。
名作だと思います。",5.0
https://www.amazon.co.jp/product-reviews/4101152098/ref=cm_cr_arp_d_paging_btm_next_9?pageNumber=9,"私の母が昔、 新選組のことを
「ただの人殺し集団でしょ。」
と言っていたことがある。

もしそう思っている人がいるなら
是非この本を読んでみて欲しい。
何もかもが変わるだろう。

読み終えた感想は

この本に出会えて 本当によかった。

とだけ言っておく。",5.0
https://www.amazon.co.jp/product-reviews/4101152098/ref=cm_cr_arp_d_paging_btm_next_10?pageNumber=10,"本は文字の羅列だ、と思ってましたが
初めて本で涙したのが（燃えよ剣）でした。
購入を悩んでいる人、
男子この世に生を受けたならばこの本を購入しても損はありません。
心に響きわたる名台詞と歳三の雄姿に心打たれることでしょう。
まさに（男の教科書）といえるべき珠玉の一書。",5.0
https://www.amazon.co.jp/product-reviews/4101152098/ref=cm_cr_arp_d_paging_btm_next_10?pageNumber=10,"下巻は、油小路の変以降の歳三を描いている。自分の組織した作品である新撰組が崩壊していくなかで、悪鬼のように戦いを求め続け、北へ北へ転戦していった歳三。

本編を読めば、勝ち目のない戦いをなぜ彼は続けたのかが少しは分かった気がします。

最後は私は泣けなかったけど、自分の中に歳三のように全てを賭けられるものがあるのかと少し虚しくなりました。

同じく司馬作品の「峠」の河井継之助と同じく、最後まで自分の節を曲げない生き方は、自分の生き方を見直してみようと考えさせられます。",5.0
https://www.amazon.co.jp/product-reviews/4101152098/ref=cm_cr_arp_d_paging_btm_next_10?pageNumber=10,"この小説の土方さんのブレない生き方が格好いい。そして、俳句が趣味で、しかも下手というか、単純な作品だったり、意外に文字が女っぽかったりと人間として可愛げがあるなあと。

司馬遼太郎さんの作品は読みやすくて面白いです。",5.0
https://www.amazon.co.jp/product-reviews/4101152098/ref=cm_cr_arp_d_paging_btm_next_10?pageNumber=10,"「時勢などは問題ではない。

勝敗も論外である。

男は自分が考えた美しさのために殉ずべきだ。」

土方歳三が近藤勇に投げかけた言葉。

僕を苦しめている言葉でもあります。",5.0
https://www.amazon.co.jp/product-reviews/4101152098/ref=cm_cr_arp_d_paging_btm_next_10?pageNumber=10,"この作品における最大の見せ場は、やはり土方歳三の戦死の場面である。ここに私は作者の真の才能を見た。ここまで躍動感に溢れ、自分が本を読んでいることを忘れさせるほどに、作品の世界の中へと読者を引き込めるものであろうか。
司馬遼太郎ここにあり。そう思わせる永遠の名作である。",5.0
https://www.amazon.co.jp/product-reviews/4101152098/ref=cm_cr_arp_d_paging_btm_next_10?pageNumber=10,"久々に泣きながら本を読みました。
歳三の生き様に深く感動しました。
常に死を意識しながら戦っていく姿、他への真の思いやり、彼の生き方を通して『何を目的に人生をいきぬくか』、自分の人生を見つめ直そうと思いました。",5.0
https://www.amazon.co.jp/product-reviews/406518102X,今まで読んだことのない、ストリーの歴史小説短編、4作、意外な、話もあり、面白かった。,5.0
https://www.amazon.co.jp/product-reviews/4041085462,私の好きな作家、武家のご公務と商家の仕事。探偵のようなストリートにワクワクします！！！！,5.0
https://www.amazon.co.jp/product-reviews/4101461376,切なく悲しい物語が多いのに重くならず、読みやすいのが特徴の畠中様ならではのも物語で庵てして最高です。このシリーズは大好きで全巻持っています。今後も買い続ける予定です,5.0
https://www.amazon.co.jp/product-reviews/4101461376,一巻目から全部読んでいますが、やっぱり「しゃばけ」は最高です！ぜひ皆さんに進めたくなります。,5.0
https://www.amazon.co.jp/product-reviews/4101461376,"しゃばけシリーズ、大好きで楽しみにしていただけに今回は残念でした。

若旦那や妖たちのキャラクターもいまいちいつもの覇気がない気がしたし、ストーリー自体も解りづらい箇所や腑に落ちない部分がありました。
作者さん、どうしちゃったの？という感じで、最後まで違和感が拭えませんでした。
次回に期待したいです。",2.0
https://www.amazon.co.jp/product-reviews/4101152063,"国盗り物語（1）（2）が斎藤道三編に対して（3）（4）は織田信長編となっている。織田信長の記述が中心となっているが後半は明智光秀の視点で物語が進む。光秀がどのようなプロセスで本能寺の変に至ったかはいまだ諸説あるが、司馬遼太郎説は自然で説得力がある。

織田信長は人気が高く、後年数多く題材とされているが、資料を基に史実に即した小説として本作を超えるものはまだないのではないだろうか。40年以上前に書かれ、もはや古典といってもおかしくはないが、古さは全く感じない。後年の歴史小説（や大河ドラマ）にも多大な影響を与えたであろう本作は、今読んでも色褪せることなく、むしろ新鮮ですらある。",5.0
https://www.amazon.co.jp/product-reviews/4101152063,面白い。少し汚れていたが気にならない。,5.0
https://www.amazon.co.jp/product-reviews/4101152063,"斉藤道三の終焉から織田信長の台頭。
道三の目をかけた、信長＆光秀の勃興ぶりが面白い作品でした。",5.0
https://www.amazon.co.jp/product-reviews/4101152063,"今も昔も人間描写というのは変わらない。
今も昔も人として最も必要な能力はコミュニケーションなんだろう。",5.0
https://www.amazon.co.jp/product-reviews/4101152063,非常に読みやすい。ただ光秀の出番がやや多すぎるかな。信長のセリフも少ないので4巻の方が自分は好きです。,4.0
https://www.amazon.co.jp/product-reviews/4101152063,注文したつもりがなかったのにダブってきました。返品配送料金はこちら負担なので手間を考えば返品の方が負担なのでこちらで処分します。しばらく本購入をやめようと思います,3.0
https://www.amazon.co.jp/product-reviews/4101152063,"織田信秀は急死し、更に、濃姫の実母・小見の方も急死。
道三は信長との謁見を申し込み、信長も承諾。家中で四面楚歌の信長は道三になんとなく好意を持つ。道三も、信長がどこか気になる。道三は謁見前に信長をチラ見。信長のバカ装束に呆れつつも、信長軍が大量の鉄砲を揃えていることに興味を持つ。二人の謁見は無言のままに終わる。このとき以来、道三は信長に好意を寄せる。老い先が見えてきたなか、自分が生涯をかけて作った仕事を信長に譲りたいという気持ちが兆す。道三は、新型の具足など軍事機密でも惜しみなく信長に伝える。道三は、美濃は信長に併呑され、信長は美濃をこやしにしてふとっていくだろうと考えているがそれでもかまわないと達観している。
道三は息子・義竜を嫌う。義竜の巨体も嫌悪感のもと。そうなると義竜も道三を嫌う。いよいよ義竜廃嫡を考えていたころ、義竜は自分が道三の子ではなく土岐頼芸の子であることを知り驚倒する。義竜は先手を打って弟たちを謀殺。義竜と道三の対立は決定的となるが、現役国主である義竜には常備軍もあり、難攻不落の稲葉山城を有するため道三は不利。信長は支援を申し出るが、織田宗家と内戦中の信長が美濃にまで援軍を送れば自分も信長も共倒れになりかねないとして断る。道三は信長に美濃の譲状を贈る。
道三は、大器量の者は、女婿・織田信長と義理の甥にあたる明智光秀であり、光秀には諸国を歩いて自分がなさんとしたところを継げ、と遺言した上で討死。信長は兵を出したが結局は尾張に潰走している。
明智光秀は、旅の途中、足利義輝の側近・細川藤孝と縁を結ぶ。
一方の信長は今川義元を桶狭間の戦いで討ち果たす。光秀は今川義元が上洛して三好一党を追い払い、その上で朝倉を呼んで今川・朝倉が連立して足利政権を擁護していく、というプランを持っていたのだが義元が討たれてしまい暗然。光秀は信長は道三の言うように意外な器量を持っているのかもしれない、と感じつつも軽い嫉妬も感じる。
義竜は３５歳で急死。信長は美濃に攻め込んでは追い返される。連戦連敗でありながらしつこく美濃を攻め続ける。
かつて上杉輝虎（謙信）は、上洛したことがあり、輝虎は松永久秀らを誅殺することを進言するが、足利義輝はそこまでしなくてもいいと不許可。輝虎が北陸に戻ると松永久秀はふたたび専横する。
松永久秀は三好長慶の世子が自分を疎んじていることに気づき彼を毒殺。三好長慶は息子が病死したと思い込み悲嘆にあけくれつつなにもかも松永に任せきりになる。松永は長慶の弟も殺し、そのあと長慶も悶死。更に、意のままにならない将軍・義輝も暗殺する。
細川藤孝と明智光秀は義輝の弟・覚慶（後の足利義昭）を軟禁状態から救出。光秀は自分が信長よりすぐれていることは疑っていないが、美濃攻略にも成功した信長は徒手空拳の自分より恵まれている。光秀は信長の境遇（スタート地点）がうらやましい。
信長は人を機能としてしか見ない。目的のために縁者・家来すべてを凝集する。その男に何ができるか、どれほどできるかという能力だけで部下を使い、抜擢し、追い出し、殺す。また能力だけではなく、身を粉にするような働きを求め、しかも、かわいげのある働き者を好む。だからこそ秀吉は信長の下で出世することができた。",4.0
https://www.amazon.co.jp/product-reviews/4101152063,これはすごいおもしろいしょうせつでしたがなかなかいいかんじです,5.0
https://www.amazon.co.jp/product-reviews/4101152063,表紙に少々キズがありますが、中身ページは比較的綺麗な状態です。丁寧に清掃されていた。,4.0
https://www.amazon.co.jp/product-reviews/4101152063,新品かと思うほどきれいな本で、書き込みもなく紙質も綺麗でした。大満足です。商品もすぐに届きました。,4.0
https://www.amazon.co.jp/product-reviews/4101152063/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,"信長編。

斉藤道三が枯れてきて良い味を出してる。
道三編の道三より魅力的なのは気のせいか。

古い権威を破壊し新しい秩序を打ち立てようとする信長と、
古い権威を再興しようとする光秀。

曹操と荀'ｹを思わせるようなこの関係の、
対比的な書き方は面白かった。
成り上がりたい名誉欲と表向きの取り澄ました顔なキャラは、
北方三国志の孔明にも通じるものがあります。

ただ後半4巻の後ろ半分は良くある逸話なんかをベースに、
追い詰められていく光秀と本能寺をやって終わりという感じ。
まあ書かれた時代を考えれば仕方ないかな。

やはり信長を2冊にまとめるというのは結構無理があって、
そのへんは山岡荘八版の信長のが好み。",4.0
https://www.amazon.co.jp/product-reviews/4101152063/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,斉藤道三が惚れた人物は2人います。1人は尾張の織田信長。もう1人は明智光秀です。道三に愛されたこの2人はご存知の通り、歴史的に有名な「本能寺の変」に最終的には至ります。光秀は、美濃(現在の岐阜県）で、斉藤道三からわが子のように可愛がれ、秀才で、優等生として周りから噂され育ちます。正反対に、信長は、うつけ者として、何を考えているかわからないという周りの評判でした。この2人、共に道三から大変に愛された2人ですが、周りの評判、モノの好みなど、全くと言って正反対です。また、光秀は道三から信長のことを聞いていて、噂だけで嫌な奴だという印象をもっていたようです。（信長は家来にするまで、光秀のことはまったく知りませんでした。）考え方や価値観が正反対の2人が歴史の手に導かれるようにめぐりあい、天下統一の旅に出て、その夢をかなえる寸前で、感情的なもつれによって、夢が夢として終わってしまう。この本は、天下統一という夢へと命をかけた男2人の人生が描かれており、歴史のめぐり合わせという面白さ、また恐ろしさが十分に詰まった物語だと思います。,5.0
https://www.amazon.co.jp/product-reviews/4101152063/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,"司馬さん、1巻2巻と美濃書きすぎて、明智光秀に肩入れしすぎ。流れるまま書き進める手法がダメな方にいった珍しいパターンかと。
光秀がすばらしすぎて、信長は残忍という観点が終始続き不快。人のよさを最大限に著述するスタイルはでてこず二元論になってしまっているのが残念。ちなみに4巻の本能寺の変以降急に見方が変わり、書き手が変わったのかと思ってしまう。3～4巻は司馬文学の失敗作といってしまうと怒られるでしょうか。",2.0
https://www.amazon.co.jp/product-reviews/4101152063/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,"本書の第三巻及び第四巻は織田信長編として構成されるが、実際には明智光秀編と置き換えられてもよいほどに、光秀に主体的にスポットが当てられる。本書で信長が前面に出るのは桶狭間の戦い、美濃攻略戦、そして浅井長政との戦いの場面のみと言っても過言ではない。

ところで、本書の「あとがき」の中で、作者は本作品の当初の構想は斎藤道三のみであったことや、本書の第三巻及び第四巻は、斎藤道三から斎藤道三の弟子である信長と光秀に引き継がれた斎藤道三弟子編としてとらえていることを打ち明けている。

以上を踏まえると、本書において戦国時代の英雄である信長より、天下一の汚名武将である光秀が引き立たっているのは、作者の意図的な偏りがあったゆえにほかならいが、そこにこそ本作品の独自性と魅力がある。",4.0
https://www.amazon.co.jp/product-reviews/4101152063/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,"【内容（ネタバレ禁止！）】
信長登場！　道三との出会い、そして道三のすべてが破たんする日がやってくる。。。

【ささった言葉】
・（濃姫との初夜を控えてどうすればいいかと聞いてくる信長に）政秀は狼狽し、なんという馬鹿だ、とおもい、ため息をつきながら、
「なにも申しませぬ。絵草子どおりにやりなされ」
といった。
・若いころから道三は、ほとんど怒りというものを他人にみせたことがなかった。かといって、その性情が温和である、というわけではない。この男はじつは怒りっぽい。しかし思慮のほうがはるかにふかい。その怒りを腹中ふかく沈め、思慮をかさねたあげく、それを他のものに転換してしまうのである。蝮といわれるゆえんだろう。
・「明智十兵衛（光秀）、美濃の貴種なり」
という言葉があったため、称念寺でも粗略にはあつかわなかった。
・（朝倉家）家臣団は安泰そのものの秩序のなかでねむっている。
（驚かぬのだ）
と、光秀はおもった。物に驚くという、若々しさと弾みにみちた精神をこの一乗谷の人々はうしなってしまっているのである。

【感想と教訓】
老境に入り怪物道三の神通力にもようやく翳りが見えたが、若き明智光秀、豊臣秀吉の登場でやはり、俄然面白くなった信長編。
おのれの可能性と才覚のみを頼り、懸命に運命を切り開こうとする戦国の若者たちが熱い！
第3巻にしてページ括る手が止まらない傑作戦国物語。",5.0
https://www.amazon.co.jp/product-reviews/4101152063/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,"傑作の第三巻の読後感です。

華麗、爽快、強壮、と何も不足の無い道三も老いて、いよいよ織田信長、明智光秀の
時代に移ります。
道三の愛弟子二人の、かたや華やかで泥臭い、かたや長い長い下積みの時代が、対照
的に語られます。

斉藤道三に比べると、色気が無いので、物語の派手さは少なくなりますが、起承転結の
転にあたるところ、と言うより、この一冊が承転の役割を担っている気がします。重要な
第三巻です。この作品自体、基本的には斉藤道三が主役であり、織田信長も、明智光秀も
その意思を次ぐものであり、死後に残された道三の意思とは？というところでしょうか。

意外にも美濃は容易に落ちることは無く、光秀は容易に表舞台に立つこともかなわない。
徐々に絡まる運命の糸の行き着く先を予感して。
そんな読後感です。

傑作のつなぎの章。静かな口調で、80点。お勧めします。",4.0
https://www.amazon.co.jp/product-reviews/4101152063/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,"第三巻からいよいよ「織田信長編」に突入する。

読む前のイメージでは、「ここからは、信長の話が中心にんるのだろうな」と思っていた。
しかし、信長が中心であることには間違いないのだが、斎藤道三の最期や、その後の明智光秀の話がある。
斎藤道三の最期を描くのは当然としても、その後の光秀の話はいらないのではないかと思いながら読んでいた。
しかし、進むうちに、それは蛇足ではなく、光秀と信長が少しずつ近づいていっているのが分かり、とても読み応えがあった。

最終巻では光秀と信長がどう出会い、どのように「本能寺の変」までが描かれているのかを注目して観ていきたい。",4.0
https://www.amazon.co.jp/product-reviews/4101152063/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,"と感じたことありますか？

僕は、あります。

それがこの「国取り物語」の三巻です。
遂に、信長、光秀が登場し、新しい時代の幕開けを予感させる一冊です。

しかし、僕がこの三巻で言っておきたいのは、あくまでも斉藤道三です。
ついに、この天才も死にます。

人は、いつか死にます。
しかし、この男の場合は、不遇な最期です。
それは、本編を読んで、あなた自身が体験してみてください。

涙無しでは、読めない男の最期が描かれています。

しかし、正しく、ページに釘付けになったのは、この本くらいでした。",5.0
https://www.amazon.co.jp/product-reviews/4101152063/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,"明智光秀は、長い間主君殺しという汚名に甘んじていました。
しかし、光秀というのは、足利義昭に目をかけられ、信長との取次ぎ役を果たし、信長から信用されて最初に城持ち大名になった武将です。
これまで、あまり正当な評価を与えられていなかったように思います。
司馬遼太郎は、明智光秀という武将を正当に評価し、織田信長と織田軍団の魅力を描きます。
信長に負けないほどの力量を持った光秀が最後に信長を討ちます。司馬史観は、信長は時勢であったと言います。
日本の歴史を一気に近世にまでもたらしたのは織田信長という英雄によるものです。
この革命的な思想家に対し、保守的な武将が明智光秀であったように思います。
こういう視点をもつことで、戦国から天下統一に向かった信長の時代が鮮やかに描き出されています。
本当に、素晴らしい作品です。
後半は信長を描いていますが、前半では、義理の父にあたる斎藤道三を描き戦国という時代を対照的に描いています。
こういう作品にめぐり合えることは、喜び以外の何者でもありません。",5.0
https://www.amazon.co.jp/product-reviews/4101152063/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,"陽と陰、幸運と不運、革新と保守、未来と過去・・・。対照的すぎる２人の性格は戦国の嵐の中で思わぬ展開をとげていきます。足利幕府再興を目指し、その尊敬できない人柄を不服としながらも義昭を擁立し名をあげようとする明智光秀。道三に憧れ、美濃を引き継ぎながら、困難な戦の一つ一つを、その強運に導かれ、根気よく精力的に立ち動く織田信長。
信長みたいに自信に溢れ、自らの価値観で破壊と創造をすることができたらどんなに楽しいだろう。その欲の強さや、直情的な行動は子どものように純粋で、どんなに残虐でも憎めない。
一方、過去とのしがらみを裁てない中で、物事の機微を感じ取るあまり悩みまくる光秀はとても人間的で身近。そのもろく弱い部分は誰の心にもあるし、時々励ましに似た気持ちで読んだ。
3-4巻を通じ、クライマックスに向けての布石がそこここにちりばめられ、まるで見てきたかのように自然に納得できる...一体なぜ、それが起きたのか。
教科書では理解できない、人間の心が創り出す「歴史」を体感できます。",5.0
https://www.amazon.co.jp/product-reviews/4101152063/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,"道三編の美濃の国を盗るというテーマから、天下を盗る(取る？)「国盗り物語」となっていきます。道三が将来を見込んでいた織田信長と明智光秀。２人とも天下を見据えて行動するという大きな人物として描かれています。
信長が桶狭間の戦いから始まり、着々と勢力を拡大する一方、光秀は徒手空拳から、周りの信頼を得て足利義昭に仕えるまでになります。道三が見込んだだけあって、偉業を成し遂げる２人の動向に、思わずのめり込んでしまいます。私個人的には光秀が好きで、人間的には自分の方が優れているというプライドを持ちながら常に信長の動向を気にする光秀にかわいげを感じます。
本来は主人公になり得ながらも、ここでは２人の物語を際だたせる役に回る足利義昭、細川藤孝、藤吉郎、竹中重治などの活躍もあり、自然と、後の本能寺の事件にまで思いをはせてしまう飽きさせない物語です。",5.0
https://www.amazon.co.jp/product-reviews/4101152063/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,"光秀が信長に反旗を翻した理由には様々な説がありますが、
司馬遼太郎の書いた光秀を知ると、なんだか妙に納得してしまいます。

この作品における光秀はプライドが変に高くて斜に構えており、
その癖理想も高く、心の底で主君信長を小バカにしています。

つまりいつバクハツするか分からぬ不発弾のような男である訳で、
こういう性格の男ならふとした拍子に謀反も起こすわな、と思わされます。

「織田信長〈前編〉」と銘打ってはありますが、物語は光秀メインです。
一癖も二癖もある光秀に触れたい読者にオススメです。",4.0
https://www.amazon.co.jp/product-reviews/4101152063/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,"本作の後編は信長の｢国盗り｣を追うことになる。信長がいかに稀有な人物であったか、そして、極めて常識人の光秀がなぜ主君に謀反をおこしたのか。それは読者がそれぞれを感じるべきことであろう。
また、二人の余りに対照的な価値観に読者はどちらかに荷担することにもなる。正直、私は本作で光秀観が劇的に変わった。彼は常識人であり、知識人である。そのような彼が謀反を企てて、本当に信長追討後の天下を目指していたのだろうか。一時の感情に流されて、後世の謀反人としての汚名を受け入れられるほどの気概が果たして常識人光秀にあったのだろうか。比叡山焼き討ちを反対する光秀と断固としてそれを決行しようとする信長のやりとりはこの2人を象徴している見せ場だ。
光秀は謀反人の汚名を今も受けていることは間違いない。

しかし、彼がなんと涼やかで明晰な人であったかを本作で知るに及んで、光秀の悲劇性を感じざるを得ないのだ。",5.0
https://www.amazon.co.jp/product-reviews/4101152063/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,"本書は、１９６７年８月に刊行されているため、当時の定説に則って、油売りの斎藤道三が一代で美濃を乗っ取った設定です。
第三巻からは、信長と光秀を中心に話は進みます。
内容は、濃姫が信長に嫁ぐ話から始まり、信秀の頓死、道三と信長の対面、道三討死で本書の約半分が終わります。
その後は、信長と光秀の話が交互に繰り返され、信長が稲葉山場を落して終わります。
流浪する光秀が再起を図る姿や、本能寺で信長を討つ伏線もあり、第四巻への期待が膨らみます。
また、道三を討った義龍に強く惹かれました。
大先生だけに面白い内容ですが、史実ではないことを忘れずに。",3.0
https://www.amazon.co.jp/product-reviews/4101152063/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,"信長編とされていますが、明智光秀の記述が多いです。
桜田晋也著『明智光秀』では信長は否定的に、光秀は肯定的に描かれてます。がこの作品は光秀に肩入れしつつ最後には努力家の光秀が信長の天才に負ける、といった感じでしたね。
脇役ですが、信長の父の信秀の、信長に対する愛情は信長の天才の理解に資すると思います。武将としても魅力的です。",5.0
https://www.amazon.co.jp/product-reviews/4101152063/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,"「織田信長」という副題が付いているのに，内容の大半が明智光秀！
読んでも読んでも，話題は光秀．光秀が好きな人にはお勧めだが，私のように，織田信長その人に興味のある方にはお勧めできる作品ではない．超偉大な文豪の書いた作品だから，私のような凡人には何も言う資格はないのだろうが，ちょっと，だまされた気分です．「織田信長」と副題を付けるなら，その人のことを中心に描いてほしい者です．とにかく，よめどよめど，明智，明智です．",1.0
https://www.amazon.co.jp/product-reviews/4101152063/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,"油商人から美濃へ進出し、次々と名前を変えながらとうとう美濃の国主となった斎藤道三の活躍と最後は息子との戦いに敗れ散っていった武将。
一般文学通算265作品目の感想。1987/05/04",5.0
https://www.amazon.co.jp/product-reviews/402251647X,"幕末から明治へと吹き荒れる時代の風を受けながら、新しい事にチャレンジする菜種油商・お希以の物語。紙
面の隅々から頑固なまでの意志の強さと燃える様なエネルギーがあふれている。茶葉を炒る熱気や音までも聞こ
えてきそう。読む人の気持ちを高揚させ、思わず応援の言葉を呟きながらページをめくっていた。

欧米人の「契約」を第一義とする商売と、人柄や信用という「心」に重きを置く日本の商いの違いは、誤解や
争いを生む原因となりうる。しかし、この「心」が接着剤となり人と人とがつながることが最も大切なものであ
るとする次のくだりに強い感銘を受けた。「人生なるもの、人との縁こそが風であり、帆である」（p.354）

誰、あるいは何に対する惜別なのか感謝の言葉なのか。「さよなら」ではなく「グッドバイ」としたタイトルも
また含蓄のあるネーミング。読了して胸にストンと落ち着いた。",5.0
https://www.amazon.co.jp/product-reviews/402251647X,"時は幕末から明治にかけて、肥前長崎。
油問屋から一変して、「嬉野茶」などの日本茶輸出貿易を始めた。
女将しゃま、大浦慶。
商売の信頼を貫いた波瀾万丈の物語。
英吉利商人のヲルトやガラバアに、阿蘭陀人のテキストル。
亀山社中をはじめ、明治維新で活躍した志士たちを擁護していた。
情熱をかけて。
時代はレヴォリュウション。
そしてグッドバイを告げる。",5.0
https://www.amazon.co.jp/product-reviews/402251647X,"母の生家が長崎なので若い頃はよく長崎に行っていましたから、金曜日の朝日新聞の連載当時から楽しみに読んでました。
「しゃま」「しゃん」の使い方にちょっと気になるところがありましたが、面白かったです。",5.0
https://www.amazon.co.jp/product-reviews/402251647X,"江戸時代末期から明治にかけて、日本茶輸出貿易の先駆者である大浦慶の生涯を描いた歴史小説。

本業の油商いが先細りする中、オランダやイギリスとの外交に目をつけ、信義を重んじながらがむしゃらにひた走る。特に人とのご縁を大切にし、信義を重んじる一本気なお慶の志が好きだった。

途中、苦難に陥るも、悔いと口惜しさを追い払い、決して逃げることはせず、歯を食いしばって足を踏み出し、今が正念場だと、勇んで進み続けるお慶の姿に勇気付けられた。",5.0
https://www.amazon.co.jp/product-reviews/4167105675,言わずとしれた坂本龍馬の一生を描く作品の第1巻。時代が大きく変化する狭間に生まれた龍馬。幼き頃より人を惹きつける力を持っている龍馬。そんな龍馬は、身分などにとりつかれず龍馬であろうとする。そんな姿勢、生き方を司馬遼太郎の丁寧な、研究を元に描かれている。変なビジネス書より生き方から学べる書です。,5.0
https://www.amazon.co.jp/product-reviews/4167105675,"30年前程前に読んだ本。再読。
面白くて一気読み。
若いときには、理解できなかった事が
人生経験をそれなりに経た今、より深く
理解と感動を得る。

特にkindleでは、単語がすぐに調べれるので、古い表現などもOK。
若い人にも、年輩の人にも楽しめる
司馬遼太郎氏の作品",5.0
https://www.amazon.co.jp/product-reviews/4167105675,読み始めたらなかなか終わりません。それほど、面白い。,5.0
https://www.amazon.co.jp/product-reviews/4167105675,"全巻読み終えました。
事実に基づいてこの小説書いているのだけど
物語としては抜群におもしろく
これが歴史だったのかと思うと震えました。
読んでよかった。",5.0
https://www.amazon.co.jp/product-reviews/4167105675,モチベーションアップのために買ったがそこに行くまでの描写が長く読むのを断念した━━━(ﾟ∀ﾟ)━━━━!!,3.0
https://www.amazon.co.jp/product-reviews/4167105675,"1巻から8巻まで読み終えました。

幕末、明治維新は、まるで奇跡のように、キラ星の如く素晴らしい人材を生み出した時代だと思いますが、その中でも竜馬は、とりわけ大きな人だと思いました。

ペリー来港時、他の人々が、もの珍しさに眺めたり、恐れたり、戦いの気分が盛り上がったりしている中、竜馬は、「あの船が欲しい」と思います（笑）。
欧米と戦うにも、商売をするにも、まず船がないと勝負にならないとの考え方が背景にあります。
血気はやった優秀な人材が、幕府からどんどん討たれる中、竜馬は、鼻息の荒かった土佐藩を脱藩し、準備は進めながらも、自分が動くべき時をじっと待ちます。

そして、薩長連合や大政奉還の時に大活躍するわけですが、常に先を見越して動いていたのは竜馬一人。
日本を戦いの舞台にして、それに乗じて自分の支配下に置こうとする欧米国の思惑を避け、かつ、身分の違いのない新しい国家を造って行くことを目指しての行動でした。

走り回って大政奉還を成し遂げた後、新しい国家像のピクチャーを書きますが、竜馬本人は新政権のメンバーには入りません。
五箇条のご誓文の原文になる文章もつくり、大事を成し遂げた後、舞台を去るように刺客に討たれます。

竜馬が、自分の名声や藩の名誉も捨てて、理想的な国家を作るべく幕末を走り回った原動力は一体なんだったのだろう？と思います。
と同時に、竜馬が人気NO1になっている日本という国、日本人を誇りに思います。",5.0
https://www.amazon.co.jp/product-reviews/4167105675,自分も頑張ろう‼️自信を持って生きましょう‼️僕も頑張ります‼️,5.0
