url,review_text,star
https://www.amazon.co.jp/product-reviews/4065137594/ref=cm_cr_arp_d_paging_btm_next_5?pageNumber=5,"水墨画の事をよく教えてくれる作品です。
物語の構造は、割とよくある青春ものですが
水墨画を選んだことと、その描写力に感激です。
少年マガジンでコミカライズされているので
想像していた水墨画と同じかどうかを
答え合わせするのも楽しいです。",5.0
https://www.amazon.co.jp/product-reviews/4065137594/ref=cm_cr_arp_d_paging_btm_next_5?pageNumber=5,"水墨画のことをまるで知らない私にも、専門用語や流儀、そして文化芸術としての立ち位置などまじえ楽しく読めます。まるで主人公に同化して追体験しているような気分になりました。
話の中には冗長な部分があり、もっと内省的なものとして「水墨画」的に減筆されていても良かったかも、と思います。
読んだあと、自分を写し出すために描いてみたいなと感じます。",3.0
https://www.amazon.co.jp/product-reviews/4065137594/ref=cm_cr_arp_d_paging_btm_next_5?pageNumber=5,"著者の表現が秀逸。一見淡々とした描写のようですが、情景が鮮やかに目に浮かびます。
本を開いた1ページ目から、夏の暑さやセミの声が聞こえてくるような。水墨画が描かれる筆の流れがみえるような。
水墨画を通して主人公が自分のこころや人と向き合うことが描かれており、読みごたえがあります。
是非おすすめしたい一冊。",5.0
https://www.amazon.co.jp/product-reviews/4065137594/ref=cm_cr_arp_d_paging_btm_next_5?pageNumber=5,"水墨画をテーマにした面白い着眼点とは思います。水墨画の奥が深いのもわかります。その分、人物像が霞む印象。読んでいると大筋が見えるし、なにせ人物像が浅い。本当の人間関係というのはもっといい意味でも逆でも奥深いと思われる。
あと日頃から身近な草木の命たちに愛着を持つ私には、そこまでわからなかったの？という辛口の感想です。",3.0
https://www.amazon.co.jp/product-reviews/4065137594/ref=cm_cr_arp_d_paging_btm_next_5?pageNumber=5,"両親を失い、闇に閉じこもっていた大学生が水墨画の大家に出会い、光を取り戻していく青春譚。

水墨画の世界は興味深く、ストーリーにうまく馴染んでいる。

しかし登場人物の描写もストーリーも非常に単純。
これは水墨画の技法である「減筆」を反映させたのか？とはいえ、語られていないことからの余韻は無いかな。",3.0
https://www.amazon.co.jp/product-reviews/4065137594/ref=cm_cr_arp_d_paging_btm_next_5?pageNumber=5,"この小説は読む人それぞれの鏡のような気がします。
扱うのは緻密な推理ではなく、心の内側。
それをどう表すかは個々に違い表れたものがどう映るのかもまた個々に違い・・・。
それが青春と絡み合い色を成してゆく姿は読んでいてとても爽やかになれました。",5.0
https://www.amazon.co.jp/product-reviews/4065137594/ref=cm_cr_arp_d_paging_btm_next_5?pageNumber=5,"墨の筆がさーっと紙の上を流れていく美しい情景が、読みながら目の前に広がりました
主人公の心に光が差し込んでくる変化が嬉しかったです
卓越した文章で、水墨画の美しさを改めて教えていただきました",5.0
https://www.amazon.co.jp/product-reviews/4065137594/ref=cm_cr_arp_d_paging_btm_next_5?pageNumber=5,"文章が瑞々しい。という感想を初めて抱きました。
少年の成長物語、と言ってしまえばありきたりですが、こんなにも瑞々しく豊かに描けるのか…と驚きました…。著者の次回作にも期待です。",5.0
https://www.amazon.co.jp/product-reviews/4065137594/ref=cm_cr_arp_d_paging_btm_next_6?pageNumber=6,"心温まる素敵なお話しでした。
中でも、翠山先生とのシーンが一番、印象的で、感涙しました。
水墨画に無知な自分でも、その世界観に入っていき、水墨画の作品を観に行きたくなりました。",4.0
https://www.amazon.co.jp/product-reviews/4065137594/ref=cm_cr_arp_d_paging_btm_next_6?pageNumber=6,"水墨画を描くことを通して、青年が心を回復させていく物語。
登場人物がみんな優しく魅力的です。
絵を描くことが好きなら、より楽しめるのではないかなと思います。",5.0
https://www.amazon.co.jp/product-reviews/4065137594/ref=cm_cr_arp_d_paging_btm_next_6?pageNumber=6,"11月6日の朝日新聞の一面の全部に本書の前面広告が掲載されていた。講談社の自信作であり、漫画も電子版が既に発売されている。内容は機体を裏切らず、素晴らしい。ストーリーは敢えて書くことはしないが、水墨画に目覚めて才能を開花させていく青年の青春物語だ。ライバルと競うのがこの手の小説には絶対必要だ。その点についてもよく表現されている。作者が水墨画の専門家であるというので納得出来た。専門的知識がないと書けない作品である。将棋や囲碁、「ピアノの森」などこの手の作品が近年多くなってきたが、その中でも最高傑作に属する作品である。
この作品で作者が伝えたいことはすべて表題にある通り「線が僕を描く」に尽きる。描いているうちに線が作者を惹き付け、次の線を描かせるのである。主体は対象に従うのである。是非、読んで欲しい。期待の新人の誕生を喜びたい。
お勧めの一冊だ。",5.0
https://www.amazon.co.jp/product-reviews/4766133684,"漫画・イラストを描く上での実用書としてのレビューです。
実際の使い方（自分がやっていて為になったと思う方法）は後半にまとめますので、前半部分の「誰向けの本か」等の雑観が不要の方は読み飛ばしてください。

【キャラクターの動きやポーズに説得力を持たせたい】【思い通りの構図を描きたい】
どのような分野であれ絵を描く人間は、おそらくこのような欲求と悩みにぶつかると思います。思い通りに描けないとストレスは溜まるしなんなら上手な人が妬ましく思えてくるし…（笑）練習すればいいと頭では分かっていても、そんな時間もないし面倒くさい…何すればいいのかわからない…という人から向上心とやる気あふれる人まで、これを持っていて間違いはないでしょう。

自分はだいぶ初心者の頃有名なルーミス氏の「やさしい顔と手の描き方」を読んでみて、まあ挫折しました。あれも間違いなく良書です。今読んだらかなり為になってくれると思います（再読しよう）しかし、個人的にデッサンや解剖学（このような形態学も含めて）の解説書は、基本的に「だいたい全身描けるけど、なんかおかしいなあ」というポイントに到達してから解説を当たるのが良いと思っています。よほど解剖学そのものが好きだったり、何が何でも上達したい（する必要がある）・練習に無条件に没頭できる人種でなければ、そちらの知識の習得と描く楽しさの両立は結構難しい。基本人間は達成感が楽しくて上達していくものですから、できない現実ばかり突きつけられて進むには、かなりハートと環境に恵まれている必要があります。

とは思うのですが、こちらの本は「ちょっと描いてみようかな」くらいの初心者からがっつり構造を把握して画力を上げたい上級者まで、みなさん使えるのでは？と思います。

いいところ：【文字が少ない】
自分はそれで最初使い方に戸惑ったのですが、ほとんど文章による解説はありません。
ですから何がわからずともとりあえず冒頭から模写していくことで「こういう風に筋肉ついてんだ」と感覚的にわかるようになると思います。最終的に描けてしまえば別に筋肉の名前なんか分からなくてもいいわけです。ただ理論の方から入りたい人は冒頭文を読み、作例の補足文アルファベットと番号を確認しつつ（表紙の折り込みに印刷されています）進んでいけば、結果的に理解できると思います。中級者以上は冒頭の文（骨格と筋肉の最低限の関係）を読んだ後、本文に入っていけばそれだけでかなり理解が深まるはずです。

【個人的に効果的だと思う使い方】

【ひたすら読む】
普通の本のようにただ読むだけです。冒頭が人体構造（骨格・筋肉）の大まかな解説になっているので作例の番号やアルファベットを表紙折り返しで確認しつつ「あれ、この筋肉ってどことつながってたっけなんだっけ」「この骨どこで出てきたっけ」というポイントになったら冒頭の該当ページを探して確認する、の繰り返し。描きたくなったら描いてもいいでしょう。描くの目的でこの本を読む人は、たぶんどっかで描きたくなりますので。

【ひたすら描く】
何も考えずとりあえず作例を模写してみる。冒頭も解説文も読まなくてもいい。読みたくなったら読む。番号確認も同じ。上記の描く方から入る版。個人的にはどっちか好きな方から入ればいいと思います。

★【合わせ技編】
体感としては中級者～向けかなと思います。こちらも有名な『スカルプターのための美術解剖学』と一緒に読む＆描く。『スカルプター～』も文字の少ない本ですが、こちらの方が筋組織なんかは詳細に解説されています。また適宜デフォルメも混ぜつつの解説画像なので、漫画やイラストなどデフォルメされた絵を描くことが多い人間には助かるポイントが多いのが特徴。彫刻家の為と銘打ってますので、立体感にも重点が置かれ影の落とし方の参考になる知識も多いです。どちらも【全身】【上肢】【下肢】【手】【足】【顔】などパーツごとに分かれているので【本書で構造確認（こちらの方がフォルムとしての構造把握はしやすい）】→【『スカルプター～』の該当箇所確認しつつ模写】→【本書の作例模写】（この順番はお好きに）とかやると、今まで「なんとなく」で描いてた部分がかなり自信もって描けるようになります。苦手意識のあるパーツだけ集中的にやるのもいいと思います。これは自分でやってみての実感です。ある程度描いている人なら２つ並べて読むだけで相当効果的かと思います。結局途中で描きたくなると思いますが（笑）

描く楽しさを伝える良書や、ダイナミックで魅力的なポーズや構図を解説するための良書はまた別にありますが、ストレスなく人物画を動かすための教本はこの本と『スカルプター～』の２冊で十分であります。他がダメということではもちろんありませんし、人によってあうあわないもあるでしょうが、個人的にはこのラインで欲しい知識はこの２冊で全てカバーできると感じました。中でも入り口としてはこちらの方が入りやすいと思いますので、ぜひお手に取ってみてほしいと思います。",5.0
https://www.amazon.co.jp/product-reviews/4766133684,"いままで所謂、形態学にあわせてという触れ込みの美術書籍を私は見たことがありません。
形態学と難しく書かれていますが、内容は骨盤の形や特徴や男女の違いなどの人体の形に関する特徴、身体の屈曲や捻りに対しての筋肉の動きやその動きに追随する筋肉の捻れなど動きや形の変化に関しての内容になってます。
手に取らないと分からないかも知れませんがこの書籍、値段に対して大変ボリュームのある320ページもあります。ただ長ったらしく文章の羅列があると思いきや、殆どのページが図版で埋め尽くされています。一つの図に対して横に文章でなんとか筋が追随して曲がり・・・とか頭を捻って見るようなことはありません。大変読みやすい構成の本となってます。
中の内容も骨の形や関節に関する詳しい図解と３～４行の解説や筋肉の動きに対してのふくらみや特徴、たくさんの図版であらゆる動きを解剖図にして分かりやすくなってます。
形態学というだけあり人体の絵で抑えるべきポイントも理解できると思いますのでキャラクター絵などでも活躍すると思います。
手にとって不満があるといけないので、購入される方に説明するべき部分としてはやはり、中の図版が鉛筆で書かれた簡素なデッサン、クロッキーといっても良いかもしれませんが綺麗な絵で占められた内容ではないという所でしょうか？この絵だからこそ320ページを図版で埋めてこの価格で説明する書籍に出来たのかもしれませんし、理解する上では分かりやすく掴みやすい絵だと思います。
お勧めする人としては、人物画のポージングが決まらない時や、違和感がありペンを何度も重ねて首を捻ってる方でしょうか？人物のポージングによる変化やその特徴をつかむことは説得力に繋がりますので、ぜひ手にとっていただきたいです。",5.0
https://www.amazon.co.jp/product-reviews/4766133684,"漫画イラストの勉強を独学でやり始めたものの、
肩や腰周りの線の引き方に苦労していたのですが、
この本のおかげでようやく突破口が見えてきました。
他の参考書もいくつか買ったのですが、下手に色々と試すよりは
これ一冊を熟読しながら模写に取り組めば良い気さえしてきました。

筋肉や骨格の説明は長ったらしくないので思ったよりも敷居が低く、
今までこの方面に手を出さなかった方にもお勧めです。
角度をつけたキャラクターの絵・アオリやフカンが苦手な人にも、
立体を構成するパーツを知る良書となるでしょう。

ただし、あくまでも人体を理解することに対して重宝する本であり、
細かなデッサンの描画方法や、描画する物自体の捉え方を解説しているわけではありません。
そういったテクニックが必要なら、やはり別の参考書が必要になります。

ともあれ、ほぼスケッチで埋め尽くされた約300ページの本書は
上達のきっかけをくれるのは間違いないと思います。
これで2000円なのは本当にお買い得でした。",5.0
https://www.amazon.co.jp/product-reviews/4766133684,デッサン人形買おうかと思っていた所で、この本に出会った。腕の構造が知りたくて人形じゃ分かりにくい。自分の体を見ながらだと、なんか気が乗らず。学校に通っていたら必要ないかも。本の大きさもちょうど良い。私はこの本から勢いと説得力を感じました。適当に描けばそれなりに。しかし、作家の執念が詰まった作品は、伝わるものです。文字だろうとメールだろうと。温度は伝わります。頑張るぞ,4.0
https://www.amazon.co.jp/product-reviews/4766133684,様々なポーズの人体解剖図集です。似たコンセプトの本にはシェパードのDRAWING THE LIVING FIGUREがありますが、それを凌ぐ情報量でしかも見やすい。クリエイターなら持っておいて絶対に損はない本です。買ってよかったと思える本はなかなかありませんが、これは買ってよかったと思える良書です。,5.0
https://www.amazon.co.jp/product-reviews/4766133684,"ある程度人体デッサン本をこなした人向けですが、デッサン量がとても多く参考になりました。腕や足を動かす仕組みを簡略化させた図で示したり、表紙裏表紙の方に付いている筋肉や骨の名前の表もとても良いです。肥満体型の脂肪のつき方にもページを割いている本がなかなか無いので有り難かったです。
このページ数、デッサン量でこの値段はかなりお得だと思います。",5.0
https://www.amazon.co.jp/product-reviews/4766133684,"解説内容は為になるんですが、いかんせん絵の丁寧さが落書き集ですね…。
今だともっと丁寧だったり3Dと写真を駆使して説明されていたりな本もあるので見劣りしがちです。",2.0
https://www.amazon.co.jp/product-reviews/4766133684,"コデックス版と旧版は内容自体は同じなのですでに所持している方はお気をつけください。
といっても確実にコデックス版を気にいると思います。

モルフォ人体デッサンのミニシリーズは180度に開いてそのままキープできる装丁だったので非常に読みやすく、
かなり分厚くてページを開きっぱなしにしづらいこれもこの仕様になればなぁとか思ってミニシリーズばかり読むようになりこちらの方は埃を被り気味になっていました。
今回コデックス版が出るのを知り即乗り換えました。
結果分厚いこちらも本当読みやすくなりました読む回数がミニシリーズと同じになりそうです。",5.0
https://www.amazon.co.jp/product-reviews/4766133684,"本格的に絵を描こうと思い立ち、まずは基本のデッサンから…と本書を購入しました。
しかし、表紙に描いてあるような絵が延々と続くだけでほとんど解説は無く、本当の初心者にはあまり向かないように感じました。
先に人体の構造について詳しく書かれた本などで勉強してから本書に移る方が良いと思います。
もちろん単純に見たままを描くことも出来ますが、ただ描き写すだけでは限界があります。
人間の身体がどういう風に出来ているかをきちんと学んで、「なぜこういう動きをするのか」「体勢によってどう形が変化するのか」などを理解した上でデッサンした方が描きやすいと思いますし、理解も深まると思います。
この本が良い悪いという話ではなく、そういった知識を既に持っている方向けなのでは、と思います。",3.0
https://www.amazon.co.jp/product-reviews/4766133684,"ミニシリーズの「箱と円筒で描く」がとても良くて、こちらも欲しいと思っていましたが、本書は分厚いので片手で本を抑えながら絵を描くのはきついなぁ…と思い、購入を躊躇していたところ、コデックス装本のものが出ると聞いてすぐに購入しました！
見たいページを開いて机に置いたまま、ペンと左手デバイスを持って作業できるのはとても良いです！

内容に関しても、ミニシリーズ同様、体の部位ごとにセクションを分けてデッサンが載っているので、必要な情報が探しやすいです。
超初心者向けではないように思いますが、ある程度絵を描いてみたけど、特定の部位のつくりや線の流れがわからんなぁという段階の人にはぴったりではないでしょうか？
ただ、文章が少ないので、細かい説明つきで体のつくりを学びたいんだ！という方には、向かないかもしれません。
個人的には、文章がずらーーーっと書いてある教本が苦手なので(眠くなる)、ほとんどイラストで重要な部分だけ少し解説が添えられている本書のスタイルは好きです。模写を続けていくうちに、これまでうまく描けなかった部分もわかるようになってきました！

そしてやっぱり(しつこいですが)コデックス装本は良い。教本を見ながら絵を描く際、ブックスタンドや手を使ってページを開いたままキープする行為が、地味だけどかなりのストレスになっていたんだなぁと改めて思いました。おすすめです。",5.0
https://www.amazon.co.jp/product-reviews/4766133684/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,"以前こちらで通常版を購入しましたが 本誌内容はとても参考になりましたが、本が分厚くページを手で開いたままにしないといけなく、見ながら練習しづらかったので新装コデックス版を買いました。

ページによっては少しページが浮いた状態(画像二枚目を参照)になりますが
手を使わず開いたままの状態で見ることが出来ます。",5.0
https://www.amazon.co.jp/product-reviews/4766133684/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,意外とそういう系の本では人体比率をよく言及してますが、筋肉と骨格まで詳しく説明するのは少ないと思います。こういう点ではこの本はかなり買い得です。,5.0
https://www.amazon.co.jp/product-reviews/4766133684/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,デッサン力を上げるために本を探していてこの本にたどり着きました。骨格や筋肉の構造を学ぶことができ満足です。見て理解するだけではなく、あとは真似して描き続け上達することがこの書の使い方ですね。,5.0
https://www.amazon.co.jp/product-reviews/4766133684/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,"骨格と筋肉を役割と合わせて理解できるので大変よいです。
あとは自分がどこまで理解を深められるかだと思います。",5.0
https://www.amazon.co.jp/product-reviews/4766133684/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,"本棚の人体デッサンの教本3冊とこの本入れ替え
筋肉と番号の
名前の一覧が
表と裏の表紙の裏側についてる

なにをするための筋肉なのか補足説明も
ついてる　便利",5.0
https://www.amazon.co.jp/product-reviews/4766133684/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,とても良い書籍です。余計な説明はありません。しかし必要なテクニックは効果的に学べます。,5.0
https://www.amazon.co.jp/product-reviews/4766133684/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,色々なパターンがあって見やすいです。他のデッサン本と併用して使っています。,5.0
https://www.amazon.co.jp/product-reviews/4766133684/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,"評判が良かったのでそこまでリサーチせずに買いました。

319ページで分厚いです。2000円とは思えない量です。
また、絵も自分にはアクが強いように感じましたが良質です。
(美術講師という感じの線ですね。美大などには通わなかったのでわかりませんが。)
腕や肩など部位ごとに分かれて絵がのっています。これも使いやすいです。
ほぼ全編通して骨や筋肉に英字や番号が振られていてこれが便利です。重宝します。
また裏表紙が開くようになっており、そこに番号と対応する筋肉の名前が記載されたリストが印刷されています。
絵を見ながらリストも見れる感じですね。
表紙に新テクニックと表記されていますが、構造をわかりやすく説明している絵がのっているくらいで
技術的なコツや人体のとらえ方などは特に記載されていません。
まったく何もかけないような人が絵の描き方を知るために買う本ではないですね。

まだ人間の筋肉などを把握していない段階の初、中級レベルの人の練習に最適かと思います。",5.0
https://www.amazon.co.jp/product-reviews/4766133684/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,あまり人体デッサンをしないので参考にと購入しました！,5.0
https://www.amazon.co.jp/product-reviews/4766133684/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,"1000を超える圧倒的な図版の数。
そして、その大半が手抜かりのない的確なデッサンで綴られているという、驚異の書である。

線がラフスケッチ調なので、一見、「雑」に思われる方もいらっしゃるかもしれないが、とんでもない。
いや、確かに決して丁寧とは言い難いのだが、でもそのそれぞれが確信の伴ったストロークなので、実は相当分かり易い。
筋肉の通し番号管理システムも手伝って、個人的には、下手なカラー刷り本より分かり易いのではないかとさえ思えた。
そして絵のタッチに変なクセがないのも、地味にポイント高しだなぁ。
この手の書物には沢山触れてきたつもりだが、本書のように、ちゃんと「血が通っていながらにして、人を選ばないニュートラルなタッチ・画風」というのは、なかなか希少だと思う。

さて、本書の最大の特徴である図版の豊富さには一体どういうメリットがあるか？
言うまでもなく、それは、一つ一つの部位や筋肉に対し、多様な変形パターンやアングルを示すことができるという、手厚い構成を組めるってことだから、資料として有能なのはもちろんのこと、三次元的な捉えが苦手な方には心強い学習の友となってくれるだろう。
また、筋肉人間くん達が正座したり、天を仰いだり、ジョジョ立ちしたり？？と、なかなか類書では見られないような多様なポージングをしてくれるのもユニークな点。その意味でも、相当かゆいところにも手がとどく内容になっていると言える。（もちろん、紙幅には限界があるので、何から何までってわけにはいかないが。）

そんな次第で、いやあ、これは本当にスゴイ。眺めてるだけでニヤニヤしてしまう、人体フェチ垂涎の書である。
いったいこの手の解剖学系の本 何冊分の働きをしてくれるのか、という充実っぷりで、ましてこれが2000円そこそこで手に入ってしまうのだから、コスパ最強、著者と出版社には感謝がつきない。

一つだけ注意点を挙げると、筋肉関連の図版の充実っぷりに比して、骨格系のそれが少なめなこと。
だからちょっと変わったポージングのときに、いったい体の中で骨盤はどんな格好になってるんだろうか？…みたいな事をお知りになりたい方は、シェパードの『Drawing the Living Figure』等を合わせて買い求めになるのも、一案かもしれない。",5.0
https://www.amazon.co.jp/product-reviews/4766133684/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,"絵が多く、多面的に絵を見せてくれるので解剖学読んで頭真っ白にしていた自分としては仲良くできそうな本です。
筋肉などの専門用語が少なく文字を読むところも少ないので大変活用的。
デッサン入門書の半分より少し小さいサイズだと知らずに注文しましたがそれでもよく開いて読んだり模写してます。
厚みもしっかりとあり、いい買いものです。",5.0
https://www.amazon.co.jp/product-reviews/4766133684/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,トレーシングペーパーでなぞり書きしようとするとズレル場所があります。そこが思いこみによる箇所で、デッサン時の肌肉の在りかたを勉強するのに役にたっています。,4.0
https://www.amazon.co.jp/product-reviews/4766133684/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,漫画イラストの参考にしています。今まで買ってきた人体解説書の中で、最も参考になりました。モノクロでとにかく見やすいです。眺めているだけで、画力アップに繋がるような気がします！,5.0
https://www.amazon.co.jp/product-reviews/4766133684/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,"非常に重宝しております。
今までに様々な絵の参考書を買いましたが
この本が1番知りたい情報がわかりやすく記されています。",5.0
https://www.amazon.co.jp/product-reviews/4766133684/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,"なるほど、人体をスケッチするためにはその内部構造を理解せねば「らしく」ならない。
いくつになてっても学ぶものは多いのですね。",5.0
https://www.amazon.co.jp/product-reviews/4766133684/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,"★この本に向いている人
上手い人の手元を覗いて技術を盗みたい「職人タイプ」

分厚い本全編とおして、著者のミシェルさんの描いた人体スケッチが所せましと並べられています。
あらゆる角度から、あらゆる動きをしたスケッチが揃っているので、まずひとつ、構造を見ながら本気で模写してみて「ここ良く見えないけどどうなってるんだろう…」と思ったらその答えがかならず他のスケッチで提示されている。
人体模型のピースが書籍のなかに全部用意してもらえていて、それを自分の頭のなかで組み立てるイメージです。

===============================

★この本に向いてない人
体系立てて整理して教えてほしい「アカデミータイプ」

腕は円筒に例える、顔はゆるく湾曲していると言った「人の複雑な形を簡略化するための指南」や、クリアな線でわかりやすく示された「図形」などはほとんどありません。(本の最初で「人の複雑な形を簡略化してから書こう！とひとこと言うだけで終わり)
絵の上達にむけてのとっかかりを見失っている、順序だてて教えて欲しい、という状態の人には向かないと思います。こいつ落書き見せまくってくるだけで何にも教えてくれないな、くらい感じてしまうかもしれません。

===============================

私は職人タイプなので非常に重宝しています。この本に出会えて本当によかった。
この本と「スカルプターのための美術解剖学」を併せ読むだけで美術解剖学への理解がものすごく深まりました。
（この本だけ読んでいたら立体感覚が弱いままだったでしょうし、「スカルプター～」だけだったら人体のしなやかな動作が分からなかったと思います。）

あと個人的に素晴らしかったのが、モデルのスタイルが、同系統のほかの書籍に比べてちょっとスレンダーで手足が長めのモダン体型なところです。スケッチするモチベーションが上がりました。",5.0
https://www.amazon.co.jp/product-reviews/4766133684/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,"筋肉の形状は複雑です。筋肉の重なりや名称を覚えることは他の専門書でも可能ですが、
「腕を捻じったとき、座り込んだときなどに筋肉の形状がどのように変化するのか？　脂肪の増減による変化は？」
その理解を深めるための専門書はあまり見かけません。
この本は、その点に特化した希少な一冊です。
唯一の不満点といえば、電子版がないこと。
小ぶりなサイズは持ち運びに便利ですが辞書並に分厚いので、模写する際に少し不便です。

内容はとても素晴らしいので、更に多様なポーズを載せた第2弾の発売を望みます。",5.0
https://www.amazon.co.jp/product-reviews/4766133684/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,"コンパクトだけど分厚い本の中にひたすらいろんな全身、部位のデッサンが詰まってる。

個人的に腕のひねりや足首から先の動き、裏から見た図が筋肉の大まかな動きとともに多く載せられていて大変参考になった。
肘と手の向きの関係、足首の裏側、かかとの描き方が分かれて嬉しい。
なんと表現すればいいかわからないですが、写真のポーズ集と比べてデッサン集は線での表し方が分かり易い気がします。",5.0
https://www.amazon.co.jp/product-reviews/4766133684/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,"著者ローリセラという人の絵はかなりクセがある。
確かに伸びやかな人体でまたカッコいい角度から描いるし西洋人の筋肉がわかりやすく描いてある。線が太く堂々としてるのもいい、が、かなり荒い、これ以上は描きこむことができないだろう。また曲がると大臀筋によって骨が見えなくなるなど実際絵を描く上でよくわからない記述もある。さらに筋肉の名称はざっくりしか書かれていない。
この本だけをみてもダメになるだけでより詳しく丁寧に書かれた本を同時に見ながらデッサンに取り組むことを勧める。
マンガやアニメを描く人には薦められる。",3.0
https://www.amazon.co.jp/product-reviews/4766133684/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,"1冊目がボロボロになったので。手グセで描いてて、煮詰まった時に出会いました。
これが欲しかったんだと思いました。模写しているとすごくワクワクします。
数字とアルファベットが描いてあり、さくいんで、部位の名称がわかります。
洗礼された一冊です。反転バージョンも欲しいです！！！！！！！！！！！",5.0
https://www.amazon.co.jp/product-reviews/4766133684/ref=cm_cr_arp_d_paging_btm_next_4?pageNumber=4,"ツイッターで話題になっていたので早速買わせて頂いたのですが、初心者向けではないです。
内容も難しく、上級者向けの本ではあります。",3.0
https://www.amazon.co.jp/product-reviews/4766133684/ref=cm_cr_arp_d_paging_btm_next_4?pageNumber=4,"コデックス版を買いました。厚みがあっても綺麗に開いたままにでき、練習にはとても助かっています。
鉛筆のラフのような線なので、ごちゃごちゃして見えるところもあり内容は人を選ぶかもしれないですが
私には筆跡が見えるラフの方が、線の引き方や強弱のつけ方など参考になるので満足です。
合う人にはこれ以上ないくらい合うと思います。
説明も少なめなので、とにかく絵を模写しよう！という気になるのもポイントです。",5.0
https://www.amazon.co.jp/product-reviews/4766133684/ref=cm_cr_arp_d_paging_btm_next_4?pageNumber=4,"内容に関しては文句無しなのですが
お絵描き道具も電子化されている昨今に
決して薄くない本をバッグに詰めるのは少々辛い
悩んだ時に参照する字引的な使い方になると思うので
Kindle化を切に希望致します",5.0
https://www.amazon.co.jp/product-reviews/4766133684/ref=cm_cr_arp_d_paging_btm_next_4?pageNumber=4,"専門書とノウハウ本の中間ぐらいの立ち位置で、恐らく専門書を求めている方には物足りなく、全くの初心者には難しすぎると思われます。
ただ人体を描くのにある程度慣れてきた人にとってはバイブルにもなり得る程の資料の充実ぶりで、骨→筋肉と順番に理解する事で確実なステップアップを目指せるようになってます。
内容コンパクトにまとめた廉価版も発売されていますが、800円程度の差しかないため個人的にはこちらの方がおすすめです。",5.0
https://www.amazon.co.jp/product-reviews/4766133684/ref=cm_cr_arp_d_paging_btm_next_4?pageNumber=4,"形態学の習得には、実際のモデルデッサンが必要とされるが
身体の各パーツの位置、比率、形態を知りつくせば、モデルを
見ずに描けるだろう。解剖学の本は、持ってるが　各パーツの
動き、流れ、向き、方向性、バランス様々な要素が絡んでいる。
脂肪の塊の人物もあるが、構造を知れば　描けると思う。
絵を描く上で非常に勉強になる本と思う。
貪欲に吸収する力があれば
大抵の事は出来ると思う。学び続ける姿勢が重要だ。",5.0
https://www.amazon.co.jp/product-reviews/4766133684/ref=cm_cr_arp_d_paging_btm_next_4?pageNumber=4,"アマゾンで知っていましたが、百貨店で１Ｐチラミで即購入。
この内容でこの価格は破格と思いました。
分厚い本です。見やすく綺麗なぎっしり書き込んだ分厚いデッサンスケッチを見ている感じに思いました。
海外の本の素晴らしさを最近ひしひしと感じております。
日本の教本もざっくりとした感じでは良いのですが、それだけではいきづまるし、
ある程度行くと逆に混乱しました。
数年たっても胴体の勉強から先に進めませんが、この本で肩から指先に進めるように
頑張りたいです。骨、筋肉づくしのありがたい本でした。",5.0
https://www.amazon.co.jp/product-reviews/4766133684/ref=cm_cr_arp_d_paging_btm_next_4?pageNumber=4,"筋骨の細かいパーツとそれらが織りなす躍動的なポーズを
クロッキーのタッチでたくさん掲載されている分厚い良書です。",5.0
https://www.amazon.co.jp/product-reviews/4766133684/ref=cm_cr_arp_d_paging_btm_next_4?pageNumber=4,"結論を先に描くと、非常に良いです。絵を描かない筋肉や人間の肉体が好きな方にもお勧めできます。ずっと眺めていたい、そんな本です。

絵を描くにあたり、人体の形をとるのにもっと良い本はないか…と探していた時、とあるアニメーターの方にこの本を勧めていただきました。
この本は、筋肉の構造はさることながら、各部位をナンバリングしており、索引から名称や位置を確認できる素晴らしい仕様となっています。
解説は少ないのですが、文字に飽きてしまう人や形だけ見たい人にはいいかも…？
ちょっと分厚いですが、持ち歩くには良い大きさです。暇な時模写をしたり、構造の確認ができるので便利。
何より描かれている筋肉がどれも美しい…

持ち運び、内容、便利さ込みでこの評価です。
文句なし！

ただ、他のレビューを見ていると、上級者には物足りないのかな？と思います。あくまで駆け出し〜中級者程度の意見としてお納め下さい。",5.0
