url,review_text,star
https://www.amazon.co.jp/product-reviews/4579073428/ref=cm_cr_arp_d_paging_btm_next_4?pageNumber=4,"ソーイング本からアレンジしてみたいなぁとか型紙と体型がイマイチ合わないから直したいなぁという人にオススメです。いろんな袖や襟などのサンプルが載っていて、自分の好きなデザインを選べるし、来やすい服を作れるのって、楽しいです。
ベースが成人女子体型のみなので、高齢女性の体型や子供の体型にアレンジするアドバイスがあればもっと良かったのにな。ということで☆マイナスしました。",4.0
https://www.amazon.co.jp/product-reviews/4579073428/ref=cm_cr_arp_d_paging_btm_next_4?pageNumber=4,"文化の通信教育を受講中。
ブラウス作りの参考になれば、
とこちらの本を購入しましたが、文化のテキストよりこちらの方が分かりやすく、補助的に活用して課題をこなしています。
特にパターンの書き方が分かりやすい。
この本が無ければ文化の通信は挫折していたでしょう。
VOL２の出版を心待ちにしています！",5.0
https://www.amazon.co.jp/product-reviews/4579073428/ref=cm_cr_arp_d_paging_btm_next_4?pageNumber=4,それほど高度なこだわりがあるわけではありませんが、「こんな素材で、こんな裏地で、こんなデザインのワンピースが欲しいな。」と頭の中で思っていました。既製品の洋服にないなら自分で作るしかありません。型紙をいろいろ探しては自己流で補正して作っていました。けど、やはりきちんとした知識がないので失敗が多いです。自分で型紙をある程度引けたらいいなと思っていました。この本に出会いました。わかりやすいです。,5.0
https://www.amazon.co.jp/product-reviews/4579073428/ref=cm_cr_arp_d_paging_btm_next_5?pageNumber=5,"オリジナルを作るなら最強。
文化式の教科書らしき本よりこちらの方がまとまって、写真もあり分かりやすいです。(この本も文化式です)
手軽に近い号を選んで、自分の寸法に変更したりも出来ます。
パーツは沢山あり、同じデザインの寸法違いや生地の違いで出る違い等も一部あるのは助かりますよ。
見本は基本シーチングで作られています。
縫い方の手順でなく、型紙の展開が載っています。
あくまで文化式の基本型なので、おしゃれになるかはセンス次第です。
組み合わせは自分で考えないといけません。
(数種例あり)
肩にギャザーがイヤだと書いてる方も居られましたが、それだけでは無いです。むしろ基本かと。
ラグランやフレンチもありますし。

他の本が物足りなくて独学で基本から学びたい、
サイズが無くて困っていた人向け。
たまに趣味で作るだけ、面倒なのはイヤ、と思うなら要りません。
販売出来るくらいになりたい。自分にぴったりのを作るんだ！と意気込んでいるなら、これが一番の本です。

Ｍ、Lサイズで気に入った図案があるなら
それの方がずっと楽です。イメージも載っているのですから。

パンツと帽子に期待してます。
是非、生地の種類についても詳しく知りたいです。

原型からも133pを見れば作れます。",5.0
https://www.amazon.co.jp/product-reviews/4579073428/ref=cm_cr_arp_d_paging_btm_next_5?pageNumber=5,"初心者でもわかりやすく説明があって、洋裁のパターンが苦手な人も、自分なりのパターンを作ることが出きそうでした。
衿のパターンも何種類かほしかったです。",4.0
https://www.amazon.co.jp/product-reviews/4579073428/ref=cm_cr_arp_d_paging_btm_next_5?pageNumber=5,"他の方のレビューにもありますが、これ一冊あれば、
応用をきかせて自分の好きなデザインの服をほぼ
まんべんなく作ることが可能です。非常に重宝しています。

それより、いつになったら「Vol.2 ボトム編」は
出るのでしょうか！？　ず〜っと待っているんですが。。
以前、出版社にも問い合わせましたが明確な回答を
いただくことはできませんでした。
どうなっているのか、状況だけでも知りたいです。",5.0
https://www.amazon.co.jp/product-reviews/4579073428/ref=cm_cr_arp_d_paging_btm_next_5?pageNumber=5,"製図初めてでもできます！
家政科の教科書と一緒、写真も多くオールカラーです。
勿論型紙付き。
トップスの知りたいことは全て載っているのでは？
目次
見頃パターン
見頃基礎知識、ボックスシルエット、ウエストシェープ、プリンセスライン切り替え、フレア、襟ぐりにタックを入れる、襟ぐりにギャザーを入れる、ウエスト切り替え、ヨーク切り替え1、2、3
袖のパターン
袖基礎知識、ストレートスリーブ、タイトスリーブ、フレア、タック、パフ、半袖、ドルマン、シャツ、ラグラン、キモノ
襟のパターン
襟基礎知識
スタンダード、シャツ、台襟付きシャツカラー、セーラー、ボー、フリル、フード、テーラード、ショール、ハイネック
その外科目別では
特別講義であきの始末ポケットの種類、ギャザーのシルエット比較、カフス類など沢山の比較
実習ではデザインの決め方、アレンジ方など
集中講義ではパターンの作り方、製図の仕方、操作のしかた、パターンの仕上げ方
・・・以上が事細かく見開きで比較ができます。
写真や図が大きくとても見やすいです。
ダーツの計算法も載っています。この本をマスターすればピッタリなトップスが作れること間違いなしです！
このお値段ではなかなか手には入らない内容だと思います。沢山の本を買うより断然お得。",5.0
https://www.amazon.co.jp/product-reviews/4579073428/ref=cm_cr_arp_d_paging_btm_next_5?pageNumber=5,"お気に入りのパターンを自分なりに修正していましたが、デザインを勉強している方たちにも人気とのことで購入しました。
参考書として役に立っています。",5.0
https://www.amazon.co.jp/product-reviews/4579073428/ref=cm_cr_arp_d_paging_btm_next_5?pageNumber=5,衿、袖、身頃の色々な型が載ってます。、基本の型紙が付いててそれを体型や好みに合わせて修正するやり方も載ってます。ちょっと難しそうでもありますが、写真や絵で詳しく載ってるので役立ちそうな気がします。洋服作りを始めるなら１冊もっていたい本だと思います。,5.0
https://www.amazon.co.jp/product-reviews/4579073428/ref=cm_cr_arp_d_paging_btm_next_5?pageNumber=5,"今まで知りたかった情報が満載です。
洋裁を独学でされている方必見！買って損はない１冊です。",5.0
https://www.amazon.co.jp/product-reviews/4579073428/ref=cm_cr_arp_d_paging_btm_next_5?pageNumber=5,"書店で眺めて買わずにいたのですが、手元にある子供服の洋裁本に展開図が載っているのを見つけてパターンの展開に興味がわきました。
そちらの本に、子供の基本の型があるので、同じように展開できたら楽しいなあ。

実は10年以上前に、ミセスのスタイルブックをジャケ買いして、中を見て途方に暮れてしまったことがありました。
言わなくてもわかるよね？と言わんばかりの理解不能な記述、表記、記号の数々...
何を言ってるか全然わからない...
舐めるように隅々まで見ても、謎が解けない...
しかし、この本があれば自分の型の作り方が紹介されているので、押し入れで眠っていたミセスのスタイルブックが陽の目を見る事ができそうです。
わたしは肩幅が規格外なので、補正が必要ですが、標準サイズの方なら、実寸大型紙がついています。うらやましい。
展開方法も記号の説明も載っているので、応用がきくと思います。
今のミセスのスタイルブックがどんな感じかはわかりません。10年以上前の話です。",4.0
https://www.amazon.co.jp/product-reviews/4579073428/ref=cm_cr_arp_d_paging_btm_next_5?pageNumber=5,"自分の好きな生地で自分の体型にフィットしたトップスを作ってみたい、とはいうものの型紙をどう補正すればよいのかわからない、という方にはうってつけの本だと思います。

既成の型紙をそのまま使うよりは確かに手間はかかりますが、素人でも自分好みの型紙が作れるようになるのはとてもありがたいです。

洋裁の楽しみが広がる良書だと思います。

ところでボトムスバージョンはないのかな？",5.0
https://www.amazon.co.jp/product-reviews/4579073428/ref=cm_cr_arp_d_paging_btm_next_5?pageNumber=5,"初心者向きではないと思うけれど　洋裁の基礎的知識があって　本に載っている型紙を写して作るのではなく
自分で　好きにデザインして　体にもあったものを作りたいと思った人にはいいと思いました
基本の型紙で　作ってみて　少し合わなければ　また次回から修正もしやすいし　本当に買ってよかった本",5.0
https://www.amazon.co.jp/product-reviews/4579073428/ref=cm_cr_arp_d_paging_btm_next_6?pageNumber=6,"他の方のレビューにもあるとおり、こういう情報が欲しかったー！！
という欲求がやっと叶いました～～～！！

独学で洋裁暦２２年になります。
体型が既製品に合わないので洋裁を始めたのですが、本のパターンはどうしても既製品の作りとなり、
何をどう展開したら良いか解らず、非常に困っていました。
22年もの間には様々な試行錯誤がありましたし、他の本なども見ましたが
計算が複雑で解らず、結局合うものってできなくて悲しかったです。

体型にあった原型のとり方とか、どうして今まで書かれた本がなかったのか
不思議なくらい、見当たりませんでした。

素材による形の変化もあり、非常に参考になりました。

ただ、初心者の方にはお勧めできません。
「？」が多くなるだけのような気がします。

この本があっても服を作る工程は書かれていません。
あくまでも、パターンをどうするか？に特化した本です。",5.0
https://www.amazon.co.jp/product-reviews/4579073428/ref=cm_cr_arp_d_paging_btm_next_6?pageNumber=6,"季刊ミセスのスタイルブックでの連載、パターン塾がムック本になりました。
この連載がまとまったら買いたいと思っていて、出版が決まった時は小躍りして喜んだのですが、、、今回はトップスのみ！？少々ショック、、、。

でも、中身を見て納得。
単に連載をまとめただけではなく、大幅に書き足した部分があり、付属の基本パターンも付いていて（私サイズはないけどね）これだけで充分成り立っているんですね！しかも一般的にはボトムから出そうなモノですが、トップスから出るというのが心憎い！
読者の心を分かってんだなぁ〜。

最近まるやまはるみさんの本、講座（文化服装学院にオープンカレッジ）も良く目にするようになりました。
やはり教える力も企画力もある方なのでしょうね。

あ、あと。これは原型の本ではないので、補正の仕方は載っていません。そもそも文化では体型補正は教えてないので、もし色んな体型の方に合わせて服を作りたいとなると、それはまた別の問題になるかと。",5.0
https://www.amazon.co.jp/product-reviews/4579073428/ref=cm_cr_arp_d_paging_btm_next_6?pageNumber=6,"初心者の自分でも、採寸とパターンの関係や身頃・袖のアレンジなどはわかりやすく、いろんな襟やフードの追加などの説明も詳細で、ざっと見ただけで楽しくなってしまい、買いました。
パターン本は袖丈とか袖の形、襟の形とか、惜しい部分、サイズなども不安があります。やっとベスト作ってこんどはこの型紙に袖つけたいなんて時もあります。初心者だからこそ、たくさんこなせない分、惜しい部分のアレンジや寸法確認にこの一冊あってもいいかなと。
ただし、思い切ってクローズタイプを前あきに展開して見返しつけて、パッチタイプ以外のポケットもつける、袖なしベストから袖をつける、などは、まとめ的なコーナーとアレンジ紹介部分などでさらっとした説明で、できる人にはそれで充分なのかも知れませんが、自分にはまだまだ難しい。別の専門書籍などで勉強と修行が必要なようです。
そこは当面、フロントオープンなパターンなどを使って展開するので、ＯＫです。",5.0
https://www.amazon.co.jp/product-reviews/4579073428/ref=cm_cr_arp_d_paging_btm_next_6?pageNumber=6,ドレスメーカー文化学院の関連出版社の書籍で、さすがに丁寧に作られています。デザインが実物大なので、スケール感もしっかりつかめます。なにより、まとめてかなり色々なパターンが手に入るので何冊も買うよりお得だと思います。パターンについての説明はシンプルです。中身は少し勉強をして、わかっている人でないと使いこなせない箇所もありますが、わからないことを自分でネットなどで調べながらじっくり進めていくのもいいと思います。,3.0
https://www.amazon.co.jp/product-reviews/4579073428/ref=cm_cr_arp_d_paging_btm_next_6?pageNumber=6,"基本系を自分自身でアレンジして自分の好きなトップス～ワンピースまで、襟を付けたり、袖を替えたりと楽しめそうです。
もちろん本書を読み込んで、じっくり取り込むといった本ですから、「初めてさんでも安心」とか「ぶきっちょさん向け」ではないです。
初心者は卒業レベルで、自分で裁縫好きを自認していて、本屋にある裁縫本はどれも「もっさり」していて今一つ・・・と感じている方、もう少し踏み込んで勉強したい方にはピッタリです。

この本さえあれば、ちょっと時間を掛けて手を加えるだけで自分の好きなものが作れそうです。
「こっちの襟とこっちの袖と、見頃のパターンはこれで・・・」などと妄想が膨らみ、生地を選ぶのも楽しくなりそう。
しかも、しっかり読み込めばパターンアレンジに関しては自信が持てそう予感が。

どの洋裁本を買っても、実際に作ってみたい服は1～2パターンしかないんだよなぁーと思っていた私には
あれこれ色々な洋裁本を購入する必要もなく、我慢して「もっさり」系の洋服を、わざわざ時間を掛けて作ることもなくなり
末永く付き合える良本だと思います。",4.0
https://www.amazon.co.jp/product-reviews/4579073428/ref=cm_cr_arp_d_paging_btm_next_6?pageNumber=6,型紙を作るためのまさに教科書風な本。スクールに通うほどの熱意はないものの、自分で作れたらおもしろいなぁと思って買ってみました。気をつけたいのが、型紙の作り方は沢山説明がありますが、型紙を作った後のソーイングについてはほとんど説明はありませんので、型紙があればある程度自分で縫製もできる人のための本だと思います。読者を選ぶと思います。,4.0
https://www.amazon.co.jp/product-reviews/4579073428/ref=cm_cr_arp_d_paging_btm_next_6?pageNumber=6,"型紙を自分で引く、だけの本です。
他の方達のレビューにある　中級者向け、いくつか市販のパターンで服を作ったことがある人向け、　という言葉の意味はおそらく　ファスナーやボタン、裏地や見返し、接着芯　など、自分で付けることができない人はこの本を買って型紙を作り、布を裁断していざ縫おうと思ってもたぶん作れないということだと思います。
本にはコートなども作れると書いてありますが、コートの型紙が作れるだけでコートが作れるわけではありません。例えば私はこちらで自分の好きな形のコートの型紙を作り、別のコートの作り方が載っている本を参考にし裏地や見返し接着芯の貼り方などを参考にして作ったりしています。(私は趣味で完全な独学です)
なので、こちらの本だけでは少々難しいわけですが　市販の型紙で自分の想像したものを探すのも大変だし、せっかく手作り服を作るのに市販の型紙を写すだけというのも味気ないので私は気に入りました。vol.2のスカート版もAmazonさんで予約していて明日、届く予定なので楽しみにしています。",4.0
https://www.amazon.co.jp/product-reviews/4579073428/ref=cm_cr_arp_d_paging_btm_next_6?pageNumber=6,自分で製図をしている者です。どの程度数値を動かせば形がどう変わるか、フレアやギャザーの入りぐあい、襟の形や傾き具合、さらには同じ型紙でも布の種類でどのように形が変わるかまで、自分でこれから研究して行きたいと思っていた回答が全部載っているので、試し縫いの時間が節約され、これからドンドン実質的に役立てていけそうで大変嬉しいです。続編を今から楽しみにしています！,5.0
https://www.amazon.co.jp/product-reviews/4579073428/ref=cm_cr_arp_d_paging_btm_next_6?pageNumber=6,襟ぐり／袖／身頃に分けて細かく説明されていて分かりやすい。真ん中の方の、着丈／袖丈の寸法による違いが見開きで載っており、袖丈／着丈決めるのに役に立った。ここしか見ていないけれど、裾上げたいとか、リメイクで袖丈どれぐらい？と言うときに便利,5.0
https://www.amazon.co.jp/product-reviews/4579073428/ref=cm_cr_arp_d_paging_btm_next_6?pageNumber=6,洋裁を少しかじった程度だと、まだまだ使いこなせない、、、。それと下半身バージョンの方が私は欲しかったです（多分そっちの方が難しいとは思うけど、、、）,3.0
https://www.amazon.co.jp/product-reviews/4579073428/ref=cm_cr_arp_d_paging_btm_next_7?pageNumber=7,"文化ファッション大系 服飾造形講座だけじゃ物足りないなぁ…と色々探していたら、本屋で発見。製図と実物が一緒に載ってるし比較画像もあるからわかりやすい！両方見比べて、良いとこ取りで服が作れるようになりました。
スカート版も出たみたいだから また買う。パンツやワンピース、メンズや子供服など色々出たらいいな。",5.0
https://www.amazon.co.jp/product-reviews/4579073428/ref=cm_cr_arp_d_paging_btm_next_7?pageNumber=7,"看板に偽り無しの内容です。
こういったムック本はよく組み合わせ～と言っておきながらそれぞれのパーツを自由に組み合わせる事のできないものが多いのですが、こちらの本は全てを自分の好きなように組み合わせて使えますし、製図の仕方も載っています。ありがたい。
服作りは独学でしているのでどうしてもパターンは自分で作ることができないのですが、これで思い通りのトップスを作る事ができそうです。

表紙の左から　身頃22、袖26、襟40、アレンジはα＝デザインは無限大で、そのとおり。
身頃はスリム～たっぷりで普通のダーツとウエストや胸切り替え、ギャザー、袖もストレート～パフ数種類～ドルマン～キモノ、襟はスタンド、シャツ、台襟シャツ、フラット、セーラー、ボー、フリル、フード、テーラード、ショール、(身頃から伸びた)ハイネック等があります。
個人的に特に気に入ったのは襟の項です。
スタンドカラーは学ランについているようなスタンダードな襟だけでなく、マオカラーシャツやブラウスに流用できそうな首との空きの作り方が載っていますし、フードは縦と横の切替や前を少し伸ばして口元を覆うもの、マチつき等で４パターンも収録されています。
襟ぐりを大きくした時の調整法やデコルテを見せるスクエア、Vネックのノーカラーも載っていますし、カフスのアレンジ方法(自分好みに袖を作ってからの製図方法)まで載っていて、痒いところに手が届く一冊だと思います。
ちなみに、メインで紹介されているものは、トルソーに実際のパターンで作った試作品を着せた写真が載っているのでイメージしやすいです。
こんな本が欲しかった。",5.0
https://www.amazon.co.jp/product-reviews/4579073428/ref=cm_cr_arp_d_paging_btm_next_7?pageNumber=7,"まだ一つも作ってないから☆４つですが、
いずれ作るつもり。

既成の型紙に満足しない人向けだと思います。
ナチュラル系のソーイング本に飽きたから買いました。
がばがばの服はもう沢山です。
最近ミセスのスタイルブックも買って作ってるし。

原型から型紙を起こした事がある、
最低でもかこみ製図は引いた事がないと厳しいかも。

原型を作って、自分で本を見て各パーツを選んで型紙を起こして
仕立て方も考えて、生地を選んで縫製ですから
丁寧で根気のいる作業です。
他の方も書いていますが、デザインを決めて、型紙を作るまでの解説本ですから
生地の選び方、仕立て方、縫い方などはどこにも書いてありません。

でもがんばれば…どこにもない自分だけの１着を作る事が
できるでしょうね。

この本は文化出版局の本だから
使用する原型は文化式原型成人女子です。",4.0
https://www.amazon.co.jp/product-reviews/4579073428/ref=cm_cr_arp_d_paging_btm_next_7?pageNumber=7,"雑誌「ミセスのスタイルブック」上での連載をたまたま一度だけ目にしたいことがあって、「これは良い内容の連載だな～、まとめて1冊の本になればいいのにな」と思っていたところ、1冊の素晴らしい本になりましたので！迷わず！購入しました。

ソーイングの連載ものといえば、たいてい、読んだ時こそ「へぇ～参考になる」と思うものの、切り抜き保存しておきたいと思うほどのものは少ないですが、このパターン塾は、たぶん、切り抜き保存していた人も多いのじゃないだろうか。そのくらい、内容が詰まっていて実質的価値がある教科書的な1冊です。

紙面構成も教科書的になっていて、「写真集的に眺める洋裁本」ではまったくないので、当たり前ですが「ホントに作る人」向きの本です。デザイン・サイズともにレディースの内容ですが、応用力がつくので、たとえば、人形用の服とか、子どもの発表会用衣装や、ドレス・ダンス用衣装・舞台衣装などの突飛なデザインのもの、などなど、完全オリジナルでパターンを引きたい人にも、持っていて損のない1冊とオススメできます。

紙面は解説モードで淡々と進んでいくのですが、服が好きな人ならきっと、無限にイマジネーションが沸いてくるはず。

「現実離れしたモデルの容姿・ポーズ・ロケーションを目くらましにして、平凡なだぼだぼワンピをオシャレっぽく見せる」だけの洋裁本を買う気が、もう永久に失せてしまいました。。。というか、実際、本棚から何冊かの洋裁本が駆逐されてしまいました（＝要らなくなって古本屋さん行き）。そのくらい、威力抜群の1冊です。vol.2以降も期待しています！",5.0
https://www.amazon.co.jp/product-reviews/4579073428/ref=cm_cr_arp_d_paging_btm_next_7?pageNumber=7,洋裁学校を出ていますが、随分服を作っていません。が、この本を見たら作りたくなるようなデザインのパターンがたくさん！教科書より興奮します。,5.0
https://www.amazon.co.jp/product-reviews/4579073428/ref=cm_cr_arp_d_paging_btm_next_7?pageNumber=7,"文化式の教科書に書いてあるパターンに関する内容を、噛み砕いてまとめたような内容です。
よく見かけるような、出来合いのパターンとその縫製方法が載っているような本ではないので、出来合いのパターンを自分の体型に合わせて修正したい場合は、後述の「美しい服作りのための型紙の補正」などの方が適しているかと思います。

対象読者としては、学校で勉強した(している)人や、既に洋服を何着か作った経験のある人で、その人達にとってはこれ以上にない参考書となります。
そのため、例えばブラウスを縫ったことがないような洋裁初心者の方にとってはあまり役立たない内容となってしまいます。

本書がVol. 1であり、なおかつパターンに特化した内容であるため、これだけで洋服が作れるようになるという本ではありませんが、本気で勉強したい人はわかりにくい専門書を10冊買うより、これを1冊買ったほうがいいくらい、充実した内容です。専門書以外では見かけたことがない、基本パターン(原型)の作図法もしっかり載っていました。

読んでいて2枚袖(JKの袖)の作図がないことに気づいたのですが、それはVol. 2の内容になるのかもしれません。

ちゃんと体型にあった洋服を作りたいのであれば、パターンの知識だけでなく、同社が出版している「美しい服作りのための型紙の補正」などの知識も必要かなと思います。",5.0
https://www.amazon.co.jp/product-reviews/4579073428/ref=cm_cr_arp_d_paging_btm_next_7?pageNumber=7,本を見ただけではわからない事があり自分の知りたいちょっとした事は経験者に聞いて習うのが良いのかなと感じた,2.0
https://www.amazon.co.jp/product-reviews/4579073428/ref=cm_cr_arp_d_paging_btm_next_7?pageNumber=7,"原型とその操作について知りたい、ミセスのスタイルブックの洋服が作れるようになりたいと思い購入しました。
結果、これだけでは前述のようなことはできません。洋裁学校に通うことになり、この本だけでは無理だと分かりました。でもなんとなーく入口には立てるような気がします。
根気のある方ならなんちゃってレベルまでは可能です。ここまで詳しくわかりやすい本はないと思います。書籍レベルでは最高峰かと。これより古い専門的な本だと少し取っつきにくいと思います。
決してこれだけでミセスのスタイルブックのパターンをさっさと引くのは無理ですが、習いにいくほどではないし、知識をつけたい方にはおすすめ。",4.0
https://www.amazon.co.jp/product-reviews/4579073428/ref=cm_cr_arp_d_paging_btm_next_7?pageNumber=7,もう少し種類があればと思うのは贅沢かな？価格がリーズナブルだから、十分なのかも。,3.0
https://www.amazon.co.jp/product-reviews/4579073428/ref=cm_cr_arp_d_paging_btm_next_7?pageNumber=7,"初心者はパターンを勉強しがちですが、平面操作でのみ考えるやり方は想像力に限界があります。

美しい服を作るということを楽しむためには、立体裁断を勉強をしたほうがいいと思います。

この本は、わかりやすそうで、さらに悩んでしまう一冊だとおもいます・・・。",2.0
https://www.amazon.co.jp/product-reviews/4579073428/ref=cm_cr_arp_d_paging_btm_next_8?pageNumber=8,"単に、市販の型紙のサイズ変更の方法を知りたくて、購入してみましたが
私が知りたかったことと、本書の伝えようとしている内容が異なりました。

本書付録の基本の型紙を利用して、変形させて自分の欲しい形にしていく
という主旨の本なので、サイズの合っている型紙のデザインを変更する方法だけが載っています。

既にあるサイズの合わない型紙を大きくしたり、小さくしたりという作業を知りたい場合は
この本は役に立ちません。

やる気になって、１からじっくり取り組めば、好みのブラウスが作れるのかもしれませんが、
そこまで１からやろうと思っていないなら、買わないほうがいいかも。

買ってしまった私としては、なんとか利用したいと思ったけれど
本に掲載されているサンプル作品の画像が、昔ながらの生成色のシーチングな上に
古臭く見えて、どうしてもやる気になれず、残念ながら宝の持ち腐れ。",2.0
https://www.amazon.co.jp/product-reviews/4579073428/ref=cm_cr_arp_d_paging_btm_next_8?pageNumber=8,コレがあれば何でも作れる！布の特徴ももっと詳しく知りたいです。なにせ初心者なので、地ならししてから、アレ？こんなはずじゃあ(　ﾟдﾟ)ってこともあるのです。文化服装学院の教科書を見たことはないのですが、同じくらいの内容なのでは？とか思っちゃう細かな内容です。,4.0
https://www.amazon.co.jp/product-reviews/4863112394,"かわいいモチーフがたくさん載っていて、刺繍でお直しする方法がわかりやすく載っていました。すごく参考になる本です。
さっそくいろいろ試していますが、買って本当によかったです！オススメです。",5.0
https://www.amazon.co.jp/product-reviews/4863112394,"愛着のあるお洋服、小物が刺繍でお直ししてよみがえるって素敵ですね。
私も孫のワンピースの胸元のしみをお花刺繍でカバーしてみました。孫もかわいいと喜んでくれました。
刺繍でお直し、良いアイデアですね。本の内容もわかりやすくて丁寧に説明されていてとても参考になりました。",5.0
https://www.amazon.co.jp/product-reviews/4863112394,"ダーニングや刺繍、ニードルパンチなど色々な方法の
お直しが載っています。
可愛いくお直しするアイディアが沢山あって参考になりました。
買ってよかったです。",5.0
https://www.amazon.co.jp/product-reviews/4863112394,可愛い柄の刺繡で繕うなんて素敵な発想で良いと思いました,5.0
https://www.amazon.co.jp/product-reviews/4834748723,"大人気作家様が惜しみなく素晴らしい技術を出しており、本当に驚きでした！
一人一人の作家様の技術全部参考になりました！
レジン初心者の方には少しむずかしいかなぁ？という印象です。",5.0
https://www.amazon.co.jp/product-reviews/4834748723,すごく綺麗な本。ぜひぜひ作ってみたくなる美しさ。まだまだレジンを始めてないけど、いずれ作りたい作品がいっぱいです。,5.0
https://www.amazon.co.jp/product-reviews/4834748723,"キレイです。眺めているだけでもうっとりします。特に私は景色を閉じこめたみたいなサンシャインとサンセットが好きです♥
買って良かった！",5.0
https://www.amazon.co.jp/product-reviews/4834748723,幻想…なのかな…？という感じの物もありましたが、作ってみたい気持ちになるものも、いくつかありました。,3.0
https://www.amazon.co.jp/product-reviews/4834748723,まさかここまでの極意を披露されてるとは、、という驚きがありました。6人の作家さんはそれぞれが個性的で、世界観を確立されている方ばかり。それが見事に幻想というキーワードでまとまっています。「この本、買わなきゃ損です」と声を大にして言いたい気持ちです。表紙も中の写真も美しく、工程もわかりやすいです。試したくなるヒントが満載でした。,5.0
https://www.amazon.co.jp/product-reviews/4834748723,"すごく綺麗な作品が、数多く掲載されている本です。
作品の難易度は、かなり高め。人気のあるレジン作家さん達の作品だけあって、思い立ってすぐ作れる、というレベルのものではない、と思いました。
ですが、作り方の極意がきちんと分かりやすく書いてありますし、手順も、全ての作品について説明してあり、読み込んでいけば、頑張ったら近いものは作れるかな？と思う…、そう言う感じの本です。
初心者には、向かないです。これは言い切れます。ある程度、レジン経験のある人向きの本です。
難しいかなと思いつつ、私は、この本の世界観とか、雰囲気がすごく好きです。作ってみたい、と思う作品が、8割ある本は、なかなか出会えません。
作家さん達のテクニックが載ってる、というのも凄いです。
そして、作品も、素晴らしく美しいものばかりです。ファンタジーや、宇宙ものが好きな方なら、絶対おすすめ。",5.0
https://www.amazon.co.jp/product-reviews/4791627059,特に簡単といえるレベルのものは「うし」と「ヨット」くらいでしょうか、少なくとも初心者～中級者向けではありません。中～上級者向けです。ですが、鶴やシマリス・バショウカジキのような造形の美しいもの、ツキノワグマやゴリラのような形の面白いもの、ハリネズミのように珍しい折りかたをするもの、箱ティッシュのような変わり種、ゴジラやグリフォンのような超難解系、とバラエティに富んでいます。久しぶりに本屋に並ぶ折り紙の本の中で結構満足するものに出会えました。チャレンジ精神のある方は是非。一通り折り終えましたが、個人的オススメはシマリス、ハリネズミ、バショウカジキ…あたりですかね。ハリネズミの針の部分のずらし方が面白いです。,5.0
https://www.amazon.co.jp/product-reviews/4791627059,"とても充実した内容でこの価格は素晴らしいと思います。
丁寧かつ大きめで分かりやすい折り図が載っています。
ややハードルは高めですが、折り紙好きな方なら楽しめると思います。",5.0
https://www.amazon.co.jp/product-reviews/4791627059,"事前予約で孫にもと2冊購入し、昨日届きました。
難しいけれど、一つ一つ作っていこう思っています。",5.0
https://www.amazon.co.jp/product-reviews/4791627059,"神谷先生の「創作折り紙入門」と一緒に購入しました。
コンプレックス系の折り紙の本を求めているなら、掲載作品の幅広さ、また折って喜ばれそうな、可愛らしい生き物の収録数も多く、オススメです。
折図は少し解読が難しいですが、今までに複雑な折り紙をいくつか製作したことのある人でしたら、十分楽しめます。

初めての複雑系折り紙の本としては、少し向かないかもしれませんので、「山口真」先生の、「端正な折り紙」などで、修行をされるといいかと思いました。

内蔵作品はどれも魅力的で、特にティッシュの箱を再現した作品は、一枚の紙から、ボックスティッシュの箱とティッシュを折り出す方法と、それを作品にしようという発想力に、思わず唸りました。面白かったです。",5.0
https://www.amazon.co.jp/product-reviews/4791627059,星１つから星６つまであります、難しい作品が多いですが１つ１つリアルに再現されていて、折っていると時間を忘れます！笑,5.0
https://www.amazon.co.jp/product-reviews/4791627059,"折ってみたかった作品ばかり。折り紙探偵団の会員でない方も、複雑系折り紙を楽しめますね。
残り少なくなって、そろそろ重版まちになるかと。お早めに。
追記です：
この本に掲載されている作品は折り紙探偵団の会員誌に紹介された作品がほとんどだと思いますので、それが一般紙で紹介されるのはうれしいことだとはおもうけれど、折図どおりに進めれば作品が完成するわけではないのですよね。
頭の中に展開図を展開して、それを頭の中で折りたたんで、それを実際に自分の手指で折りたたんでいく、折り紙って多分そうじゃないかと。
頭の中にイメージを積み重ねて、そしてそれを実際に折ってみる、それを続けていかないとこの本に掲載されている作品は折ること出来ないのじゃないかな？
簡単な作品から頭の中で折ってみる、そして実際に折ってみる。それを繰り返せば折れるようになると思います。",5.0
https://www.amazon.co.jp/product-reviews/4791627059,"冷静になって見ると、手間の割に出来たものが美的にインパクトがない。
複雑な形が一枚の紙から作られているのを頭ではすごいと思うが、そんなこと抜きにすると感性に訴えて来るものがない。
もっと馬鹿馬鹿しいとかクレイジーとかだと圧倒されたり笑えるんだけど。
これなら簡単な折り紙の方が幾何学的に美しいと思います。",2.0
