url,review_text,star
https://www.amazon.co.jp/product-reviews/4757527705,"ゲーム本編をやってから読んでみました。ハードカーバーで紙も結構しっかりとしていて、良質の書籍です。ブックマークの代わりにリボンも付いています。

内容が大体ゲームに出てくる物語の始まりの前、１３日のイベントに追加する話です。例えば、スノウが婚約のペンダント、セラがライトニングのナイフを買った時のイベント、ドッジがルシになったらPSICOMのもとで保護されていた間の出来事、セラの遺跡探検とルシになったこと、ホープと母親のノラとのボーダムでの観光、ファングとヴァニラがコクーンで目覚めてカルチャーショックみたいな現象を感じながら様々な出来事など、かなり長いボリュームのある本です。ホープが子供頃、学校の遠足の思い出に振り返っている話もあり、ゲームでは彼の過去に関する話がほとんどなかったから、読むのが面白かったと思います。ファングとヴァニラがルシになった時や、どうやって、どんな風になったのかの経緯も綿密に書かれているので、ゲームからそれだけが抜けた事に対しては正直、驚くものでした。キャラクターの心境や場所の描写も綺麗に書かれ、XIIIが好きな方にはぜひお薦めしたい本なのです。それに、XIIIのキャラクター、世界の仕組みや複雑な物語ももっと深く理解できると思います。ゲームをやってから読んだほうがわかりやすいと思うけれど、半分だけでもやっておいても大丈夫はずです。

面白さ：5/5
長さ：4/5
品質：5/5
わかりやすさ：読みやすい",4.0
https://www.amazon.co.jp/product-reviews/4757527705,"一応、ドラマCDは持っています。

でも、じっくりと内容を楽しみたくて初回盤を買いました。
今は、部屋に飾ってあります。

表紙がいいので、読み終わったら片付けるもよし、僕のように本を立てるやつに立てるも良しです。
内容は、ネタバレになるので書かないでおきます。

FF13のストーリーにおはまった人には向いています。

PS3のゲームの読み込みの間に読むのもいいかもしれません。。。",5.0
https://www.amazon.co.jp/product-reviews/4757527705,"ゲームクリアと同時にこの本を古本で買って一読しました。
丁寧にゲームをクリアすれば、この本に書かれている事は想像の範囲内でした。
が、ヴァニラ＆ファングについては読んでよかったと思いました。",4.0
https://www.amazon.co.jp/product-reviews/4757527705,"内容はゲーム以前の出会い、出来事が書いてあり、そんなことがあったのかと思いました。
多少ゲーム内の解説とかぶってるとこがあると思います。
商品の状態が外カバーの前面に擦り傷らしきものが結構入っていたので気になりました。
これじゃ中古の状態では…とおもいました。

返品可能か聞いたり、送ったりするのが面倒なのでそのまま持っています。

通販で本を買うなら多少の傷は覚悟しないといけないかなとおもいました。",2.0
https://www.amazon.co.jp/product-reviews/4757527705,この作品はファイナルファンタジー13のプレイ前に読んでおくと、より深く作品の良さが分かるので読んでおくといいと思います。,5.0
https://www.amazon.co.jp/product-reviews/4757527705,"公式HPにて公開されている主要3章+新規書き下ろし4章の全7章構成だが、新規に関しては最後の文量が少ないため実質公開部半分未公開部半分といった内容。それでも十分単品小説として成立するクオリティの作品であり、まだゲームをやっていなく予備知識もなしに読み始めた自分にも特段理解不能な点がない読みやすさがあった。

理解のしやすさという点では、最初にカラーで大まかなキャラクターや場所のイラスト+説明があるのもありがたい。小説とは言え固定されたりビジュアルありきのゲーム用のため、ある程度「この人物はこういう顔」とイメージした上で読むことが出来たのは、ゲームへ移行する際の違和感を最小限にしてくれていると思う。

各章は基本独立した1話完結型であり、それぞれ特定の人物にスポットを当て日常風景を中心に描いている。読者にも馴染みやすい日常から入り、共感しやすい内面的感情、そして独自の世界観へと繋がる物語としての核が固まっているため、各章は短いながらも感情移入に至るだけの魅力を提示している。さすがに前日談故に終わりはどこか歯切れが悪いが、それも「ゲームをやってみたい」に繋げる導入書として考えれば納得できる。

この小説を読んでからとりあえずゲームの第1章までやったが、評判通りゲームの方の出だしはかなり置いてけぼり感がある。というのも、この小説を読んでおそらくこう繋がるあろうと予測していた展開よりかなり先の展開からゲーム本編がスタートするため、なんの予備知識なしにこれを見せられても、人間関係から現在の状況からまずわけがわからない。それでもこれを読んでいたからこそ序盤からある程度は展開が理解できたし、それぞれの思惑も推察することはできたので、今からゲームをやろうとしている人は最低でも公式HP公開分だけでも読んでおくことをお勧めしたい。

その他細かな雑感はブログにて。
[...]",5.0
https://www.amazon.co.jp/product-reviews/4757527705,"FF13の内容がもっとよくわかるないようですばらしいです。

FF13をやった人が読むと場面が想像できてとてもいい感じです。
ゲームとの矛盾点も少ないことも長所ですね（残念ながら自分は三箇所矛盾点を見つけてしまいました）
小説では「あのキャラとこのキャラがぎりぎり顔を合わせていない」って部分が何度かあって面白いですね。
FF13が好きな人は購入してもいいと思います。
サイトのノベルでもいいのですが、あっちは四話少ないので小説を購入した方が内容がとても理解できます。

ちなみに初回限定のサントラは第一話が音声化されているのでそちらもチェックしてみるといいかもしれません。",5.0
https://www.amazon.co.jp/product-reviews/4757527705,"この本は、ゲーム版のff13をまだプレイしていない人にも分りやすく楽しめると思います。
だから、これからしようとしている人なら先に読んでおいてもいいはずです。
また、ff13をする気がない人も読めばしたくなるかもしれませんよ！
プレイしてストーリーが終わってから読んでも全然遅くないですしね＾＾

最初ゲームをした時は意味不明な言葉が多かったので先に読んでおくと内容を理解しやすいと思います。

最後ですが、僕の個人の感想は買って良かったです。(少し高いけど＾＾)",5.0
https://www.amazon.co.jp/product-reviews/4757527705,"FF13の難しい設定がこの本を読むとよくわかります
ファンなら一冊買っておいて損はないと思います",5.0
https://www.amazon.co.jp/product-reviews/4757527705,"FFファンならば、絶対に読んだ方がいいですよ。
FF13をプレイしている方、もしくわ終わった方全ての方が
読んでも楽しいと思われます。

買ってみればわかります",5.0
https://www.amazon.co.jp/product-reviews/4757527705/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,"この小説の存在を知ったのは、スクエニのＦＦ１３用のホームページでした。
より世界観を理解してもらうための企画なのでしょう。
エピソード０ゼロとしてゲームの物語が始まる前の主人公たちの立場や、人間関係、思いなどをゲーム発売前から載せていたようです。
ゲームを買って始めたものの、状況がうまく飲み込めずわからないまま話を進めていたのですが、物語の理解に行き詰まりを感じ見たスクエニのページでこの小説を読んでおもしろいと感じました。
普通、ゲームやアニメを後から小説にすると不自然さというか違和感を感じてしまうことが多いのですがゲームの中で直接当てはめている場面ではないので違和感がないです。（書いている人のうまさもあるのでしょう）
本になるほどの量なのでパソコンの画面で見るにはどうしても目が疲れてしまい、本として発売されたのでよかったと思います。
ＦＦ１３のレビューが酷評の嵐ですが、これを読むとまた違う感覚でプレイできることでしょう。
まぁ、小説も読まないとゲームの話が分かりづらいのは問題ですが、私自身はこれでだいぶ助けられました。
ハードカバーでお高いですがそれだけの価値がありました。",5.0
https://www.amazon.co.jp/product-reviews/4757527705/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,"私は，あまり小説は読まないのですが，自分のすきなジャンルのゲームの話ということもあってか，読みやすかったです。
私はゲーム本編を進めながら並行してこの小説を読んだのですが，２〜３日あれば，わりと読破できると思います。

内容としては，ネタばれというわけではなく，うまくゲームの内容と絡んでおり，小説を読んでプレイした方が，より世界観をりかいでき，面白かったです。

せっかくなので，サントラの初回版についてくる，ドラマＣＤも購入しようとおまっています。

ＦＦ13の世界が好きな人には，おすすめですよ（*^_^*）",5.0
https://www.amazon.co.jp/product-reviews/4757527705/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,子供が喜んでいました。子供が喜んでいました。子供が喜んでいました。,5.0
https://www.amazon.co.jp/product-reviews/4757527705/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,ハッキリ言うと無駄な行動ばかりしてる主人公達というべきかな。まずバトルシーンがほとんどないです。ゲームではさんざんバトルさせられるのにない。最初だけ。あと読んでて気になったのは、ラスボスはファルシなの？かな？というぐらい存在が薄い。が悪いととらえると、この小説は半分ぐらいで終わりなような気がします。だってファング達はファルシにルシにされ正体を知ってるし、さらに破壊工作までしてるのに、何を破壊したのか書かれていないんです。ラスボスだよ。しかも准将はファングに聞かないんです。何を壊したのかを。そのうえでラスボス撃破を依頼するっておかしくないですか？ライトニングたちの世界のファルシを壊したなら、もう勝ち決定なような。セラも救われるはず。だよね。どうやら、ファルシ同士の喧嘩だもん。ファルシが一つでないならラスボスが複数いることに。好みじゃないです。ラスボス複数は。ドラクエと一番の違いは最近ラスボスの存在がよくわからないことのようなきがしてならない。ラスボスの名前がよくわからない。これが痛い。途中までしか読んでないけど。あと、無駄に現代文明を取り入れすぎ。クレジットカードに盗聴機まで出てきた時は引いた。ファンタジーにふさわしくない。ここも好みじゃないです。やはり、坂口さんの頃が一番よかった。,1.0
https://www.amazon.co.jp/product-reviews/4757527705/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,"私はFF13をクリアした後に小説をよんだのですが、やはり本編のストーリーを深く知るためには小説は欠かせないものだったと感じました。
小説では特にキャラクターの人となりがテーマとして描かれています。
これを読めば、ゲームで描写されているよりも正確に登場人物像を描けることと思います。

ただ逆に考えてみると、ゲームで語られるべき物語を小説で補完しているという問題を浮き彫りにさせてしまいます。
（クリアした人向けの文ですが）FF13をやっていると、キャラクター・世界設定ともどもプレイヤーを置き去りにする不思議な感覚に襲われなかったでしょうか？
それは本書（小説）の知識があることを前提としてゲームが作られていたからなのです。
ライトニングのセラに対する思いとか、サッズのドッジに対する愛情とか、小説ではきちんと描かれています。
ゲームじゃほとんど描かれて無いんですね。残念なことに。

公式ウェブサイトにも同じ小説はありますが、収録話数は少なくて読みにくいので、小説が読みたい方は本書を買うと良いと思います。
それとサントラ限定版のドラマCDは本書の一話を音声に起こしたものでした。
文章は映島巡（永嶋恵美）という方が書いています。
それなりにわかりやすい文章で書いてありますし、文章の質自体については問題ありません。
気軽に読めると思います。

小説を読めばFF13の世界を自分のアタマで精密に描くことができるはずです。
そういう意味ではかなりお勧めできます。",4.0
https://www.amazon.co.jp/product-reviews/4757527705/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,"先日からゲームを始めたものの、世界観にまったくついていけなかったので購入しました。
（下界（パルス）のファルシとかルシとかパージとか）
イメージとしては、アメリカのドラマ・ＬＯＳＴを彷彿とさせます（墜落前のエピ）。
ライトニングをはじめとするメンバーは、事の始まりより前にすれ違ったり、
入れ違いだったり…と繋がっています。
人が出会うのは何か理由があるんでしょうね。

ゲームの前段階の話なので、何も解決しないけど、
ゲームを楽しむ為には、読んだほうがいいでしょうね。",4.0
https://www.amazon.co.jp/product-reviews/4757527705/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,"普段、小説は読まない方ですが
ＦＦ１３公式ページの小説を読んで楽しめたのと、４話増えているという事で購入を決めました。

結構なボリュームがあり、ハードカバーなので丈夫な作りです。
付いているカバーは、イメージ画像の様に７人のキャラクターが写っていますが
硬いので扱い難そうです。（私はすぐ外しました）
カバーを取るとコクーンが表紙に描かれてますが
全体的に薄いグリーンで落ち着いた見た目で良い感じです。

最初の数ページに町や地域、登場人物の写真付きで説明も書いてあるので
より一層、場面や人物を想像し易いかと思います。

小説では、ゲーム中で簡単に語られた過去の話が書かれているので
それぞれのしてきた行動や、抱いている想いの深さが解ります。
ＦＦ１３をプレイする前に、読んでおくと本当に感動出来ると思います。
プレイした後に読んでも新たな発見が多く、読んでいて楽しかったです。

ＦＦ１３の世界をもっと楽しみたい方にお勧めします。",5.0
https://www.amazon.co.jp/product-reviews/4757527705/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,"ゲーム本編以前の物語が描かれ、
主人公たちの立場や思いなどを理解しやすく
本書を読むことによって本編の見方が変わります。

だけど、単純にゲーム自体が分かりにくく、
‘本書またはＨＰの小説を読むことが前提’
と言って良いほど。

そのため、
ほとんどのユーザーは理解できず終わってしまう。

ゲーム内でキャラ達の思いや背景を分かりやすく描くべきだったのに
何十時間もある本編の中で、ほとんど背景に触れていない。

私は本書を読むことでようやく感情移入できました。
買って良かったと思います。
ただ、最初から本書の内容をゲーム自体に入れておけば良かったのでは",4.0
https://www.amazon.co.jp/product-reviews/4757527705/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,"文筆業としての実績も無く、文芸関連の受賞実績も無く、ゲームの脚本しか経験の無い者が

「感動的なストーリー」
と自ら宣うのは如何なものだろうか

個人的に非常にガッカリさせられた内容だった。",1.0
https://www.amazon.co.jp/product-reviews/4829144912,待望の続編登場！「快男児」がついにシリーズ化への一歩を踏み出しましたね！前回のリプレイを読んでいて、「これが続編で出ればなあ」と思っていたのですが、見事！出ました。前回は初回ということもあり、どちらかといえばオーソドックスな（それでも十分、いい意味で期待を裏切ってくれていましたが！）B級活劇を魅せてくれた、著者とプレイヤーたちでしたが、今回は更に練りこまれたストーリー！システムを十分活用した内容と、魅力溢れる敵たち！そして随所随所に出てくる、歴史的（今回は太古的）豆知識が、読むものを最後まで飽きさせません！どうしても「第一話」のダンディに目を奪われがち（？）ですが、私は第二部のボスキャラ（ネタバレになるので言えませんが）との最終バトルが、本当に鳥肌が立つほど面白く読ませてもらいました。ぜひシリーズ化を！そして出来れば、小説も書いてくださらないかなあ〜。,5.0
https://www.amazon.co.jp/product-reviews/4829144912,"これぞ“不思議生物”田中天の真骨頂！

インパクト極大の強敵“クレオパトラ・ダンディ“はマジイカス！！ｗ

その他のナチスの超人兵器の奇天烈っぷりも素晴らしい！

ラスボスに至ってはもう色々突き抜けています♪（爆）

しかし立ちふさがる難敵たちを前にしても、東欧の快男児は退かず、怯まず、悠然と立ち向かう！

そんな“漢”に痺れる！　憧れる！！

ケレン味溢れる世界を駆け抜ける冒険活劇！

歴戦のＰＬたちの熱演は必見！

第二次世界大戦へと向かう黄昏の時代。

そこへ夜明けをもたらす快男児達・・・。

大反響の『トワイライト』第二弾！

面白いから、刮目して読むべし！！",5.0
https://www.amazon.co.jp/product-reviews/4829144912,"別所ですでに書いていたのだよ、フハハハハハ......←馬鹿笑い

８００字軽くオーバーしてるので要約して書こう

ダンディ最高、紳士の中の紳士
正に強敵と書いて友と呼ぶ人物
立ち居振る舞いでごまかされるな、信じることは否定なり

読んで魂を震わせたら、５人目のＰＬになって皆でレビューを書こう

「３巻を出してください」と",5.0
https://www.amazon.co.jp/product-reviews/4829144912,"ダンディもたしかにぶっ飛んだ存在でしたが、ラスボスが・・・ラスボスが・・・

なじみある英雄だけに、あのぶっ飛び方。ダンディをぶっ飛ばしてもこっちの方が

キました・・

それだけでも一読の価値は十二分にあります。",4.0
https://www.amazon.co.jp/product-reviews/4040707478,"女帝様がいなくなったという衝撃のヒキからの最終巻。
秋田リプレイだけあって、きちんと仕込まれた話の回収と面白会話で楽しく読めます。

特にイスミーのキャラリビルド紹介、シフェナの為に恋愛上手になろうとしてのくだりは爆笑必至。
あとは、ルーフェリアに新たな属性が付いたり。「海水の神ルーフェリア」も面白かったけど今度のも笑えますよ。

黒幕は前巻で指摘されてきたパルグレートの残りの面子、
彼女らの性格付けや行動は、育ちに相応しい狡賢さや視野狭窄が仕込んであって、
違和感なくおさまっているのは流石。

ラストバトルはスリルと言う視点では盛り上がりませんでしたが、
ラスボスの形状という点では盛り上げてくれました。
インキュバスの京本政樹に匹敵する楽しいラスボスになりました。
長いことキャンペーンやっているだけあって、
途中の布石からラスボスを予測するプレイヤーの鋭さに秋田GMがやりづらそうなのが印象的。

コレットとアリエーラが似ていた(コレットとビルギッタの像が似ていた)のは単なる偶然なのかな、
もしかしたらここにもなんか仕込んであるんじゃないかと期待はしていたのだけど。

何はともあれ愉快なキャンペーンでした、お疲れ様。",4.0
https://www.amazon.co.jp/product-reviews/4047300810,"第七弾になるるるいえ堂シリーズ。今回の舞台は１９世紀末ロンドン＆現代。
謎の人物ミストレスを追い、二つの時代を跨ぐ三話構成のキャンペーンです。
最大のポイントは、１９００年前後のロンドンにるるいえ堂が存在する事。
そこには男装の超美少女探偵さやか、先端の精神医学を研究する辰巳先生、作家志願の留学生佐々原、そして辰巳先生の元でリアルヴィクトリアンメイドとして働く京が居るのです（安針塚グループの歴史はどうなっているんだろう？）
ちなみにメイドの睦はるるいえ堂の店番。

そのため、以前の『るるいえばーすでぃ』の昭和初期とは違い、今回は『クトゥルフ・バイ・ガスライト』でロンドン用データを再構築。初期パラメータに戻り、新たに技能を習得する形になった。
辰巳先生はＰＯＷを吸い取られてないし左手も無事。
さやかちゃんはホームズ専用技能であるバリツを習得。恐怖のバリツキックが炸裂する。
ただし、これまでの成長分は加味されておらず、それが探索者たちを混乱させることに。
正気度３０の京と言い、なんだか一気に不安要素が立ち上がる中、最後に控えるのはクトゥルフ神話最悪の神。

１　佐々原と覆面の下宿人
作家を志して英国に留学した佐々原。隣室の夏目金之助（漱石）と共に下宿に入っているが、その下宿がおぞましい怪物に襲撃される。
ロンドンにある古道具屋るるいえ堂に集う四人の探索者。
そんな彼らに、スコットランドヤードのレストレード警部から新捜査法の相談が入って来る。
さらに、蘭弗から送られてきた荷物を契機に、謎の美女ミストレスの存在を知る事に。
佐々原の下宿を襲った怪物と、佐々原の上階に住む謎の美人占い師メリロー。そして深き者どもの介入。
霧たちこめるロンドンの探索者たちは否応なしに宇宙的恐怖の世界に引きずり込まれていく。

２　智美姉さんと赤毛組合
舞台は現代。謎の少女アギフと恐ろしい魔道書の事件を経て、季節は夏。
佐々原の幼馴染である智美の様子が最近おかしい。その事を疑問に思った唯花はさやかに調査を依頼する。
それは、佐々原が智美の誕生日にプレゼントした『メリローのレース』に関わる事件の始まりだった。
その裏には時を越えてあの『ミストレス』の存在が見え隠れしていた。
一つの脅威を退けた一行は、助けを求める声を聴く。

３　辰巳先生と技師の親指
舞台は１９世紀末ロンドン。メリローを襲った脅威は退けられたが、ミストレスについては不明のまま。
だが、著名な作家Ｈ・Ｇ・ウェルズ（宇宙戦争とかタイムマシンとか）の講演を機に、闇の世界に名を轟かせるミストレスの正体に迫る事に。
時代にそぐわない人類の手に余る恐るべき発明。それを導こうとするミストレス。
それを食い止めようとするロンドンの探索者たち。
だが、正体を現したミストレスの前に矮小な人の身では抗い難い。
その時、奇跡が起きる。

大魔境かい、と言う話は置いておく。
今回のラスボスであるミストレスは第二形態はイラスト化されておりません。残念。さやか（ロンドン）がとてもひどい事になるのに。
一応三話構成のキャンペーンなんだけど、スケール感はばけーしょんやとらべらーずほどではない。
とは言え、いよいよ最悪の神格に遭遇してしまったさやかたちの将来は大変だ。と言うか、さやかが宇宙的恐怖に接触する事になった遠縁は、この時ご先祖？が手に入れてしまった危険物のせいだと思う。
ロンドン限定とはいえ京が復活し、しかも大活躍するロンドン編は素晴らしい。しかもロールで京ゼロにつながる設定まで生えた。

実は『クトゥルフバイガスライト』の初回限定生産には期間限定のボイスドラマ『るるいえぐれーとぶりてん』がダウンロードできるようになっていた。現在は視聴不可。この『るるいえがすらいと』にＣＤを付属させれば良かったんじゃ？",5.0
https://www.amazon.co.jp/product-reviews/4047352225,"人類文明を超越した何か。そんなアーティファクトを巡り、安針塚財閥の令嬢である雅と、奇妙な縁で結ばれたプロフェッショナル？たちが挑む奇妙な冒険。

第四話　永遠のほほえみの奥に
呪いの人形と呼ばれたアルニカ・ドール。そんな呪いの人形と三ケ森Ｐが手掛けたアイドルが接触してしまう。
事件に巻き込まれ悍ましい死を迎える関係者たち。変質するアイドル。
その裏には、宇宙から飛来し、魔王を崇める存在があった。
儀式の会場となったライブハウスに雅の声が響く。

第五話　超古代遺跡の守護者
セラエノ・コレクションに保管されていたアーティファクトの一つが突然作動してしまう。
それは茨城県の発掘現場から発見され、超古代文明の遺跡が茨城県日立市の地下にあるという突飛な説に関連するものだった。
雅たちは改造フォークリフト、否、アームリフトと持ち込み、偉大な種族が係わった遺跡へと踏み込む。
しかしそこには謎の組織『クライン生命』のエージェントも介入し、更には偉大なる種族の天敵と言われる存在も封印されていた。

第六話　アーティファクト・オークション
好事家を集めてアーティファクトをオークションにかけるという情報を入手したセラエノ・コレクションは、その中でも極めて危険な逸品、ムナールの星石を落札するべくオークション会場に踏み込む。
参加者はいずれも裏がありそうな怪しい人物ばかり。その中で雅たちは変装を駆使して情報を集めたり妨害工作を仕掛ける。
だが、その一方。アーティファクトは危険な律動を始めていた。

ホラー映画じみた呪いの人形。重機を駆使する遺跡探索。スパイアクションと、映画を彷彿とさせるシチュエーションが揃う。
るるいえシリーズは女子高生が主役と見せかけて老教授が中心となってしまった感があったが、今シリーズは特に雅が大活躍する、極めて正しい展開になっている。",5.0
https://www.amazon.co.jp/product-reviews/4047352225,"新たな狐印クトゥルフリプレイシリーズとしてのセラエノシリーズですが、今回雅ちゃんは探索者としてもヒロイン(APP16、SIZ9、財閥令嬢)としても十分な活躍が出来ていました。
中の人がPLとしてプロということを考えても中々のロールプレイですしダイスにも恵まれていたかなと思います。
無論大人達のチトセ、三ヵ森、亜木達も良いプレイが出来ています(多分雅ちゃん=むったん&京、チトセ=さやかちゃん、三ヵ森=佐々原、亜木=辰巳先生かな？)。
見所としてはアイアムアザトース宣言、飛行するポリプとのリアル鬼ごっこ、三ヵ森のジェームズボンド化、一人で北海の魔方陣に挑む雅ちゃん(制服姿)の辺りでしょうか。
次の巻ではアイドルとして巻き込まれるのを期待しています。",5.0
https://www.amazon.co.jp/product-reviews/4047345873,"クトゥルフ神話TRPGのリプレイでも、読みやすくテンポのいい作品を何本も書いている内山氏による新作。
シリーズ化するかは未定ではあるものの、期待のもてる一作となっている。
探索者はとある事件に巻き込まれ、それが縁で安針塚財閥の持つセラエノ・コレクションへと関わっていく……。

データ集に関してはおまけのようなレベルで、一部は""マレウス・モンストロルム""や""るるいえシリーズ""からの挿絵の使いまわしである。
しかしシナリオに登場させたアーティファクトには、こういう効果があったのかと想像力を刺激するものもあり、そういう意味では参考書として役には立つ。

探索者には同筆者の""るるいえシリーズ""に登場するある人物との血縁や設定でのつながりが見えるが、本書は完全に独立している。
たとえ""るるいえシリーズ""を知らなくても、関係する物語要素は皆無といっていいので、こちらから読み始めても何も問題はない。
お話の内容は学園などを絡めたライトな""るるいえ""よりは少し大人っぽいのかなという気がしますが、これも微々たるレベルか。
""るるいえ""シリーズの読者だと、(おそらくプレイヤーが同じなので)あのキャラと中の人は同じなんだろうなぁ、というのが透けて見えるのもまた面白いところ。

なにより特徴はこの値段！
装丁はるるいえより豪華だったり、いろいろと気合を感じさせる作り。値段は安いのでるるいえシリーズより読み応えがないのではと危惧していたのですが、ほぼ同じ感覚で読めるボリュームでした。
クトゥルフ神話のリプレイを初めて読みたいという人にもおすすめの作品。",5.0
https://www.amazon.co.jp/product-reviews/4047345873,"流行りの装丁は嫌いかね？

ＷＥＢ系ラノベ新書サイズなので、もしかすると別な場所に置かれるかもしれないよ？
そのぶんログインシリーズサイズのるるいえよりもかなり安い。ボリュームはほぼ同じなのでお得って言っていいのだろうか？

さて、新たなリプレイは世に危険をもたらしかねないアーティファクトを巡る安針塚財閥の戦い。
その最前線に立つのは女子校生の安針塚雅。本文中でははっきりと語られないが、あの人の妹だ。
アイドル事務所のプロデューサー、消防官、美術ライター。
まるで接点の無い四人が奇怪な事件に揃って巻き込まれた事で、雅は世界の裏側に潜む真実に向き合う事になる。

時にルルイエに関わる秘物を。
時に迷宮の神を呼ぶおぞましき黙示録の断片を。
時に千里を見通し宇宙を渡る蜜酒を。

彼らは最大の恐怖（００）と戦い駆け抜ける。

るるいえシリーズよりもむしろ過去の水無瀬ゼミに近い編集かも。
……それにしても、女子高生相手にアイホートけしかけるとか、鬼畜でヘンタイと呼ばれてもおかしくないんじゃが。
もしアイホート相手に正気度とんだらとても言えないような事になるんじゃよ。",5.0
https://www.amazon.co.jp/product-reviews/4047345873,"コンセプト&シナリオは良いんだけど、リプレイ自体はあまり面白くない

キャラが定まってないのと、それでいて個性出そうとしてるのかプレイヤーがうざい（笑）

慣れてくるといいけど、いきなり体と食あたり起こしますね",1.0
https://www.amazon.co.jp/product-reviews/4047345873,"リプレイ＆データ集として発売されましたが、データ部分が13P程しかなく
また、そのデータ部分も現行の基本ルルブやサプリに載ってるものの掲載なのでわざわざデータ集とうって発売するのには不十分と感じます
セラエノについての記述も非常に少なく、データだけ欲しいなら『野獣の日』を買ってセラエノ部分を読んだ方がお得でしょう",1.0
https://www.amazon.co.jp/product-reviews/4829144696,"ＴＲＰＧの型について意識し始めたきっかけでもある。分かってる人には当然と思われることでも、当時の私にとっては衝撃だった。
当時はルールとデータは異なる世界を近似表現するための手段であると考え、クリエイター諸氏の作成した世界自体には関心が薄かった。
（私のプレイグループではＳＷ＆７砦のルールとデータ、背景世界はフォーセリアとかではなくＧＭのオリジナルワールドであることが多かった。
Ｅｘ：信仰ファリスオンリー中世欧州風等）
この作品で、私はルールとデータが異世界そのものであり、入れ替えの利かないゲームがあることを意識した気がする。
ネタのＤロイスの扱い＆刺激的なダイス目で。
Ｄロイスのデータに、単なるデータではない凄みみたいなものが備わった気がしたからというのと、
クリティカル値とダイス数が動的に変化する判定システムが確率分布そのものの形状を劇的に変化させることを思い知って。

後日ダブクロに様々な「ワールド」を追加するサプリが発表されたが、あまり魅力を感じなかったことで、更にその印象を濃くした。（すみません）
せっかくＤロイスというデータに備わった凄みを消してしまうような気が当時はしたから。
稲葉氏のＮＯＶＡのリプレイでも同じようなことを感じた。

型1「ルールとデータは異なる世界を近似表現するための手段」のゲームと型2「ルールとデータが異世界そのもの」のゲームの境界はあいまいだけど、
ＳＷやアリアンロッドは前者に近く、ＮＯＶＡやダブクロは後者だと思っている。リビルドに関しても前者では慎重にしてほしいと思う。
ミッションインポッシブルはブライアン・デ・パルマが撮ろうがジョン・ウーが撮ろうがトム・クルーズのイーサン・ハントであることは変わらない。
だけど、それぞれ異なる魅力を持つ。
型1のデータは、「トム・クルーズのイーサン・ハント」であり、
型2のデータは其処に監督の味付けが加わったものではないか。そんな風に思っている。
リビルドしようが、プレイヤー自身が同じキャラクターを演じていることを忘れない限り、監督として自由に味付けすればいいじゃん、と。
NOVAとかは、そのキャラクターが物語の中で果たすべき役割をおさえていれば味付け（キャラデータ）は監督次第だけど、
ソードワールドやアリアンロッドはキャラクターはデータそのものだと思うんで。
（拙い例えですみません）

かつて、アリアンロッドの版上げのリビルドの際、旧版のレイジをベースにスキルを組んだキャラ(特にアキナ・ブルックス)において、
キャラクターイメージが継承されていないように感じた。正しい例えかどうかは異論があると思うが、データ的に良くなるからと言って、
関羽の青龍偃月刀を例えば蛇矛に変更してしまったらまずいじゃん、みたいな。これをやってしまうと、もう関羽じゃ無いと思うのである。

また、一読後、遠藤氏の春日怜央の造形と選択に呆然とした。
春日怜央は、「もしも姫が暗黒面に堕ちたら、ダースベイダー卿は斯くあるべし」（拙い例えですみません）という風情で、
再読時は悪堕ち状態の姫に仕える黒騎士に変換されてました（笑）。
そしてラストのナーブジャック、「自身を失う可能性のなかで敢えてやりたいことがあるか」という、
ダブクロだからこそＦＨだからこそのプレイングに痺れて、遠藤氏のファンになりました。そして矢野氏のシナリオの準備と度胸にも。

2013/2/19 編集
2013/11/15　追記",5.0
https://www.amazon.co.jp/product-reviews/4829144696,"オリジンシリーズの第三巻。

今回、主人公の高崎隼人・玉野椿の他にFHプレイヤーが二名という構成。
FHはダブルクロスで言えば敵役、NPCが常だったわけだけど、それをプレイヤーとして演じれるようになったサプリメントを用いてのプレイ。
UGN二人・FH二人というスタイルで上手くまとまるのかな？と思ったけど、それぞれFH側のキャラクターがいい味を出していて、上手い具合にプレイが進んでいく様子は、流石熟練プレイヤーと思わせるものがあった。

UGN日本支部長「霧谷雄吾」が倒れるというトラブルもあり、内容は大いに盛り上がりを見せる。
最終巻である第四巻へ十分興味を持たせての終わり方もキャンペーンならでば。",3.0
https://www.amazon.co.jp/product-reviews/4829144637,"オリジンシリーズの第二巻。

今回は主人公の高崎隼人・玉野椿はそのままに、舞台も脇役も変えての話。
前作とは別の街で、新たなオーヴァードとして覚醒した少女を助ける物語。

今回はまじめな椿の苦悩が見所。
UGNとは？オーヴァードとは？日常とは？
そんなものを問いかける物語。

前作のキャラクターもNPCとして盛り上げたりと、キャンペーンの良い形を提示してくれていて、とても面白いし参考になると思う。
ダブルクロス好きならば是非とも読んでほしい王道ストーリー。",3.0
