url,review_text,star
https://www.amazon.co.jp/product-reviews/4111040101/ref=cm_cr_arp_d_paging_btm_next_4?pageNumber=4,"ピアノ教師です。私も子供の頃、ボロボロになるまで練習させられました。
現在では、子供の指の訓練等教本はたくさん出ているのであまり魅力はないと思います。
私はまだ調性感の育っていない子供の頃にハノンの移調（ト長調やニ長調に）をさせられ
それが理解できずにとても嫌でした。それならピッシュナを使用するほうが
頭も使うしよいと思います。初心者の子供はバーナムのほうが練習してきます。

教師としては１番から順番に練習させるのは教材選びの苦労もいらないし、それなりに指も動くように
なるし、音大受験まで一冊で済むものですから楽でしょうが、38番までひたすら似たような指の訓練をするのは、現代の子供たちには耐えられないでしょう。ピアノ嫌いを育てるようなものです。
コンクールに向けて毎日何時間も練習する（させられる）子供ならこなすかもしれませんが、私は使用していません。教材はなんでもそうですが使い方次第で良くも悪くもなります。よく練習をする子どもなら、上手に使用すれば指が良く回るようにはなるでしょう。

使用するととすれば、前半はやらずにスケール･アルペジオ全調は全て暗譜で弾けるまでやっておくのはよいと思います。また大人の方で、子供の頃やっていて挫折した楽譜を読むのが苦手な人、且つまじめな人にも向くと思います。",3.0
https://www.amazon.co.jp/product-reviews/4111040101/ref=cm_cr_arp_d_paging_btm_next_4?pageNumber=4,"大昔、この「ハノン」を１時間で全て弾けるまで練習すべきと言われたものですが、
そんな練習をすると、ピアノが嫌いになります・・・ほとんどの場合。
要するに、必要な部分を練習すればよく、１時間掛けて全て弾き通すのは馬鹿げていると思います。
スケール教本として、「ハノン」の他に「リトル・ピシュナ」（全音）、「ハーモニック・スケール」（全音）がありますが、
どれも一長一短の所があり、組み合わせて練習する方がよいでしょう。
スケール練習が初めての方には「ハーモニック・スケール」から練習を始める事をお薦めします。
それから、独学の方は、「ハノン」を持っておくべきだと思います。指使いが参考になると思いますよ。
また、別の出版社から出ている「ハノン」で、最初の小節だけ示して、後は同様だから省略してあるものがありますが、これはお薦めできません。
この省略している部分を弾くとき、自然と手を見てしまうと思いますが、これが悪い癖（手を見ながら弾く）になるのではと心配です。
因みに、ショパンという出版社から出ている「ピアノQ&A１３６」（著：横山幸雄）によると、
横山幸雄氏（ショパンコンクール３位入賞者）は「ハノン」を練習した事が無いそうですよ（＾＾）",3.0
https://www.amazon.co.jp/product-reviews/4111040101/ref=cm_cr_arp_d_paging_btm_next_4?pageNumber=4,"ハノン教本だけどこかにいってしまったので。
練習しなくちゃ。大人になってから練習するのは楽しい。",5.0
https://www.amazon.co.jp/product-reviews/4111040101/ref=cm_cr_arp_d_paging_btm_next_4?pageNumber=4,"大至急、必要な教本だったので素早い対応で、とても助かりました。
梱包の丁寧にされていました。",5.0
https://www.amazon.co.jp/product-reviews/4111040101/ref=cm_cr_arp_d_paging_btm_next_4?pageNumber=4,"譜読みが苦手なので、ほぼ初見で弾けるハノンの練習は大好きです。
（一般的には単調で飽きる、という方が多いそうですが）
ピアノを習っており、先生から必要なものをピックアップしてもらい、コピーしてもらった譜面で１～１０までとスケールをやっておりました。
だんだん楽しくなってきたのと、コピーした譜面が溜まってきてしまい整理が面倒になったので購入してみました。
クリアファイルごしと違い、譜面が読みやすいですね。
紙が真っ白ではなくクリーム色なので長時間見ていても目が疲れないのもありがたいです。

楽しく練習に取り組めそうです♪",5.0
https://www.amazon.co.jp/product-reviews/4111040101/ref=cm_cr_arp_d_paging_btm_next_5?pageNumber=5,"練習前の準備体操ですね。
大人再開組ですが、続けているうちに指がもつれなくなってくるのが実感できます。
スケールのところまでしかやっていませんが、後半はオクターブのスケールなど、どんどん難しくなります。
このハノンでピアノが嫌いになってしまう子供も多いとか、みんなが無理にやる必要はないのかな？",5.0
https://www.amazon.co.jp/product-reviews/4111040101/ref=cm_cr_arp_d_paging_btm_next_5?pageNumber=5,"作曲を学ばれる方には、前段階として音階を覚えることは必須であると思います。
その音階を覚えるのに、このハノンの音階のページはとても有効です。
長音階の音階はひとつだけですが、短音階は和声的短音階、旋律的短音階、自然的短音階と3つあります。
この楽譜では、自然的短音階は、旋律的短音階の下降のときに使用されています。

弾きながら、音を確認しながらであれば音階も覚えやすくなると思います。
個人的には、この音階練習においてハノンの重要性があると思います。
指の運動のためであれば、機械的すぎてつまらないからです。
バッハの小品を何度も弾かれた方が、断然良いと思います。",4.0
https://www.amazon.co.jp/product-reviews/4111040101/ref=cm_cr_arp_d_paging_btm_next_5?pageNumber=5,"ハノンを練習するのは、ひとえに指回りを良くする為。何も考えず弾いていては意味が無いですよね。
この本の為にピアノが嫌になるくらいなら、まずは別の魅力ある教本から入るのもいいと思います。
うちの娘も最初はハノンはおざなり、有名どころを弾きたがりました。
でもいざ、それなりの曲を与えられてみると、上手く弾けない。32分音符の速い箇所ですぐ転ぶ。なぜ？という時に「やっぱりハノンじゃない？」と声かけしてある程度しっかりやらせてみたら・・あらら。スラッと弾けたんです。
「凄い！指が回る！」と感激した娘・・・基礎練習の大事さを実感した瞬間でした。

ただ、モチベーションは上下するモノで、ハノン練習が定着したのはそれからずっと後の事です。
調、リズム、テンポの変化で組み合わせは無限。その日の状態に合わせて、できる事を。毎日続ける事が大事だと思います。

ちなみに、注文したのは中古品でしたが、新品同様きれいな状態で届きました。ありがとうございました。",4.0
https://www.amazon.co.jp/product-reviews/4111040101/ref=cm_cr_arp_d_paging_btm_next_5?pageNumber=5,"修行の練習曲集。
本当に修行。
でもコレをやってると指が動くんですよね〜",5.0
https://www.amazon.co.jp/product-reviews/4111040101/ref=cm_cr_arp_d_paging_btm_next_5?pageNumber=5,"数十年ぶりにまたピアノを始めたくなってすっかり動かなくなってしまった指の動きの練習のためにに購入しました。
確かに同じような動きの繰り返しで面白みは全くありませんが、先生に言われて嫌々やってたのとまた自分から練習しようとして買うのとではやはり違うかなとは思います。",4.0
