url,review_text,star
https://www.amazon.co.jp/product-reviews/4053016762,"同じ意味でもコンテキストによって使う言葉を変える
べきと考えています。
尊敬しているのか、反省を促すのか、それとも共感して
いるのか、驚きを含んでいるのか。相手がもしもわからない
言葉であれば調べるでしょうし、こちらのインテリジェンス
を示すことにもなります。
実用的ないい辞典だと思います。",4.0
https://www.amazon.co.jp/product-reviews/4053016762,"「ことば」の言いかえや適切なことばを探す場合、見出し語の検索ではヒットしないことが多いため、巻末の索引で検索してから目的のページにたどり着くことになり2度手間となります。
加えて掲載されている語彙が少ないこと、（価格的に仕方ないのかも知れませんが）版型のわりに重いことが不満です。
ただし、簡単な使い分けの説明がある点は評価できると思います。",2.0
https://www.amazon.co.jp/product-reviews/4053016762,"趣味で小説を書いているのですが、パラパラと捲るだけで表現の幅が随分と広がります
ただ、簡単な説明しかないので、これとは別に辞書も携帯しておくといいかもしれません",5.0
https://www.amazon.co.jp/product-reviews/4053016762,"字があまりにも微小すぎて　よめない　辞典の意味なさない　編集部に言ったが　だれも言ってこないと反省なし
辞典は引くものだ　読み物だ　なおかつ　スマートフォンを意識してこんなに小さくつくったというが
何冊も持ってあるくものなぞ　いない　学研らしくない発想だ　どうせやるなら　スマホ用アプリをつくれば
スマホで自由拡大できるし　なんのため　こんな　よみにくいものを　つくったか　大いに疑問",1.0
https://www.amazon.co.jp/product-reviews/4053016762/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,タイトルのとおりですが、形態としては類語辞典と変わらないので、紙媒体にこだわらないならネットの類語辞典で代用できるものだと思います。紙媒体としては端正なデザインであるため、読みやすく、語句を調べるときに余計な雑念がわかないため集中力を持続できます。デジタルより紙媒体を好む方であれば買って損はないものだと思います。,3.0
https://www.amazon.co.jp/product-reviews/4053016762/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,カバーの傷がとても残念でしたが、内容は良さそうなので、これから使っていきます。,3.0
https://www.amazon.co.jp/product-reviews/4053016762/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,"新品を購入したが本の端にカッターで切ってしまったのか引っかき傷のようなものが3本ありました。
使うのに今のところ支障がないので返品しませんが、中古品でないのに傷モノで配達するのはちょっと気になりました。

内容に関しては想像通りで満足です。ありがとうございました。",3.0
https://www.amazon.co.jp/product-reviews/4053016762/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,"ポケットサイズ、カバンの中でも邪魔にならないサイズで資料作成など多岐にわたり重宝しています。
ただ、逆引きの用途で使うとなると、後ろの方のページが索引になっていますが、文字サイズ等の関係で少し探しにくいと感じることもあるかもしれません。",4.0
https://www.amazon.co.jp/product-reviews/4053016762/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,"「こういう気持ちって、もっと最適な言い方があるんじゃないか？」
そんな時にこの辞書は役立ちます。言葉から調べるだけではなく、気持ちから調べられるのが良い。
しかも、辞書なのに高くない。本当にお勧めです。",5.0
https://www.amazon.co.jp/product-reviews/4053016762/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,シリーズで数冊購入しました。ページ数の関係で載せてある語彙は限られていますが、言葉選びの参考になります。,5.0
https://www.amazon.co.jp/product-reviews/4053016762/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,言葉につながる熟語が示され、その意味が記されているのでどう使えばよいかが分かりやすい。文書の推敲に重宝します。,4.0
https://www.amazon.co.jp/product-reviews/4053016762/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,わかり易く記載されているので　使い易いと思います。,5.0
https://www.amazon.co.jp/product-reviews/4053016762/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,仕事で文書やメールを使う時に大活躍です！今まではネットで調べてましたが、この辞典の方がよっぽど使えます！,5.0
https://www.amazon.co.jp/product-reviews/4053016762/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,知らない言葉と出会えます。先人が作った言葉を大切に使いたいと感じます。,5.0
https://www.amazon.co.jp/product-reviews/4053016762/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,"Perfect conditions!
I hope to improve my Japanese with it.",5.0
https://www.amazon.co.jp/product-reviews/4053016762/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,商品は良かったけど、なんの梱包もなくそのままで発送されてきたのはちょっと…しかもどっかの本屋にずっとあったみたいな汚れと折り目…,1.0
https://www.amazon.co.jp/product-reviews/4053016762/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,まず安いです。なので本当に使わうか分からなくても購入をおすすめします。載っている言葉はほとんど二字熟語で、ちらほら三字四字も見られます。いわゆる漢語の熟語がメインのようで、他にも和語のものも結構載っています。本や新聞を読んでいると見かけるけれど、自分で作文する時はなかなか浮かんでこないというような言葉が多く載っていて素晴らしく作文をサポートしてくれます。ごく一般的な言葉からやや難しい言葉ぐらいまでが載せられていて、専門的な言葉や激難な言葉は載っていません。あくまで実用性重視になっており、よく厳選されているように感じます。,5.0
https://www.amazon.co.jp/product-reviews/4053016762/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,"コンパクトな割りに多くの語句が掲載されていて、
とてもコストパフォーマンスが高い素晴らしい辞典です。

難しい漢字にはルビも振られており、読み易い。
ＭＳ−ＩＭＥでは変換できない語句もあり、勉強になります。

読み易いように編集されており、
辞典読みには、とてもお手頃で楽しい。
（カスタマーイメージご参照願います）

ただ、コンパクトさゆえに
掲載語句が限られているので、
サブとして使うなら十分だと思います。

補足）
いろいろと使ってみて思ったのですが、
検索するとき、どの言葉で検索すれば
自分の思っている言葉に辿り着けるのか、
というが分かりづらいところがあります。

「ある言葉」の中で見つかるだろうと思い、
ページを開いても適した言い回しが見つからない。
もしくは、「元になるある言葉」自体が載っていない。
（分類する候補に挙がっていないということです）

「ことば選び実用辞典」なのに
「選べない」こともあります。",4.0
https://www.amazon.co.jp/product-reviews/4053016762/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,仕事では報告書にも使えますが、メールで本領発揮します。一般常識やビジネスマナーを身に付けた会社員のままでも良いですが、自身の考えに深みを持たせた用語の選択が可能になります。個人的には、何でも「確認」で済ませてたツーカー用語が厳密に自分の意思を反映させた言葉に生まれ変わります。,4.0
https://www.amazon.co.jp/product-reviews/4053016762/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,かなり役に立つ学問の友だろうか。今までで一番いい買い物をしました。,5.0
https://www.amazon.co.jp/product-reviews/4053016762/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,"目上の方への会話や手紙を書く際などに使っています。
あとはよく聞くけど意味がわからなかった言葉を学べました。(更迭など。)
小さいので場所も取らないし、使いやすいです。",4.0
https://www.amazon.co.jp/product-reviews/4053016762/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,話題の書籍だったので期待して購入しましたが、ちょうど調べてたい言葉が載っていないことが多く、自分にはイマイチ使い勝手が悪いです。,2.0
https://www.amazon.co.jp/product-reviews/4053016762/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,"本が汚かったです。カッターで擦ったような傷が何ヵ所かあって憤怒です。
本の内容はまだ読んでないのでわかりません",2.0
https://www.amazon.co.jp/product-reviews/4053016762/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,"日常生活の中で、もっと別の言い方はないかな？　と思った時に、
とても役立ちます。

作文、感想文、手紙、ビジネスシーンと使える場面は、多々あるので
自分で考えて文章を書くことを常としている方におすすめです。

平易な言葉で多様な表現を目指す際には、
こういった辞書がことば選びの指針にもなるかと思います。

ただ、京極夏彦や西尾維新レベルの語彙数の小説を書くんじゃい！！という気合の入った方には、
物足りないと思うのでおすすめできません。",5.0
https://www.amazon.co.jp/product-reviews/4053016762/ref=cm_cr_arp_d_paging_btm_next_4?pageNumber=4,ヤフー知恵袋の問いに答えるとき、役だつ。しかし、ちょっとシチュエーション設定がおおまかすぎる。,4.0
https://www.amazon.co.jp/product-reviews/4053016762/ref=cm_cr_arp_d_paging_btm_next_4?pageNumber=4,"この本を検討している方はきっとネットの類語辞典などを利用していると思う。ネットに比べ語句も豊富で、例文もあり使いやすい。
ただネットの場合も、この本の場合も元となる単語をベースに同じ意味の言葉を探すので、元となる単語をいかに発想できるかがカギになる。
キャッチフレーズなどを作りたい場合、元の単語が発想できずに悩む。「知的」「攻撃的」「保守的」…などイメージする単語が一覧できる辞書があればいいのだが。
この本のレビューに戻ると、関連する語として熟語が多く列挙されているため、硬い表現になりそうなので、もっと柔らかい表現の言葉が増えて欲しい。",4.0
https://www.amazon.co.jp/product-reviews/4053016762/ref=cm_cr_arp_d_paging_btm_next_4?pageNumber=4,"書き物をする人におすすめできます。状況を説明する言い回しに困った時などに役立つ一冊です。
小さくて手頃です。",5.0
https://www.amazon.co.jp/product-reviews/4053016762/ref=cm_cr_arp_d_paging_btm_next_4?pageNumber=4,コンパクトで見やすくて、とても便利です。語彙の選択に大助かりです。,5.0
https://www.amazon.co.jp/product-reviews/4053016762/ref=cm_cr_arp_d_paging_btm_next_4?pageNumber=4,"ずいぶん評判が良いようなので、好奇心半分で買ってみました。
ちょっと面白い類語辞典だとは思いました。手元に置いておけば
何かの時に使えるかな～とは思いますが、キーワードとその類語
のイメージを事前に掴んでおかないと”実用的”に使えるようには
なれそうもありません。ペラペラ眺める程度なら結構楽しめます。",4.0
https://www.amazon.co.jp/product-reviews/4053016762/ref=cm_cr_arp_d_paging_btm_next_4?pageNumber=4,"ビニールカバーを含めてメジャーでざっくりと測ったサイズ　約16cm*9cm*1.5cm
重さ　約178ｇ

表紙はビニールでできているし、透明のしっかりしたビニールカバーもついています。
耐久性を考えて作ってくれている製本仕様だと思います。
カバー付きは嬉しいです。変形サイズなのでこれに合わせたカバーとなると手作りしかなさそうなので、ビニールカバーに好きな紙を挟んで楽しめる。

キーワードから語句を調べるようになっていますが、巻末に全語の索引が載っているので、○○って言葉は分かるけどキーワードが分からない？という時にはそこから調べることができました。
「言いえて妙な　ことば選び辞典」をコンパクトサイズに編集したものと前書き部分に書かれていました。アマゾンでは（ビジネスマン辞典）とあるので、ビジネス用語中心なのだろうかとちょっと躊躇しましたが、ぱらぱらと見てみたところ、そんなことはなさそうです。　ビジネス用語のなんだか妙なカタカナ文字を知りたい場合は別の専用辞典を買った方がいいと思います。
趣味で小説を書いているのでその役に立てたいと思ったのが購入動機で、しっかりとした類語辞典も欲しいのですが、コンパクトなこのサイズの方が手元に置いてすぐに開くことができるので便利さを感じています。",5.0
https://www.amazon.co.jp/product-reviews/4053016762/ref=cm_cr_arp_d_paging_btm_next_4?pageNumber=4,"This is such a great book for people looking to use those ""10-cent"" words in Japanese, especially if you've forgetten a more specific word that would fit the context of your writing better. Or, you can use it for more flowery language, like ""aquamarine"" instead of just plain old blue. Additionally, on every word there's furigana, the definition, and an example sentence! The end of each list of synonyms has additional examples that the authors couldn't fit in.",5.0
https://www.amazon.co.jp/product-reviews/4053016762/ref=cm_cr_arp_d_paging_btm_next_4?pageNumber=4,"ポケットサイズで気軽に持ち歩いて気軽に引ける。あと少し引きにくさはある。
カタログ感覚なら基本的には満足する。",3.0
https://www.amazon.co.jp/product-reviews/4053016762/ref=cm_cr_arp_d_paging_btm_next_4?pageNumber=4,"コンパクトな類語辞典です。
小学校中学年くらいから、熟語を覚えていくのに、国語辞典と併用して使えます。
もちろん大人でも「ほら、こういう意味を熟語で言うの、なんていうんだっけ」を解決できます。",5.0
https://www.amazon.co.jp/product-reviews/4053016762/ref=cm_cr_arp_d_paging_btm_next_4?pageNumber=4,"記録などするときに使っています。

言葉の表現は難しいので重宝しています。",5.0
https://www.amazon.co.jp/product-reviews/4053016762/ref=cm_cr_arp_d_paging_btm_next_5?pageNumber=5,"本体には初めからビニールカバーがかかっているし、細長い判型のため持ちやすくとても引きやすい。
内容は言葉の意味と例文のみで、状況によりどう使い分けるかという使い分けについては記載がないため
そこは残念であるが全体的に使い勝手のよい作りになっている。これで税抜き630円は安い。",4.0
https://www.amazon.co.jp/product-reviews/4053016762/ref=cm_cr_arp_d_paging_btm_next_5?pageNumber=5,"かゆい所に手が届かない感があります。
お値段に相応してこんなものかな
と諦めもつけます。",3.0
https://www.amazon.co.jp/product-reviews/4053016762/ref=cm_cr_arp_d_paging_btm_next_5?pageNumber=5,"言うほど実用的ではない。
いざ言い換えたい言葉が全然入っていないし、うまく調べられない。
五十音順ではなく意味やジャンル順で並べられた方が使いやすかったと思う。
実用性ならばネットで調べた方がよっぽど早いです。
読み物として楽しみたい人向け。",2.0
https://www.amazon.co.jp/product-reviews/4053016762/ref=cm_cr_arp_d_paging_btm_next_5?pageNumber=5,"ネットの類語辞書を使う方が早く調べられるうえ、より多くの語彙に接することができる。
買ってすぐ類語辞書としては貧弱なことがわかり、熟語を調べる為に索引だけ利用しようとしたが、収録語彙が少ないためその用途でも見つからない言葉が多い。
つまり類語を調べたくてもその言葉が載っていないので頭の中でいくつか類語に変換しないと使えないという辞書です。
私はお金を出す価値はないと思いますが、他の方の書評が高すぎるのが気になります。",1.0
https://www.amazon.co.jp/product-reviews/4053016762/ref=cm_cr_arp_d_paging_btm_next_5?pageNumber=5,"こういった辞典で大事なのは「使いやすさ」「実際に活用できるか」
に尽きるのですが、そこは間違いなく星５です。

とにかく、１つの状況をあらわすにしても、ものの言い方にしても、
こんなに多種多様な言葉が存在するんだなあとしみじみ。

上司に記念のお祝い品を贈るのって「贈呈」でいいのかな？と思ったら、
【おくる】のところを引いてみると・・・ズラ～っとたくさんの表現が。
こんなに言い方ってあるんだなあと日本語の豊かさに感心。

その中でも
「進上」目上の人にものを差し上げること
「呈上」目上の人にものを差し上げることの謙譲語
が目に留まり、おそらく対等な関係であれば「贈呈」なんだろうけど、
目上の上司には「呈上」が当てはまるんだなあとわかりました。

【なく】を引くと、よくネットのニュースで使われる「号泣」が。
「号泣」大声をあげて泣くこと
え～！涙を静かに流しているだけでも「〇〇氏、号泣」なんて書かれるけど
大間違いじゃん！
泣き方の状態別など、実にいろいろな表現がありました。
ちなみに、上記の静かに泣いているのは「涕泣（ていきゅう）」が正しい。
ほかには「感泣（かんきゅう）」とか。

こんな風に、表現の意味と短い応用文が掲載されているので
とても使い分けの判断がしやすいです。
スマホサイズでコンパクト、軽量。低価格。ビニールカバーつき。

主に使うのはビジネス文書、ビジネスメール、挨拶文などですので
職場に置いて頼りにしています。
レポートや作文なんて特にここから引いて上手な表現を使うだけで、
一気に文が引き締まるというか、見栄えのする文書（？）に。
簡単に言えば、いっぺんに頭の良さそうな、知的な文書に早変わりします(笑)",5.0
https://www.amazon.co.jp/product-reviews/4053016762/ref=cm_cr_arp_d_paging_btm_next_5?pageNumber=5,もっと使い勝手がいいのかと期待してました。キーワードと呼ばれる見出し語に、探している語が無いことが多くて、辞書を引く気が失せています,2.0
https://www.amazon.co.jp/product-reviews/4053016762/ref=cm_cr_arp_d_paging_btm_next_5?pageNumber=5,"「ホラあれ、巧い言い方、何て言ったっけ？」
もの書きをしている人には特にピッタリな辞典だと思います。

ちょっと文章にインテリの香りを漂わせたい時、この辞典で探し当てれば文章が格調高くグレードアップ！

あと、何でもない時にボンヤリ読んでいると、けっこうタメになります。
自分が覚え間違いしてた単語を発見するとか、こんな言い方があるのを知らなかった！など。

これだけ見やすく載っていて、このコンパクトサイズでこのお値段はとても良いと思います。",5.0
https://www.amazon.co.jp/product-reviews/4053016762/ref=cm_cr_arp_d_paging_btm_next_5?pageNumber=5,"コンパクトで軽いので持ち歩きには、程よいサイズです。
文章の言い回しをちょっと変えたい時には重宝します。
日常のメール文には、この辞典でけっこう大丈夫だと思います。
ですが、簡易的なので、本格的に文章を書きたい方、例えば論文や小説を書く人には物足りないかもしれません。
個人的には、入手して満足しております。",4.0
https://www.amazon.co.jp/product-reviews/4053016762/ref=cm_cr_arp_d_paging_btm_next_5?pageNumber=5,"個人的には、「日本語大シソーラス」は必要ありません。
電子辞書化されているのでしょうか？
学研に問い合わせてみます。",5.0
https://www.amazon.co.jp/product-reviews/4053016762/ref=cm_cr_arp_d_paging_btm_next_5?pageNumber=5,"「言いえて妙な ことば選び辞典」(学研)をコンパクトサイズに編集し直したものとのことで、携帯に便利な類語辞典としても使えます。キーワード約５８０語で、収録が約１万語。値段も手頃。
例えば、キーワードの「あきらめる」の項には、「覚悟」「観ずる」「観念」「悟る」「断念」「諦観」「諦念」「ギブ・アップ」が挙げられています。各熟語には１０～２０文字程度の意味説明と例文が載っています。結構見やすいです。
キーワードがアイウエオ順に並んでいるのですが、巻末の索引で熟語がアイウエオ順でリストされてますから、簡易版の類語辞典として利用することも可能です。
携帯用なので細かいニュアンスを知るのには向きませんが、小さなサイズで携帯に便利ですから、出先で気軽に類語使い分けの自習用途としての利用も可能かと思います。電子辞書の広辞苑などと組み合わせて使えば、出先で強力な日本語作文ツールとなるのではないでしょうか。",4.0
https://www.amazon.co.jp/product-reviews/4053016762/ref=cm_cr_arp_d_paging_btm_next_6?pageNumber=6,二字熟語辞典。辞書もいるけどこれもいる。文章の使い回しを避けられ微妙な意味の違いを知って活用できる。,5.0
https://www.amazon.co.jp/product-reviews/4053016762/ref=cm_cr_arp_d_paging_btm_next_6?pageNumber=6,"例えば「合う」を引いてみると、一致、合致、均衡、均整、結合、混合、整合、接合、相応、相当、調和、適合、符号、と並んでいて、簡単ながらそれぞれの意味を解説しています。多くの類語辞典は単語の羅列だけですので、国語辞典を引く手間が省けて大変重宝します。
そのほかの表現として、フィット、マッチ、コンビネーション（結合）、ハーモニーを挙げ、更に参照項目として、合わせる、交ぜるを挙げるなど、新書判より一回り小さいサイズながら充実した内容です。
欲を言えば収録語数を増やし、類語の使い分けまで解説して欲しいところですが、税込み662円とコストパフォーマンスは最高です。",5.0
https://www.amazon.co.jp/product-reviews/4053016762/ref=cm_cr_arp_d_paging_btm_next_6?pageNumber=6,同じ意味でも、こんなに色々な表現の仕方があるんだなー。とっても面白いです。,4.0
https://www.amazon.co.jp/product-reviews/4053016762/ref=cm_cr_arp_d_paging_btm_next_6?pageNumber=6,使いやすそうです。ネットだと通信速度制限がかかるて調べるのが面倒だったので、選んで良かったです🙂,5.0
https://www.amazon.co.jp/product-reviews/4053016762/ref=cm_cr_arp_d_paging_btm_next_6?pageNumber=6,引くも、残念ながらまだ、一度も役立ったという体験を得ていない。せっかく購入したのだからと使おうとして、かえって手間になっている。勉強のため、興味としてつらつら引いて楽しむのはよいかもしれない。,2.0
https://www.amazon.co.jp/product-reviews/4053016762/ref=cm_cr_arp_d_paging_btm_next_6?pageNumber=6,探しづらいので、探したい言葉が見つからないことがありますが、とても便利で役立っています。一冊持っておいて損は無いです。,4.0
https://www.amazon.co.jp/product-reviews/4053016762/ref=cm_cr_arp_d_paging_btm_next_6?pageNumber=6,"この種の辞書は、紙の良さを改めて感じた。語彙の豊富さや効率性から言えば、自ずと電子辞書やネットになる。
でも、前後の語句に寄り道する楽しみがあるのは紙ならでは。一覧性もよい。

【外観】 コンパクトなサイズ。天地が文庫本と同じ、幅は文庫よりも2cmほど短い。厚さは短〜中編小説といったところ。
表紙は合皮。ケースはないが、透明カバー付き。

【中身】 類語が目立つように大きく、レイアウトも整然としているから見やすい。巻末には索引があり、逆引きも可能。
収録語数は、このサイズで充実を期待するのは酷だろう。例えば、演出、偽装、研磨といった言葉がない。あくまで補助的な範囲。

パラパラとめくる行為を通じて、新しい発見がある。自然と語彙も増える（に違いない）。
ちょっとした雑学本として暇つぶしにもなる。それでいて良心的なお値段。満足度は高い。",5.0
https://www.amazon.co.jp/product-reviews/4053016762/ref=cm_cr_arp_d_paging_btm_next_6?pageNumber=6,類語辞典の小形版として、コメントをみて購入しましたが、ハンディな分、全く”実用”にならず、中学生用の入門書かな？　今日まで1回も使えず、残念。　辞典だけは”大は〇を兼ねる”かな？,1.0
https://www.amazon.co.jp/product-reviews/4053016762/ref=cm_cr_arp_d_paging_btm_next_6?pageNumber=6,"ミニサイズで場所をあまりとらないです。
持ち運びをするにはもってこい？
もうちょっと文章をつくるのに役立つ表現とかあるといいかな、とは思います。",3.0
https://www.amazon.co.jp/product-reviews/4053016762/ref=cm_cr_arp_d_paging_btm_next_6?pageNumber=6,"言いたい言葉が出てきそうで出てこない、という経験がある人のために、適切な言葉や気のきいた表現を、簡便に見付けられるように作られた類語辞典。

キーワードとなる見出し語５８０語と索引の収録語から選べるようになっているが、漢字が読めないと探し出すのが結構大変な感じがする。

旅の雑誌で「邂逅」という言葉に出くわした。文脈から出会いに関係してそうなので、本書で見出し語「会う」を開いたら載っていた。「かいこう」と読み、意味は「偶然の思いがけないめぐり会い」例文は「旧知との邂逅」となっていた。

最近話題になった「忖度」に出会ったとき、読めなかった。文脈でも意味合いがつかめず、漢和辞典で調べるしかなかった。本書では、見出し語「おしはかる(推し量る)」に載っている。

小さなボディに類語満載、ぴったりの表現がすぐに探せる、といううたい文句は、使う人の使う内容によって、受け止め方が違ってくる感じがする。

空いた時間に、見出し語を繰返し読んでおくと、選ぶ感覚がよくなっていくと思う。",4.0
https://www.amazon.co.jp/product-reviews/4053016762/ref=cm_cr_arp_d_paging_btm_next_7?pageNumber=7,"辞書選びも大事だと思います。
言葉の言い回しなどの言い換えで、
選んでいくときに参考になりそうです。

文例も多いので
学生の人には作文書くときに参考になるし、
大人でも恥をかかないように調べて、
いい文章を心がけれると気持ちがいいと思います。",5.0
https://www.amazon.co.jp/product-reviews/4895720144,小学１年生の２学期過ぎたころに、色々調べて購入しました。いつもリビングテーブルの目に付く所においてあります。初めは、一緒に調べたりしました。現在娘は３年生になりましたが、自然にわからない言葉があると、調べてくれます。学校からも推薦できる辞書の１冊でした。,4.0
https://www.amazon.co.jp/product-reviews/4895720144,"子供の学校で推奨された辞書ですが、
内容はというと、イラストもそこそこで、そこまで見やすいレイアウトではありません。
学校で指定された辞書ではなければ、買うことは無かったと思います。",3.0
https://www.amazon.co.jp/product-reviews/4895720144,"学校の教科書と同じ光村図書。これだと学校で使うためにはまず間違いありません。
国語辞典は最初、学校から購入するように要請が来ます。
学校が用意してくれる数種の中から買うのもアリですが、教科書と同じメーカーを買えば
あれ？こんなの載ってないんだけど、ということはまずないですね。",5.0
https://www.amazon.co.jp/product-reviews/4895720144,"小学校で使用する子供の為に購入。
年の離れた兄も同じ物を使用していたのですが、ぼろぼろになってきたので学校用と家で使用する為、追加購入しました。
お兄ちゃんもこれを絶賛しており、弟も使いやすいと言っています。",5.0
https://www.amazon.co.jp/product-reviews/4895720144,"低学年の国語辞典が必要だったのでレビューの高いこちらを購入。
塾で辞典の引き方は覚えてきたので後は自主性に任せています。
子どもが使うのに今のところなんの問題もありません。",5.0
https://www.amazon.co.jp/product-reviews/4895720144,小学校の教科書単元に“国語辞典”の学習があります。教科書が光村図書さんの版元なので、準じるようにこちらの国語辞典を準備しました。読書タイムで活用する本は、こどものお小遣いから出費ですが、こちらが辞典なので保護者が購入しました。ページの中の文字が大きく読みやすいので、大きなはっきりした字を好む小学校中学年の生徒さま方には手に取りやすい工夫があると思いました。また、イラストもかわいくて元気の出るカラーなので単元学習も楽しそうに取り組んでいました。高学年や中学生以降になると、ぐんと知識量も増えます。はじめの第一歩の辞典としてオススメします。,4.0
https://www.amazon.co.jp/product-reviews/4895720144,"小学３年生の国語の授業で使用するそうで学校から注文書を持って帰って来ました。
少しでも安く購入出来ないかなー？と探していたところこちらを発見！！
学校で販売する辞典と全く一緒だったので漢字辞典も一緒に購入しました(^^)
安価で購入出来、満足です。",5.0
https://www.amazon.co.jp/product-reviews/4895720144,小学校で買うことができた国語辞典もこれでした。小学校で買うよりもはやく手元に届き、勉強で使うことができたのでよかったです。,5.0
https://www.amazon.co.jp/product-reviews/4895720144,"教室用の辞書は学校で1冊購入していたのですが、宿題や自主勉でもなにかと辞書が必要になるので同じものを購入しました。
〇〇って何？と聞かれたとき「辞書引いてごらん」と言えるのでいいです(笑)",5.0
https://www.amazon.co.jp/product-reviews/4895720144,"小学校に入った時点で自宅用に購入しました。
使いやすく、読みやすいです。

3年生から学校で辞書の使用が始まり、推奨辞書でもあったため学校用にしました。",5.0
https://www.amazon.co.jp/product-reviews/4895720144/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,わかりやすく記載されているようで3年生の子供でも活用できています。,4.0
https://www.amazon.co.jp/product-reviews/4895720144/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,"小３の息子に初めての辞書を買いました。
辞書をひくのが楽しいみたいでフセンだらけです。
読みやすいみたいですね。購入して良かったです。",5.0
https://www.amazon.co.jp/product-reviews/4895720144/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,学校の指定品でした！必要だったので頼みました！すぐ届いて本当に助かりました！小3の息子用です。,5.0
https://www.amazon.co.jp/product-reviews/4895720144/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,"３年生で使い始める辞書。
学校で買う価格と同じで
クレジットが使用できるので
Amazonで買いました。
学校指定のものだけあって
とても分かりやすい良い辞書です。",5.0
https://www.amazon.co.jp/product-reviews/4895720144/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,かなが振っており、たまに四コマ漫画などもあり、子供が使いやすそうです。,5.0
https://www.amazon.co.jp/product-reviews/4895720144/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,"学校で必要になり、小1の息子に購入しました。
とても見やすく、息子も大喜びでした！",4.0
https://www.amazon.co.jp/product-reviews/4895720144/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,商品とてもいい状態でした。年長のこどももわからない言葉を調べるのに使いやすそうです！付属でついていた商品も新品同様の物でよかったです！名前記名のあとなのか、黒マーカーで消してある点が説明文に記載されていたら尚よかったなと思いました。,4.0
https://www.amazon.co.jp/product-reviews/4895720144/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,小学6年生の双子に買いました。使いやすいです！少し字が小さいですが、子供には読めます！,5.0
https://www.amazon.co.jp/product-reviews/4895720144/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,"長女に購入しました
次女がそのまま使えるので
買って良かったです",5.0
https://www.amazon.co.jp/product-reviews/4895720144/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,学校で指定され、最初は不安でしたが、使いやすく子供も気に入っています。,5.0
https://www.amazon.co.jp/product-reviews/4895720144/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,"子供のための物ですが、時々私も使っています。
使いやすいですね。",5.0
https://www.amazon.co.jp/product-reviews/4895720144/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,見やすく、漢字の表がついてきたのもありがたい。,3.0
https://www.amazon.co.jp/product-reviews/4895720144/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,"学校で使うので購入しました！
教科書にあっていて良かったです。",5.0
https://www.amazon.co.jp/product-reviews/4895720144/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,使いやすいです。スッキリまとまっています。,5.0
https://www.amazon.co.jp/product-reviews/4895720144/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,とても見やすく、子供も喜んでいました。,5.0
https://www.amazon.co.jp/product-reviews/4895720144/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,字などが大きかったので見やすかったです！,5.0
https://www.amazon.co.jp/product-reviews/4895720144/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,書き順も、あり使いやすい。,5.0
