url,review_text,star
https://www.amazon.co.jp/product-reviews/4396616821/ref=cm_cr_arp_d_paging_btm_next_4?pageNumber=4,分かりやすい,5.0
https://www.amazon.co.jp/product-reviews/4396616821/ref=cm_cr_arp_d_paging_btm_next_4?pageNumber=4,新品になのに表紙に折れやヨリが複数ありました。,1.0
https://www.amazon.co.jp/product-reviews/4396616821/ref=cm_cr_arp_d_paging_btm_next_4?pageNumber=4,"わざわざ買うほどなのだろうかと思いつつも購入し、読んだのですが、
ハマり過ぎてて家族全員調べて読みました‼︎",5.0
https://www.amazon.co.jp/product-reviews/4396616821/ref=cm_cr_arp_d_paging_btm_next_5?pageNumber=5,"24柱の守護神について、書いてあります。
それぞれの守護神、一つ一つに、その守護神の特徴、素質、得意分野、人間関係、仕事観、金銭観、恋愛・結婚観、好きなタイプ、その守護神の著名人、総括、守護神からのメッセージ、守護神が祀られている神社、そしてその神様がどんな神様だったのか、生い立ち(？)や由来などの解説が書いてあり、これらで１セットという構成です。

私的には「この守護神の著名人」という欄があったのがとても嬉しかったです！
「あの人がこの守護神？へぇ〜なるほど〜」とその著名人さんをイメージしながら読み返すと、また違った感じに思えてきます。

自分や家族の守護神と、あの著名人の守護神が同じ〜！と思うと、なんだか不思議と嬉しくなって家族にたくさん話してしまいました(笑)

また私的には守護神のページと同じか、もしかしたらそれ以上に１〜７ページのこの本の基本的な考え方の解説がとても為になり、良かったです！

特に６ページの自分の守護神と他の守護神が、どういう関係性なのかが見られるページが貴重だと思いました。
この表に当てはめてみてみると、私の場合、夫は友達で、母が腐れ縁でした！(笑)

この表に著名人の守護神を当てはめて見てみると、公私共に仲良しと公言されてる著名人同士が「親友」の関係にあることが分かり、面白かったです！

この６ページの表があるおかげで、もし自分が男性（またはその逆）に生まれてたら何の守護神だったのかが一目で分かります。
そちらの守護神も読んでみると、理解が深まるような気がします。

この本では1937年以降に生まれた人の守護神が割り出せるので、身の回りの人たちの守護神を調べるには充分かと思いますが、それ以前に生まれた偉人や創設者の守護神も割り出してみたかったです。
しかし、これだけで充分楽しめる内容になっています！

苦手な人の西暦を含めた誕生日が分かれば、その人の守護神も是非割り出して読んでみたいです！
おススメです。",5.0
https://www.amazon.co.jp/product-reviews/4396616821/ref=cm_cr_arp_d_paging_btm_next_5?pageNumber=5,"とてもいい本です
びっくりするほど当たっていて、家族だけでなく、友人の誕生日まで聞き出しては調べました
神社には興味がありましたが、古事記にも興味が出ました
子供達にも読ませたい本です",5.0
https://www.amazon.co.jp/product-reviews/4396616821/ref=cm_cr_arp_d_paging_btm_next_5?pageNumber=5,書いてあることが、当たり障りのないことですね。じっくり比較すると、それぞれに差がないです。神々との結び付けも微妙ですね。思い込みを作る本だと思いました。,1.0
https://www.amazon.co.jp/product-reviews/4396616821/ref=cm_cr_arp_d_paging_btm_next_5?pageNumber=5,自分の守護神なんて考えたこともありませんでした。それに、ヤガミヒメも知りませんでした。因幡の白兎は知っていても、その奥様のことは知らなかった。。。この本は、自分の守護神を知ることが出来、神様の神格（人格）も知ることも出来、人間関係ならぬ、神様関係も知ることが出来ます。とってもお得で、お徳な人となれちゃいそうな本hです。子供によっては、小学生も読めますよ。読めなくても、守護神を伝えてあげたら、興味がでて、自信をもって育っていくと思います。一家に一冊でもいいかもです。,5.0
https://www.amazon.co.jp/product-reviews/4396616821/ref=cm_cr_arp_d_paging_btm_next_5?pageNumber=5,"誕生日を元に表をたどって...60超えたら引いて...何だかどこかでやったような。
動物占いの神様版です。
私はイザナキノミコトで、動物占いはペガサス。
同じイザナキノミコトの芸能人が載っていましたが、全員ペガサスでした。
同じ数字表を使っているので、当然そうなります。
気になって調べたところ、数字表は素質論という統計学のものだそうです。
素質論の内容を、動物に例えるか、神様に例えるかの違いです。
それなら、素質論を勉強したほうがいいのでは...と思いましたが、何らかのキャラクターに例えたほうがキャッチーで分かりやすいですよね。
他の占いも、素質論を元にしているものがあるんだと思います。
色んな占いやったけど、いつも似たようなこと書いてあるんだよな～って思ったら、実は元の理論が同じ。なんてことは、気付いていないだけで、結構あるのかもしれません。
日本の神様を知るきっかけとしてはいいと思います。",3.0
https://www.amazon.co.jp/product-reviews/4396616821/ref=cm_cr_arp_d_paging_btm_next_5?pageNumber=5,以前 八百万の神カードを人から頂いて 守護神鑑定の本が 出版されたので 早速 購入しました。自分の守護神を調べてびっくり‼️当たっているので 一人で ニヤニヤしながら 読みました。友人にも 教えてあげたいです。,5.0
https://www.amazon.co.jp/product-reviews/4396616821/ref=cm_cr_arp_d_paging_btm_next_5?pageNumber=5,良い。,5.0
https://www.amazon.co.jp/product-reviews/4864107076,"5年振りに買いました。代替わりされているんですね。来年から上向きなので楽しみです。

この手の書籍は、それぞれの解釈があって当然だと思います。私にとっては、何らかの行動に対する後押しや戒めのヒントとなります。舞い上がらず、落ち込み過ぎる事なく過ごせると思います。",4.0
https://www.amazon.co.jp/product-reviews/4864107076,毎年、細木数子さんの六星占術霊合星人」を購入していたのですが、今年から、細木かおりさん著になりました。引き続き、参考にさせていただきます。私は火星人の－なので、２０２０年は「健弱」と「陰影」が重なります。体調に気を付けて、慎重に暮らしたいです。,5.0
https://www.amazon.co.jp/product-reviews/4864107076,"予定より早く届いて嬉しかったです。 毎年 気になり、Amazonさんで購入しています。
自分には当たるように思うので
毎年買ってそうです。",5.0
https://www.amazon.co.jp/product-reviews/4864107076,義理の娘さんに代替わりされたんですね…。,1.0
https://www.amazon.co.jp/product-reviews/4864107076,例年通り購読しています。少し表記方が可愛らしくなりましたね。,5.0
https://www.amazon.co.jp/product-reviews/4864107076,"他の火星人やら土星人やらは、第一章の入り、
この人が死んだのは大殺界のせい！みたいな全く同じ文章が書かれてるのに、
なぜかこの霊合星人だかいう奴だけ、その第一章の文章が全く違う。

なんなの？ほかの星人よりもこの霊合星人は頭一つ抜けてるの？六星占術の中で。
だからこんな特別扱いなの？

そこ以外は読んでないから知らないよ？
もともと六星占術は数子の頃から許せなかったので。

人の不幸を大殺界のせいにされてたまるか、馬鹿野郎。",1.0
https://www.amazon.co.jp/product-reviews/4864107076,"算命学の天中殺に付け加えられた部分ではあるのですが、完全なオリジナルといえるほどの占術ではありませんし、歴史ある占術であれば全く変える必要もありません。

生年月日が同じ有名人などを検索して検証したことがあるのですが、時期なども含めて殆ど一致することはありませんでした。

※誰でも簡単に検索できるので、御自身の目で確かめてみてください。

国内では多くの方々が生年月日のみで占われていますが、中華圏や欧米などの諸外国では出生時間も含めた占術で占われています。

占術書の専門店である鴨書店や原書房では、テレビに出演されているような方々の書籍は殆ど取り扱われておらず、二束三文でろくに値段が付くような代物ではありません。

※本当に占術的価値のある書籍は、書店のサイトでも確認できます。",1.0
https://www.amazon.co.jp/product-reviews/4909474145,"SCRAPの本は、一通り買っております。
「ルネと不思議な箱」のような謎本はクリアまでにそれなりに時間がかかるので腰を据えてやらなければならず少し手間だったのですが、本作はコンセプト通り気軽にチャレンジできました。

殆どの謎は5分で解くのは難しいと思いますが、最終問題以外はヒントと回答もついており親切設計です。
かといって簡単すぎる訳でもなく、SCRAPらしさがでた良問でした。

続編を是非出してほしいです。",5.0
https://www.amazon.co.jp/product-reviews/4909474145,"職場の休憩時間に遊べるクロスワードを探していて、やたら評価の高いこの商品がヒットしたので購入してみました。

正直、全く面白くなかったです。

もっと短時間でサクサク解ける気軽なものを期待してましたが、５分じゃ厳しいし頭もそれなりに使わなくちゃいけない。無心でどんどん解いていける類のものじゃないです。

ここまで腰を入れて取り組むくらいなら今のご時世、他に面白い娯楽が山ほどあるのにという、時代遅れ感と時間の無駄感が凄くてすぐにやめてしまいました。余計な事は考えずにワード埋めを楽しみたいだけの方には絶対におすすめできません。これはクロスワードとは本質的に違う。また一体何がリアル脱出ゲームなのかもさっぱりわからない問題ばかりでした。

電子媒体を使う娯楽に疎い方や、何らかの理由でそれに手を出せない方なら手元で時間をかけて遊べるこういうものも重宝するかと思います。が、少なくともスマホや携帯ゲーム機の申し子みたいなユーザーには全くおすすめできません。",2.0
https://www.amazon.co.jp/product-reviews/4909474145,骨太です。簡単な問題ばかりかと思ったら、全然そんなことありません。5分というのは全国クラスの猛者が5分で解ける程度に捉えたほうがいいですよ。でも間違いなくお得,5.0
https://www.amazon.co.jp/product-reviews/4909474145,"twitterで流れていた宣伝謎(?)が解けたのが嬉しくて購入してみました。
リアルなリアル脱出ゲームは何度か行ったことがありましたが本は初めて購入しました。
結果、中毒になって土日の隙間時間で解き切り、さらに別の謎本を買ってきてしまいました。
(全然5分では解けず、自分の場合は紙と鉛筆がないと無理で電車では出来ませんでした)
制限時間や役割分担に悩まされずに一人で達成感を味わえ、
ちょっと苦手意識を持っている人にもオススメできる難易度だと思います。",5.0
https://www.amazon.co.jp/product-reviews/4909474145,"リアル脱出ゲーム系の謎解きを、５分で楽しめるというコンセプトに惹かれて購入しました。手軽でいいな、と思ったのです。
分けられたトピック数は10。その各トピックの中に、またいくつかのナゾが出題されています。
非常に楽しく謎解きを堪能させていただきました。

私には、各トピックは、とても5分で解ける分量ではなく、中には紙にメモしたり、書籍内に書き込んだりしないと手ごわいものも結構ありました。電車の中で手軽に、とはいかないかなあ、という印象です。

しかし、各々の謎はバラエティに富んでいて、難度も適度で、しかもヒントや回答も付記されています。すごく手軽でいいなあ、と思いました。

謎解きが好きな方であれば、お勧めします。",5.0
https://www.amazon.co.jp/product-reviews/4909474145,"謎1と謎2を解いて、私の感想を読んでみてください。

謎1:
△には同じひらがな1文字が入ります。

逆: △①△
探: △②す
鶏: △△③

答え: ①②③

謎2
△？？？？①②③④？？？？？？？？ 。

答え: ①②③④

私の感想:
籠とな平ぞ！",5.0
https://www.amazon.co.jp/product-reviews/4909474145,何もいらないと書いてありますが、鉛筆と紙は入ります。Kindle版も出して欲しいなー！,3.0
https://www.amazon.co.jp/product-reviews/4909474145,"5分間でリアル脱出ゲームの風味を感じられるストーリー仕立ての物かと思いきや
リアル脱出ゲームに出てくる1個ずつのクイズやパズルを羅列し掲載してるって感じです
ならパズル集とかって題名の方がしっくりくるので、リアル脱出ゲームの題を冠するなら
脱出の物語仕立てにしてほしかった気がします",4.0
https://www.amazon.co.jp/product-reviews/4909474145,予想どおり、大変面白く、たいへん満足して、読み進んでいます。,5.0
https://www.amazon.co.jp/product-reviews/4909474145,"５分では解けないものもあり、解けたからといってスッキリ納得できないのもあります。
それでも頭の体操にはいいと思います。",3.0
https://www.amazon.co.jp/product-reviews/4909474145/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,5分では解けない問題揃いですが、解きごたえがあり楽しめます。難しすぎるわけではなく、ラストの問題まで自力で解くことができました。,5.0
https://www.amazon.co.jp/product-reviews/4909474145/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,"５分で解ける、の謳い文句は正しいです。
簡単に解けるので、初心者向きだと思います。（ある程度の経験者は、実物を見てから買った方が良いかも知れません。）

読んでいるページを指で抑える必要がなければ、より良いと思います。",2.0
https://www.amazon.co.jp/product-reviews/4909474145/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,"スクラップにしては難易度は低めで、すぐにとける問題が並んでいます。
ときごたえはありますので楽しめますが、若干難易度は低いので練習にはちょうどいいかもしれません。",4.0
https://www.amazon.co.jp/product-reviews/4909474145/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,答えがアトランダム表示はいいけれどタイトルで謳っている『リアル脱出』感が私には感じられなかったのが残念でした,3.0
https://www.amazon.co.jp/product-reviews/4909474145/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,"謎解きイベントとか好きな方です。
時々ひっかかる問題もあり、手軽に楽しめるちょうど良い難易度。
電車などで子供と解いてます。
時々鉛筆がいる感じ。",4.0
https://www.amazon.co.jp/product-reviews/4909474145/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,まだほんの前半の方までしかチャレンジしていないのですが、人が集まったときに５分間の制限時間付きでチャレンジすると楽しいです。,5.0
https://www.amazon.co.jp/product-reviews/4909474145/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,問題は難し過ぎないし、短編集なので、少し空いた時間にでも出来るので、脱出本初心者の方にも、気軽に楽しめると思います。,4.0
https://www.amazon.co.jp/product-reviews/4909474145/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,謎がたくさんあり、それが最後にあっという仕掛けもあり、とても楽しめます,5.0
https://www.amazon.co.jp/product-reviews/4909474145/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,"最後の謎が解けたときの爽快感は流石の一言です。旅行の飛行機で解いてましたが、かなり時間を潰せました
中々5分では解けません",5.0
https://www.amazon.co.jp/product-reviews/4909474145/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,ちょっとお手軽。だけどやっぱり難しくてやりがいがあります。,5.0
https://www.amazon.co.jp/product-reviews/4909474145/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,ひとつひとつの謎もクオリティ高く、最後まで楽しめた。手頃な金額で素晴らしい出来栄え。,5.0
https://www.amazon.co.jp/product-reviews/4909474145/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,謎解きの種類も豊富、難易度もちょうどいい。価格に見合うだけの内容だと思います,5.0
https://www.amazon.co.jp/product-reviews/4909474145/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,最後の最後まで楽しめる,5.0
https://www.amazon.co.jp/product-reviews/4909474145/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,"リアル脱出ゲームに見立てた１０種類のパズルを収録したもの。

ダラダラと文章を読まされるページはテンポが悪いし、
正解が強引すぎて腑に落ちないこともあったが、
全体的にはサクサクと解けて爽快感を味わえる。
一見無関係なように思える散りばめられた要素が
謎解きにうまく活かされる問題には感心した。

５分で解けたものから悩まされたものまであり、
結局、最終問題がクリアできるまで３時間ほどかかった。
リアル脱出ゲームで配布されるタイプの問題が好きな人なら
値段分以上には楽しめるだろう。",4.0
https://www.amazon.co.jp/product-reviews/4909474145/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,"scrapの本は人狼村、容疑者、ルネ、究極の謎本を購入＆最後まで解いてます。
長編は時間を空けると「どこまで解いたっけ」となるので一気に解きたいですが、こちらは短い謎の集まりなので、隙間時間にちょこちょこ解けるのが嬉しいです。
難易度は低めなのでサクサク進みます。謎検で一級〜準一級取れる方には物足りないかもしれないです。",4.0
https://www.amazon.co.jp/product-reviews/4909474145/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,"さすがSCRAP。よくできてます。
5分では厳しいものもあるが、それはむしろ嬉しい誤算。
やりごたえあって満足です。",5.0
https://www.amazon.co.jp/product-reviews/4909474145/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,"サクサク解ける問題から、ちょっと頭を悩ます問題もあり、最終問題が解けた時は嬉しかったです。
ストーリーもちょっとグッとくる話もあったりして、かなり楽しめました。
本全体に様々な色が使われていて、気分も上がります。
是非2を出してほしいです！",5.0
https://www.amazon.co.jp/product-reviews/4909474145/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,"全部で１０本の短編が入っておりそのどれもが面白い。
シリーズ化が待ち遠しい完成度とクオリティ",5.0
https://www.amazon.co.jp/product-reviews/4909474145/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,"5分では全くできず、時間をかけてじっくり解きました。問題によっては文字を読むだけで3分はかかってしまうのもありました（笑）
小問がたくさん集まった感じなので、リアル脱出ゲーム慣れしている人からすると物足りないと思いますが、全然脱出成功に至っていない私にはちょうどよく楽しめました。
入院中の暇つぶしにしていましたが、気分転換にとても良かったです。
頭の硬い私でも最終問題まで解けたので、ぜひこれから脱出ゲームにチャレンジしてみたい人にやってみてほしいです！",5.0
https://www.amazon.co.jp/product-reviews/4909474145/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,頭が柔らかくなります,5.0
https://www.amazon.co.jp/product-reviews/4909474242,"SCRAPの脱出本はほとんどプレイ済で、新作が出たとのことで早速購入させていただきました。
今回は帯が付いていなくて、珍しいなと思ったら不備でした。SCRAPに連絡したところ、速攻で帯のみ送っていただけました！ありがとう、SCRAP。
帯を使う謎もありますので、初めての方やまだSCRAPの形式に慣れていない方は捨てないように注意しましょう。
正直微妙な解き方の謎もありましたが、最後の大謎はすごかった。クリアできた時は思わずため息が出ました。",5.0
https://www.amazon.co.jp/product-reviews/4909474242,ストーリー展開もアイテムを使用しての謎解きも、物語の中に入り込んだ感覚にさせてくれるものばかりでとても楽しかったです！,5.0
https://www.amazon.co.jp/product-reviews/4909474242,scrap全部読んでいますが、その中でもかなり面白い作品でした！Amazonで購入すると予約も特典が貰えないのと発売日に届かないのが悲しいですが、近くの書店にはないので仕方ないですね…,5.0
https://www.amazon.co.jp/product-reviews/4909474242,"SCRAPゲームブックは人狼、ふたご島、容疑者、スパイ、ルネ箱をプレイしました。
ルネ旅は発売日に買わなかったのですが、レビューでラス謎の評価が微妙のようで見送っていました。
今作もレビュー待ちだったのですが一向にレビューがつかず、、知人に聞くとかなり難しくて且つヒントが10月1日に出るようです。ですので、それまでクリア者が少なく、レビューも書かれないのでは、と推測しました。
そうなると逆に10月1日までにクリアしたいと思い、5日前に参加したリアル脱出会場で慌てて購入し、先ほど何とかクリアしました。

内容はかなり面白い部類に入ると思います。個人的には私がプレイしたSCRAPゲームブックでは一、二を争う出来です。
形式はいつもの5日間＋α、手かがりを見つけてパラグラフに足すというものでSCRAPゲームブックを1つでもやった方は取っつきやすいと思います。
終盤までは「やれば進む」といういつもの感じでしたが、終盤の謎ラッシュの難易度やギミックが素晴らしかったです。
ストーリーはあまり重視していませんが、それなりに良かったと思います。
何故かやや値段が高いですが、買って損はないかと感じました。

ただ初版は誤植がいくつかあります。必ず公式サイトで誤植を確認し、きちんと修正してから進めてください。",5.0
https://www.amazon.co.jp/product-reviews/4909474242,"scrapの脱出ゲームブックは全部プレイしてます。難易度は今までで1番では？ノーヒントでクリアしたかったけど、終盤、ヒントを何回か見てしまいました。ヒントを見ても、謎解きを楽しめる謎もあれば、ヒントを見ても納得がいかなかったりする謎もあって…。ラストの謎は美しかったですね〜。謎の出題の仕方が凝ってて素敵でした。謎の難易度や付録等、完成度と満足度は高いです！

星をひとつ減らしたのは、ところどころシナリオの文章が、狙っててサムいなって思った箇所が多かったところ。笑えるという意見も見かけたのですが、私にはささりませんでした。あと、付録の多さ！スキルや魔方陣、魔法の鍵など、色々と今までにない試みを取りいれてて、楽しいは楽しいんですが、もうここまで付録が多いと、家以外でやる気が全く起きず…。付録とマップと本とメモやらで、ものがごちゃごちゃ、めちゃくちゃスペース使います。

あと、個人的には、シナリオがイマイチ好みではありませんでした。ラストはキレイっちゃあキレイだけど、、ストーリー複雑だなぁ、、もっと単純でいいかなぁ…と。私的には、ルネ1が今のところトップです。",4.0
https://www.amazon.co.jp/product-reviews/4522436955,ＬＢＬ法？ツクダ式？二通りの解法が記載されてるのが良い。但し私個人としてはこの解法を読み解くのが割と難しい。初めてルービックキューブ触った時はもっと短時間で解法を覚えられたのに、今は難しいのは恐らく歳のせい?って事にしとく。,4.0
https://www.amazon.co.jp/product-reviews/4522436955,ルービックキューブver.2.1 完全攻略 公式ガイドブックを購入しました。自分の解法は２つの案を足したものでした。,4.0
https://www.amazon.co.jp/product-reviews/4522436955,"分かりやすくて大変気に入っています。なかなか全体的に覚え込むのが大変です。
数多くやりなれで身体で覚えるしかないかなと思います。",4.0
https://www.amazon.co.jp/product-reviews/4522436955,"自分には、説明がわかりにくい。
購入して失敗でした。",1.0
https://www.amazon.co.jp/product-reviews/4522436955,昔はまっていて手順を忘れてしまったので購入しましたが、図が分かりにくい。入れ替わるキューブに矢印等あった方がよかった。ネットの方が分かりやすかった。せっかく本として欲しかったのだが、当方の理解力が無いせいか残念な結果になってしまった。その通りやっているつもりがならない…。初心者には向かないかも。,2.0
https://www.amazon.co.jp/product-reviews/4522436955,動かし方が書いてあるだけで、読み物として面白いわけではないところが残念。,2.0
https://www.amazon.co.jp/product-reviews/4522436955,少し古くさい感じがしますが大変面白いです　気に入ってます,4.0
https://www.amazon.co.jp/product-reviews/4522436955,"自分で攻略出来ないので、購入しました。
とても分かりやすく、購入して良かったです。",5.0
https://www.amazon.co.jp/product-reviews/4522436955,"入院中の退屈しのぎにキューブと同時に購入しました。
一部記載内容に誤りがあり苦労しましたが、入院中(1か月ちょっと)に本を見ず揃えれるようになりました。",3.0
https://www.amazon.co.jp/product-reviews/4522436955,分からず攻略出来なかった,1.0
https://www.amazon.co.jp/product-reviews/4522436955/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,初心者にはわかりにくい。ネットの方がわかりやすい,2.0
https://www.amazon.co.jp/product-reviews/4522436955/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,わかりやすい,5.0
https://www.amazon.co.jp/product-reviews/4909474196,"第2弾となる本書ですが、第1弾と変わらず楽しめました。
前書きに記載があるとおり5分で終わらない謎も多く、手軽なテイストにも関わらず、ボリュームも充分です。

最終問題が難易度低めな印象だったのが少し残念ですが、ヒントもあって手軽にできるので謎解き初心者にもおススメ。
ちなみに第1弾とは何の繋がりもないのでどちらからでも遊べます。",5.0
https://www.amazon.co.jp/product-reviews/4909474196,"謎を綺麗に解いても全く違う答えだったり、ミスリードが凝っています。
騙される事を楽しんでみてください。
星を一つ減らしたのは５分では解けないのもあるからです。
ぜひ本腰を入れて取り組んでみてください。",4.0
https://www.amazon.co.jp/product-reviews/4909474196,"一段目がとても満足したのでRも買いました。まだ解いている途中ですが、やっぱりこのボリューム感が私にはすごくちょうどいいです。
ゲームブックも持っていますが、ボリュームも文字も多すぎて、ふだん脱出ゲームを一緒に楽しんでいる友達と家でわいわい解くのは難しいと思います。しかも、ゲームブックはゲームブックで楽しいのですが、私のレベルではかなり覚悟をして腰を据えてやらないと気軽にできないです。
このくらいのボリュームと難易度で楽しめる謎解き本か、こちらの第三段を待っています！",5.0
https://www.amazon.co.jp/product-reviews/4909474196,"必要なのは、本そのもの(とメモとペンくらいはあってもいいかも？)だけ！
アイテムを使って閃くようなものも好きなので少しそういう要素も欲しかったりはしますが、
QRコードでサイトへとんだり、切ったり貼ったりなどの作業はないので
どんな状況でもSCRAPの謎解きが楽しめます！オススメです！次回作にも期待！",5.0
https://www.amazon.co.jp/product-reviews/4909474196,とても5分では、できなかった。そして、難しい。実際のスクラップの脱出ゲームができないときにやるといいですが、一度解いたら、2回目をやろうとは思わない。,3.0
https://www.amazon.co.jp/product-reviews/4909474196,"第1弾に引き続き、大変満足する内容だった。
移動時間や細かい休憩時間に色々考える時間で解けるあたりがいい。
scrapの書籍は最後の一問を解くのがシビれる。
はやくも第三弾を作成してほしい！",5.0
https://www.amazon.co.jp/product-reviews/4909474196,謎解き大好きなので購入しました。前回の5分間も購入し我が家的には5分間では解けないこともわかっていながらやはり面白い。解けると本当にスッキリ。,5.0
https://www.amazon.co.jp/product-reviews/4909474196,"みんなで楽しく謎解きできました。
値段は手頃だと思います！",5.0
https://www.amazon.co.jp/product-reviews/4909474196,いやはや、5分なんかでは解けないし、ヒントも見ないで解答するには、なかなか困難。それだけにやりがいもあるし、お手軽さもある。,5.0
https://www.amazon.co.jp/product-reviews/4909474196,"第１弾より難しくなっているように感じて、やりがいがありおもしろかった。
ネタバレになるかもしれないが、ある程度の日本の知識と色を識別できる能力が必要なので、今から始める人は要注意。
普通のゲームブックにも取り組んだことがあるが、これは手軽に挑戦できるのでよい。
第３弾も期待したい。",4.0
https://www.amazon.co.jp/product-reviews/4295007021,"ウォーリーをさがせ展に行って何かウォーリーグッズが欲しいな〜と思ってみていたら良いのがあったので買ってみました。トイレに掛けるように買いましたが毎日みんなが中々出てこなくなりそうですね。
子供が来年のカレンダーなのに早く掛けてほしいと言います",5.0
https://www.amazon.co.jp/product-reviews/4295007021,"4歳の子供に楽しんでもらおうと購入しました。
結果、凄く楽しんで探しまくってます。
が、日付関係なく違う月の物も探していたりするので、カレンダーとして壁にかけることが今のところ不可能です。笑",5.0
https://www.amazon.co.jp/product-reviews/4295007021,"思ってたより大きくて丈夫な紙でした。
可愛くて使うのが楽しみです(*^^*)",4.0
https://www.amazon.co.jp/product-reviews/4295007021,"ここ数年連続で購入していますが、今年は数年前と同じイラストがあってがっかりしました。
ネタ切れなのかなあ",2.0
https://www.amazon.co.jp/product-reviews/4295007021,ウォーリー好きの五歳のリクエストで購入。子どもの目線の高さに設置し、幼稚園や習い事の予定を書いて使っています。通りがかりにウォーリーや他のキャラを見つけて楽しんでいます。その日その日で見つけるものがあり、飽きずにたのしめそうです。大人もついついムキになって探してしまいます。笑,5.0
https://www.amazon.co.jp/product-reviews/4295007021,"毎年買っている。
家族でウォーリー探しを競っているので楽しい。
小さなお子さんがいる家庭に最適。",5.0
https://www.amazon.co.jp/product-reviews/4295007021,"とっても楽しめます！ただ予定を書き込んでも、キャラクターに埋もれてしまいがちかも。。
見てテンションアップするカレンダーとしてはオススメです！",5.0
https://www.amazon.co.jp/product-reviews/4295007021,毎年トイレに貼って、1日一つずつ見つけてます(^ ^),5.0
https://www.amazon.co.jp/product-reviews/4295007021,毎月いろいろな絵で飽きないし、一人ひとりの絵が物語性があって面白いところ🎵,5.0
https://www.amazon.co.jp/product-reviews/4295007021,個人的には老眼になったのでつらい......。,5.0
https://www.amazon.co.jp/product-reviews/4315521787,暇つぶしに楽しめる,5.0
https://www.amazon.co.jp/product-reviews/4315521787,答えが複数あるパズルは成り立ちません。,1.0
https://www.amazon.co.jp/product-reviews/4087880184,"パズル問題（分析力編）と、文章題のような問題（思考力編）の2パターンに分かれて出題される。
最初の方は簡単なので、順を追ってやっていくと、わりと解き方というか、考え方のコツみたいなものが分かってくる。
ただ、それを作者が狙って全然違う発想の問題を出してきたりする。人は記憶で考えるクセがある、というのがこの作者の考え方で、そのことを自覚する＝頭がよくなる、ということのようだった。
とにかく、問題は面白いので、パズルや論理パズルみたいなものが好きな人は楽しめるでしょう。",5.0
https://www.amazon.co.jp/product-reviews/4087880184,似たような問題でも、同じようには正答にたどり着けないのは、面白い...ただ私には後半の難易度が高過ぎた,4.0
https://www.amazon.co.jp/product-reviews/4087880184,"作者の上から目線と根拠のない決めつけのような表現が読みにくかったし
少しカチンときました
頭脳明晰な人は思考が偏るということを
読者は感じると思います
最後まで読みませんでした",1.0
https://www.amazon.co.jp/product-reviews/4087880184,頭は良くなりません,1.0
https://www.amazon.co.jp/product-reviews/4053023904,"できないとすぐ泣き、教えてはいけないと言うことで、考え方は教えませんが、ルールを逐一説明しましたが、理解できないようで一日に一問もできない時もあります。
それでも日を変えると何度も挑戦しようとするので、本人にやる気はあるのですが、毎回難しいとイライラしながら泣いています。
できなくても考える事で賢くなるという理論なので、これでも効果はあるのかもしれませんが、勉強が嫌いにならないか心配してます。
他の方のレビューではもっと小さな子もすらすらやっているとたくさん見ましたが、うちの年長さんには早すぎたのかも・・・
探偵パズル（やさしい）も同じで、言葉の意味がよく分からないようで途中からできなくなりました。
できなくても集中して取り組んでくれれば嬉しいけど、なかなか思い通りにいかないもんですね。",3.0
https://www.amazon.co.jp/product-reviews/4053023904,"年中の時買ったら見向きもしなかったが、一年経って、試しに出してみたら、取り組みだした。早生まれの5歳の年長

分からない時はヒントをあげている。
文字はすらすら読めるが、ヒントをかみくだいて理解するのは、まだ難しいみたい。

同じ問題が2回(表裏)あるので、表面を親の助けありで解いたら、裏を一人で解いて欲しい。

論理を組み立てたり、場合分けしたり、一つ一つ条件を潰していくのは、算数や数学にも通ずるので、遊び感覚で経験できるのはいいと思った。",5.0
